https://www.allmovie.com/movie/reign-over-me-v359951, Reign Over Me, Drama, Buddy Film Psychological Drama, Mar 23 2007, 124, USA, R, 4,  Adult Humor Adult Situations Profanity Sexual Situations, Mike Binder, Columbia Pictures Mr. Madison Relativity Media Sunlight, Columbia Pictures GH Three LLC Sony Pictures Entertainment, Only Human, Death of a Partner | Haunted By the Past | Therapy, friendship roommate grief September 11th, , A chance run-in with an old college roommate becomes the catalyst for healing in writer/director Mike Binder's tale of friendship and understanding in post-9/11 New York. When the Twin Towers went down on that fateful morning in 2001 Charlie Fineman (Adam Sandler) lost everything that he had to live for. Five years have passed since Charlie lost his family and now the once-successful and sociable man has become a withdrawn shadow of his former self. When fate brings Charlie and his former college roommate Alan Johnson (Don Cheadle) together once again on a Manhattan street corner Alan is shocked to see just how far his old friend has fallen. Though on the surface it would appear that Alan has it all the pressures of his family and career have been weighing heavily on the successful dentist and loving father's shoulders as of late. At that pivotal moment when Charlie and Alan both need a trusted friend to help them work through the seemingly insurmountable challenges they face in life the restorative power of a rekindled friendship provides just the lifeline needed to move forward into the future with hope and optimism. Jada Pinkett Smith Liv Tyler Saffron Burrows and Donald Sutherland co-star., Adam Sandler | Don Cheadle | Jada Pinkett Smith | Liv Tyler | Saffron Burrows | Donald Sutherland | Robert Klein | Melinda Dillon | Paula Newsome | Anthony Chisholm | B.J. Novak | John deLancie | Jonathan Banks | Denise Dowse | Paul Butler | Rae Allen | Camille Lache Smith | Imani Hakim | Jessica Golden | Harris Peet | Mike Binder | Tommy Nohilly | Robert Harvey | M.D. Walton | Elizabeth Andrews | Neal Robert Young | Lela Loren | Karen Huie, Ordinary People | Ladder 49 | Remember Me | Moonlight Mile | A Little Help | World Trade Center
https://www.allmovie.com/movie/the-air-i-breathe-v393995, The Air I Breathe, Drama, Ensemble Film, Jan 25 2008, 97, USA, R, 4,  Nudity Profanity Sexual Situations Violence, Jieho Lee, NALA Films, THINKFilm, Only Human | Slow Burn, Intersecting Lives | Doctors and Patients | Gambling | Mafia Life | Musician's Life | Psychic Abilities, horse-racing mob-boss premonition singer surgeon executive debt, , Four stories representing the emotional principles of love pleasure sorrow and happiness come together in this episodic drama from first-time director Jieho Lee. A powerful crime boss Fingers (Andy Garcia) subtly controls the destinies of four people whose circumstances have brought them to a crossroads in their lives. A quiet business executive (Forest Whitaker) is told that an upcoming horse race has been rigged and bets everything he has on his belief that the story is true. A noted pop singer (Sarah Michelle Gellar) discovers her career is hanging in the balance when she's forced to sever ties with her manager. A doctor (Kevin Bacon) must set aside a physician's traditional guidelines when circumstances demand he treat the woman he loves after a serious accident. And a criminal (Brendan Fraser) has a powerful vision of the future but can't decide if his premonitions are to be trusted. The Air I Breathe received its world premiere at the 2007 Tribeca Film Festival., Forest Whitaker | Brendan Fraser | Sarah Michelle Gellar | Kevin Bacon | Andy Garcia | Clark Gregg | Julie Delpy | Emile Hirsch | Cecilia Suarez | Kelly Hu | Evan Parke | Victor Rivers | Todd Stashwick | Jon Bernthal | Eduardo Victoria | John Cho | Jason Dolley | Sasha Pieterse | Alex Terminel | Kari Wuhrer | Lenny Zundel | Jack Koenig | George Belanger | Tomas Goros | Alejandro De La Pena | Diana Garcia | Claudia Cervantes | Andrew Deichman | Lisa Owen | Emilio Savinni | Rodrigo Santacruz | Catherine Papile, Crash | 21 Grams | Magnolia | Grand Canyon | Exotica | Short Cuts
https://www.allmovie.com/movie/united-red-army-v426900, United Red Army, Drama Historical Film, Docudrama, May 27 2011, 190, Japan, , 4,  Adult Situations Graphic Violence Not For Children Profanity, Koji Wakamatsu, Skhole Company Wakamatsu, Kino Lorber, Abandon All Hope, Political Unrest | Terrorism | Hostage Situations, ideals Japan stand-off survivor terrorism, , In a stark depiction of the dissatisfaction that followed the demise of '60s idealism United Red Army follows the story of the titular left-wing Japanese terrorist group that came together in 1972 as two pre-existing groups merged. Interspersed with large amounts of archival footage and employing a semi-pseudo-documentary style the film visits upon the key historical figures and events that led to the United Red Army eventually purging much of its membership leading five student radicals to hole up in the Asano mountain lodge in Nagano Prefecture in a standoff against the police., Akie Namiki | Takaki Uda | Soran Tamoto | Maki Sakai | Anri Ban | Go Jibiki | Shima Onishi | Tak Sakaguchi | Hideo Nakaizumi | Shiro Sano | Kaoru Okunuki | Maria Abe | Kenji Date | Yuki Fujii | Yoshio Harada | Len Hisa | Megumi Ichinose | Keigo Kasuya | Junpei Kawa | Etsuko Kizen | Chie Kôzu | Genji Kuroi | Sentaro Kusakabe | Makoto Miyahara | Akiko Monou | Nao Okabe | Erica Okuda | Yugo Saso | Yasuko Tajima | Hassei Takano | Nobuya Tamaichi | Kazuki Tsujimoto | Naoki Yamamoto, Buongiorno Notte | Patty Hearst | Nada | The Lost Weekend | Punishment Park | No Country for Old Men
https://www.allmovie.com/movie/remember-the-daze-v405750, Remember the Daze, Comedy, Teen Movie Period Film, Apr 11 2008, 101, USA, R, 5,  Alcohol Consumption Profanity Sexual Situations Youth Substance Use, Jess Manafort, Mirror Cube Films Persistent Entertainment, , Memory Lane | Only Human, High School Life | Party Film, college coming-of-age graduation high-school, , The feature debut from writer/director Jess Manafort this bittersweet teen comedy centers on a group of kids on the last day of school in 1999. With an ensemble cast featuring Lyndsy Fonseca Amber Heard and Alexa Vega the film follows several students as they relish the advent of summer vacation and struggle with drugs sex and the unpredictability of the future before them. The Beautiful Ordinary screened at the 2007 Los Angeles Film Festival., Amber Heard | Leighton Meester | Melonie Diaz | Lyndsy Fonseca | Wesley Jonathan | Shahine Ezell | Christopher Marquette | Brie Larson | Charles Chen | Katrina Begin | John Robinson | Aaron Himelstein | Moira Kelly | Stella Maeve | Sean Marquette | Marnette Patterson | Christopher Shand | Douglas Smith | Khleo Thomas | Josh Waters | Michael Welch, American Graffiti | Dazed and Confused | The Perks of Being a Wallflower | The DUFF | Charlie Bartlett | Clueless
https://www.allmovie.com/movie/adventures-of-power-v427960, Adventures of Power, Comedy, Road Movie Slice of Life, Oct 9 2009, 88, USA, PG13, 4,  Adult Language Adult Situations, Ari Gold, SpaceTime Films The Group Entertainment, Grack Films Variance Films, Off the Beaten Path, Contests Pageants and Competitions | Fathers and Sons | Generation Gap | Musician's Life, cross-country drummer encouragement mining-town born-again, , A twentysomething misfit dedicates his life to giving the drummer some even when the drums are only imaginary in this comedy written and directed by comic Ari Gold. Power (Gold) grew up in a small mining town in New Mexico where his father (Michael McKean) always imagined his son would one day join him in digging copper from the earth. But Power has a dream of playing the drums and since he doesn't have a drum kit he's become a master of "air drums" flailing his arms in the manner of Neil Peart or Keith Moon against a huge but nonexistent set of traps. Power's desire to become the world's greatest air drummer doesn't earn him much respect at home so he travels to Mexico where he learns of an air-drumming competition in Newark NJ. Power hits the road for the garden state and meets Carlos (Steven Williams) a master air drummer who becomes his guide in the art of not really playing. Power also gets some much-needed encouragement from Annie (Shoshannah Stern) a sweet born-again girl living upstairs from him. But when Power learns that his father back home is leading a strike to save jobs for the employees at the local copper mine winning the title becomes a matter of defending the honor of his family and his hometown and he dedicates himself to defeating arrogant country music star Dallas Houston (Adrien Grenier) who is favored to win. Adventures of Power also stars Jane Lynch Travis Johns and Jimmy Jean-Louis., Ari Gold | Michael McKean | Jane Lynch | Shoshannah Stern | Adrian Grenier | Annie Golden | Steven Williams | Chiu Chi-ling | Jimmy Jean-Louis | Travis Johns | Wai Ching Ho | Luis Accinelli | Nick Kroll | Richard Fancy | Tim Heidecker | Eric Wareheim | Bruce Newbold | Kevin Rodriguez | John Flanagan | Nina Gold | Roger Benally | Markie Dunn | Summer Rona | Scott Hanks | Mike Hamill | Paul Boruff | Theresa Ellis | Albert Huerta | Tod Huntington | Juan Diaz | Walter A. Carmona | Jared Nielsen | Skyler Gisondo | Rafael Rojas | Jothy Singh | Harry Van Gorkum | Jeff Holman | Riley Peterson | Tuffy Questell | John Bianco | Samantha Maloney | Tyrone Roy | Mike Sophia | Neil Peart, Air Guitar Nation | Bonnie and Clyde | Once | Pal Joey | Today's Special | Lost in America
https://www.allmovie.com/movie/havoc-2-normal-adolescent-behavior-v353446, Havoc 2: Normal Adolescent Behavior, Drama, Teen Movie, Apr 27 2007, 95, USA, R, 4,  Adult Situations Profanity Strong Sexual Content Substance Abuse Youth Substance Use, Beth Schacter, DeMann Entertainment Kushner Wyman New Line Cinema, New Line Cinema, , Misfits and Outsiders | High School Life | New Kid in Town | Sexual Awakening | Peer Pressure [k], alienation clique group-sex provocative sexual-identity sexuality teenagers, , In an era when teen sexuality excess and alienation have all become hot-button issues screenwriter/director Beth Schacter follows high-school teen Wendy (Amber Tamblyn) and her friends as they eschew the party scene and random hookups that define their generation to experiment with a more fluid form of sexual satisfaction. As this self-contained clique of swinging teens is ostracized from the reigning jocks and cheerleaders however a new-kid-in-town outsider falls into their orbit -- at once intrigued and repelled by their behavior., Amber Tamblyn | Kelli Garner | Ashton Holmes | Daryl Sabara | Hilarie Burton | Kelly Lynch | Julia Garro | Raviv Ullman, New Port South | Cruel Intentions | Abandon | Thirteen | The Chumscrubber | Brick
https://www.allmovie.com/movie/trade-v343076, Trade, Thriller Drama, Docudrama Social Problem Film, Sep 7 2007, 113, USA, R, 4,  Children in Peril Drug Content Profanity Rape & Sexual Abuse Violence, Marco Kreuzpaintner, Brass Hat Films Centropolis Entertainment Hyde Park International VIP Medienfonds 4, Lionsgate, Abandon All Hope | Uncomfortable Viewing, Daring Rescues | Kidnapping | Prostitutes | Amateur Sleuths | Race Against Time, sexual-slavery Mexico police search sister, , After his 13-year-old sister is abducted by sex traffickers a determined Mexican teen travels from the barrios of Mexico City to a run-down stash house in New Jersey in a desperate attempt to rescue the frightened girl before she is swallowed whole by one of the criminal underworld's darkest secrets. Jorge's (Cesar Ramos) adolescent sister Adriana (Paulina Gaitan) has been kidnapped and thrust into a lucrative underground trade in which young girls are bought and sold to the highest bidder. Now as the terrified youngster is herded through a complex network of underground tunnels leading into the United States her only ally is a Polish woman named Veronica (Alicja Bachleda) who has been tricked into the trade by the same nefarious gang. After circumventing immigration officers and eventually working his way across the border the desperate Jorge comes into contact with a Texas lawman named Ray (Kevin Kline) whose own devastating personal loss to sex traffickers causes him to join the search for Adriana. In the dark days that follow Jorge and Ray form a close bond as they witness the horrors of a secret Internet sex slave auction and discover just how far the depths of human depravity can plunge while attempting to maintain hope that brother and sister will one day be reunited. In the world of international sex trafficking however innocent victims disappear without a trace every day and few who fall prey to these reprehensible predators are ever seen again., Kevin Kline | Cesar Ramos | Paulina Gaitan | Marco Perez | Linda Emond | Zack Ward | Kate del Castillo | Tim Reid | Pasha D. Lychnikoff | Guillermo Ivan | Christian Vazquez | Jose Sefami | Kathleen Gati | Anna Maria Horsford | Anthony Crivello | William Sterchi | Mayahuel DelMonte | Fermin Martinez | Julio Escalero | John Wylie | Rio Alexander | JD Garfield | Aimee Lynn Chadwick | Mike Hatfield | Matthew McDuffie | Boots Southerland | Genia Michaela | Ross Kelly | Jason Clarke | Josh Berry, Not Without My Daughter | Traffic | Brokedown Palace | Babel | Lilya 4-Ever | In the Valley of Elah
https://www.allmovie.com/movie/halloween-v351975, Halloween, Horror, Slasher Film, Aug 31 2007, 121, USA, R, 4,  Gore Nudity Profanity Sexual Situations, Rob Zombie, Dimension Films Malek Akkad Miramax Films, Dimension Films MGM, Blood and Gore, Serial Killers | Woman In Jeopardy, killing-spree Halloween mask [disguise] psychiatrist babysitter stalking, , The Devil's Rejects director Rob Zombie resurrects one of the most notorious slashers in screen history with this re-imagining of the 1978 John Carpenter classic that spawned numerous sequels and countless imitators. As a child young Michael Myers (Daeg Faerch) committed one of the most unspeakable crimes imaginable. Subsequently locked in an asylum and placed under the care of Dr. Loomis (Malcolm McDowell) the hollow-eyed boy grew into an emotionless man determined to escape back to his hometown of Haddonfield and complete the murderous mission that he began so many years back. These days the long-abandoned Myers house sits decrepit and overgrown on a peaceful suburban street its boarded windows and rotting wood a silent testament to the slaughter that has haunted Haddonfield for decades. Now Michael Myers (Tyler Mane) is back and as the children of this typical Midwestern town fill the sidewalks for a fun-filled night of tricks and treats Haddonfield is about to find out that there is no escape from pure evil. Brad Dourif William Forsythe Udo Kier Dee Wallace Sheri Moon Zombie Danny Trejo and Adrienne Barbeau co-star., Malcolm McDowell | Tyler Mane | Scout Taylor-Compton | Brad Dourif | Danielle Harris | Hanna R. Hall | Bill Moseley | Daeg Faerch | Kristina Klebe | Danny Trejo | William Forsythe | Ken Foree | Udo Kier | Sid Haig | Adrienne Barbeau | Daryl Sabara | Daniel Roebuck | Courtney Gains | Richard Lynch | Clint Howard | Lew Temple | Pat Skipper | Skyler Gisondo | Adam Weisman | Jenny Gregg Stewart | Sybil Danning | Micky Dolenz | Ezra Buzzington | Tom Towles | Calico Cooper, Black Christmas | Hannibal Rising | When a Stranger Calls | Halloween | Skinned Deep | Black Christmas
https://www.allmovie.com/movie/take-v392135, Take, Drama, Psychological Drama, Jul 18 2008, 99, USA, R, 4, , Charles Oliver, Crux Entertainment Telos, Liberation Entertainment, , Death Row | Gambling | Redemption, death-row debt forgiveness grief redemption, , An unwitting murderer and a woman close to his victims struggle to come to terms with where the fates have taken their lives in this independent drama. Ana (Minnie Driver) was a wife and mother caring for an educationally challenged son and a moody-but-loving husband when fate led her to cross paths with Saul (Jeremy Renner). Saul was a gambling addict deep in debt to loan sharks and desperately in need of enough money to keep collectors from killing or injuring him; a foolish decision on his part led to the death of Ana's husband and son. Years later Saul is on death row awaiting execution for his crimes and Ana is unable to find closure still grieving bitterly for the loss of her family. When Ana and Saul finally meet face to face not long before he's to be put to death they both find it difficult to express their thoughts about loss forgiveness and redemption. The first feature film from writer and director Charles Oliver Take was screened as part of the 2007 Tribeca Film Festival., Minnie Driver | Jeremy Renner | Bobby Coleman | David Denman | Adam Rodriguez, House of Sand and Fog | The Crossing Guard | The Life Before Her Eyes | Reservation Road | Magnolia | The Best Years of Our Lives
https://www.allmovie.com/movie/the-poughkeepsie-tapes-v392182, The Poughkeepsie Tapes, Horror, Sadistic Horror, Apr 27 2007, 86, USA, R, 4,  Torture Violence, John E. Dowdle, Brothers Dowdle, MGM, Blood and Gore, Murder Investigations | Serial Killers, clue necrophilia psychopath serial-killer video-tape, , A serial killer obsessively documents his career in carnage in this pseudo-documentary thriller. When police raid a house in upstate New York they discover a profoundly disturbing record of one man's ugly crimes. A psychotic serial killer once called the house his home and along with the implements of his grisly pastime investigators find over 240 hours of videotape shot by the killer which present a visual record of his murders in all their horrifying details. Both state and federal law enforcement teams sift through the gruesome images looking for clues of the slayer's identity the identity of his victims and where he could possibly have gone. But repeated viewings of the material reveal little beyond the terrible facts of the crimes and as the authorities comb through the madman's images they find the tapes have had a disquieting effect on them. Written and directed by John Erick Dowdle The Poughkeepsie Tapes was screened in competition at the 2007 Tribeca Film Festival., , Quarantine | The Blair Witch Project | [REC] | The Last Broadcast | The St. Francisville Experiment | Hellraiser: Judgment
https://www.allmovie.com/movie/garden-party-v452652, Garden Party, Drama, Ensemble Film, Jul 11 2008, 90, USA, NR, 4, , Jason Freeland, Lookout Films, Roadside Attractions, Strictly Speaking, Existential Crisis | Intersecting Lives, artist dancer musician real-estate-agent roommate success urban, , Filmmaker Jason Freeland draws inspiration from the eponymous song for this tale of five lost souls attempting to navigate the treacherous urban landscape of contemporary Los Angeles. April is an ambitious beauty in search of success but can she learn to get by and keep on her clothes at the same time? Sally St. Clair is a sexy realtor with a secret past. She's got a great eye for spotting lost souls and thrives on giving them direction in life. One of those lost souls is Nathan her new assistant. Nathan moved to Los Angeles from Nebraska seeking to find success as a dancer but now most of his time is spent making photocopies for Sally and her clients. One of those clients is Todd a porn-addicted artist who agrees to help Sally get revenge for a past indiscretion in exchange for her helping him realize his greatest fantasy. Meanwhile as starry-eyed street musician Sammy moves in with Nathan the new roommates both have disparate ideas about the direction their relationship is headed and everyone involved becomes hopelessly ensnared in Sally's kinky entanglements., Vinessa Shaw | Willa Holland | Richard Gunn | Patrick Fischler | Fiona Dourif | Erik Scott Smith | Ross Patterson | Christopher Allport | Reed Rudy, Short Cuts | Reality Bites | Magnolia | Hannah and Her Sisters | The Best Years of Our Lives | Nashville
https://www.allmovie.com/movie/the-brothers-solomon-v350288, The Brothers Solomon, Comedy, Absurd Comedy Farce, Sep 7 2007, 93, USA, R, 4,  Adult Humor Adult Situations Profanity Scatological Humor Sexual Situations, Bob Odenkirk, Casey-Werner Films Columbia Pictures Revolution Studios, Screen Gems Sony Pictures Entertainment, Just for Fun | Trashy, Saintly Fools | Sibling Relationships | Fathers and Sons | Parenthood, ineptitude grandchildren social-skills brother death-wish grandfather incompetence, , Mr. Show alumnus Bob Odenkirk directed -- and SNL vet Will Forte scripted -- this gleefully raunchy tale of two socially backward but kind-hearted adult brothers Dean and John Solomon (Forte and Will Arnett) who had the misfortune to be home-schooled by their father at a remote Arctic outpost. Destined to be perpetually single their moronic klutzy attempts at meeting new women (such as popping the question on a first date in a crowded restaurant) always blow up in their face. Then one day the Solomons receive the distressing news that their father is on his deathbed -- and to complicate matters he indicates that his dying wish involves having a grandchild. John and Dean are happy to oblige -- but where in the world will they find a mother for this infant? Suddenly the bachelors' romantic desperation doubles and each brother embarks on a nutty madcap quest to find the girl of his dreams and the mother of his future children. Malin Akerman Kristen Wiig Jenna Fischer and Chi McBride co-star., Will Arnett | Will Forte | Chi McBride | Kristen Wiig | Malin Akerman | Lee Majors | Jenna Fischer | Stephanie Courtney, Step Brothers | Frozen Assets | The Three Stooges | Dumb and Dumberer: When Harry Met Lloyd | Walk Hard: The Dewey Cox Story | Prince Avalanche
https://www.allmovie.com/movie/skills-like-this-v390997, Skills Like This, Comedy, Crime Comedy, Mar 20 2009, 86, USA, NR, 5, , Monty Miranda, Dewey-Obenchain Films Suntaur Entertainment, Shadow Distribution, Off the Beaten Path, Nothing Goes Right | Unlikely Criminals, bank-robbery playwright slacker, , When a failed writer discovers his previously untapped talent for larceny his own life and the lives of his two best friends are turned upside down in a felonious comedy from director Monty Miranda., Gabriel Tigerman | Kerry Knuppe | Jennifer Batter | Ned Bellamy | Marta Martin | Zach Cumer, Bottle Rocket | Palookaville | Throw Momma from the Train | Drop Dead Sexy | Raising Arizona | Quick Change
https://www.allmovie.com/movie/blood-and-chocolate-v351951, Blood and Chocolate, Horror, Creature Film Teen Movie, Jan 26 2007, 98, Germany Romania UK USA, PG13, 4,  Sexual Situations Substance Abuse Violence, Katja von Garnier, Berrick Filmproducktion Lakeshore Entertainment MGM, MGM, Fantastic Reality, Keeping a Secret | Star-Crossed Lovers | Werewolves | Murder Investigations, family-secrets loyalty star-crossed-lovers teenagers werewolf, , Iron Jawed Angels director Katja von Garnier and the producers of Underworld team to adapt author Annette Curtis Klause's tale of a teenage werewolf who must choose between love and loyalty to the pack when she falls for a handsome young human. Vivian Gandillon (Agnes Bruckner) is a 19-year-old girl living in modern-day Bucharest. After spending her entire life running from the truth Vivian is forced to come to terms with her lycanthropic origins when her growing affections for a visiting American artist threaten to reveal her family's dark secret. For centuries Vivian's family has been involved with an ancient secret society. Now in order to be with the one she loves Vivian will be forced to betray an age-old vow that could bring about the downfall of her entire race., Agnes Bruckner | Olivier Martinez | Hugh Dancy | Bryan Dick | Katja Riemann | Chris Geere | Tom Harper | John Kerr | Kata Dobo, Wolf | Underworld | Twilight | The Covenant | Skinwalkers | The Lost Boys
https://www.allmovie.com/movie/fanboys-v352671, Fanboys, Comedy, Road Movie, Feb 6 2009, 90, USA, PG13, 4,  Adult Humor Drug Content Profanity, Kyle Newman, Picture Machine Trigger Street, Weinstein Co., Triumph of the Geeks, Obsessive Quests | Misfits and Outsiders | Facing Death | Journey of Self-Discovery, fan [devotee] mission [quest] movie road-trip science-fiction, , A fanatical group of Star Wars devotees travel across the country on a mission to steal a print of Star Wars: Episode I -- The Phantom Menace from Skywalker Ranch and become the first fans to see the film in a rowdy sci-fi-flavored road comedy starring Sam Huntington Chris Marquette Dan Fogler Jay Baruchel and Kristen Bell. Carrie Fisher William Shatner and Ray Park turn up for cameos in the one comedy that truly understands the fanboy mindset., Sam Huntington | Dan Fogler | Jay Baruchel | Kristen Bell | Christopher Marquette | Jaime King | William Shatner | Allie Grant | Billy Dee Williams | Carrie Fisher, Free Enterprise | Detroit Rock City | Jay and Silent Bob Strike Back | The Junior Defenders | Thunderstruck | Road Trip
https://www.allmovie.com/movie/doa-dead-or-alive-v305993, DOA: Dead or Alive, Action, Martial Arts, Jun 15 2007, 86, Germany UK USA, PG13, 4,  Brief Nudity Sexual Situations Violence, Corey Yuen, Constantin Films Impact Pictures VIP Medienfonds 4, Dimension Films, Adrenaline Rush | Tough Guys, Heroic Mission | Ninjas, competition fight fighter martial-arts, , Legendary Hong Kong action director and choreographer Corey Yuen brings Tecmo's best-selling video-game franchise to the big screen in a martial arts extravaganza featuring an impressive quartet of female fighters including Devon Aoki Sarah Carter Jaime Pressly and Holly Valance. Tina (Pressly) Christie (Valance) Kasumi (Aoki) and Helena (Carter) are four skilled martial artists whose outwardly sexy appearances betray their true lethal natures. When the fearsome females each receive an invitation to take part in an illegal martial arts competition to be staged on a remote Asian island the prospect of a ten-million-dollar top prize is only sweetened by the fact that they will be facing off against some of the toughest fighters on the planet. Now in order to defend their honor and search for the answers to life's greatest mysteries Tina Christie Kasumi and Helena will check their inhibitions at the beach and prepare for a series of fights that will test not only their strength stamina and endurance but the very foundation of their dedication to the martial arts as well., Jaime Pressly | Holly Valance | Sarah Carter | Devon Aoki | Kane Kosugi | Natassia Malthe | Matthew Marsden | Eric Roberts | Steve Howey | Brian J. White | Kevin Nash | Collin Chou, Mortal Kombat | Street Fighter | Tekken | Street Fighter: The Legend of Chun-Li | Mortal Kombat: Annihilation | The Avengers
https://www.allmovie.com/movie/the-messengers-v335521, The Messengers, Horror, Supernatural Horror, Feb 2 2007, 90, USA, PG13, 4,  Adult Situations Violence, Oxide Pang Chun / Danny Pang, Blue Star Pictures Columbia Pictures Ghost House Pictures Screen Gems, Columbia Pictures Sony Pictures Entertainment, Nail-biters, Evil Children | Ghosts, ghost haunted paranormal flowers, , Hong Kong horror specialists Danny and Oxide Pang (The Eye Bangkok Haunted) ponder the paranormal sensitivities of young innocents in this tale of an unsuspecting family who falls prey to a malevolent entity after moving to into a haunted sunflower farm. Roy (Dylan McDermott) and Denise Solomon (Penelope Ann Miller) have decided to give up life in Chicago and relocate their family to secluded North Dakota sunflower farm. While the tranquil sway of the lush yellow fields at first offers a welcomed reprieve from the hustle and bustle of the big city the family soon begins to suspect that they are not alone on the farm when teenage daughter Jess (Kristen Stewart) and her three-year-old brother Ben (Evan Turner) begin to see a series of menacing apparitions that are apparently invisible to adult eyes. As Jess and Ben's encounters with the malevolent spirits grow increasingly violent the parents of the tormented teen soon begin to question their daughter's sanity. Soon the dark history of the family that once lived in the remote farm and the troubled past of the frightened Jess begin to merge as she struggles to warn her parents about the terrifying confrontation with the supernatural that is about to unfold. John Corbett Jodelle Ferland and Brent Briscoe co-star in a rural tale of terror from Ghosthouse Pictures and producer Sam Raimi., Kristen Stewart | Dylan McDermott | Penelope Ann Miller | John Corbett | Theodore Turner | Dustin Milligan | Jodelle Ferland | Brent Briscoe, The Ring Two | The Others | The Eye | The Gathering | Darkness | The Grudge
https://www.allmovie.com/movie/let-them-chirp-awhile-v418833, Let Them Chirp Awhile, Comedy Drama, Slice of Life, Dec 5 2008, 91, USA, NR, 4, , Jonathan Blitstein, , Blitstein Film, Only Human, Existential Crisis | Looking For Love | Man's Best Friend | Twentysomething Life, jealousy screenwriter womanizer puppy, , The star of Andrew Bujalski's indie sensation Mutual Appreciation Justin Rice returns to the screen in this tale of a struggling scriptwriter who takes in a plucky Jack Russell terrier in hopes of charming its pretty owner into the bedroom. Lately Bobby (Rice) hasn't had much luck in relationships. An aimless New Yorker whose best friend Scott is an unrepentant womanizer and whose nemesis Hart Carlton steals his ideas for a corny morality play about 9/11 Bobby just wants to find a pretty girl and move beyond the petty disappointments in life. When the girl Bobby currently has eyes for asks him to take care of her Jack Russell puppy for a few days the lovelorn Lothario sees the good deed as the perfect opportunity to make an unforgettable first impression., Justin Rice | Laura Breckenridge | Zach Galligan | Pepper Binkley, Blade Runner | Birdman | Adaptation | The Fabulous Baker Boys | Trees Lounge | happythankyoumoreplease
https://www.allmovie.com/movie/aliens-vs-predator-requiem-v352388, Aliens vs. Predator: Requiem, Action Horror, Creature Film Sci-Fi Action Sci-Fi Horror, Dec 25 2007, 94, USA, R, 4,  Gore Profanity Violence, Colin Strause / Greg Strause, Brandywine Davis Entertainment, 20th Century Fox, Adrenaline Rush, Evil Aliens | Small-Town Life, alien [not human] invasion man-vs-aliens small-town, , Visual effects specialists Greg and Colin Strause both make their feature directorial debut with this no-holds-barred monster mash that attempts to set itself apart from the 2004 Paul W.S. Anderson original by serving as a straight-up sci-fi horror scarefest. The aliens (and a predator) have landed on planet Earth and small-town America is about to become the scene of an epic interstellar showdown. As these two breeds of cosmic killers clash in the small-town streets Gunnison CO the locals are sent running for their lives. From the murky sewers to the rain-soaked streets Gunnison has become a total bloodbath. Nowhere is safe especially from the unstoppable new hybrid known as the "predalien." Now as the once-quiet community of Gunnison is overrun by Aliens the only hope for humankind is a fierce hunter from the deepest reaches of space. But this predator is far from a benevolent savior of the human race because he'll kill any man woman or child who gets in the way of his mission to destroy every last alien under these stormy Colorado skies., Steven Pasquale | Reiko Aylesworth | John Ortiz | Johnny Lewis | Ariel Gade | Kristen Hager | Sam Trammell | Robert Joy | David Paetkau | Tom Woodruff Jr. | Ian Whyte | Chelah Horsdal | Meshach Peters | Michal Suchanek | David Hornsby | James Chutter | Kevin Haaland | Gina Holden | Kurt Max Runte | Liam James | Tim Henry | Tom McBeath | Ty Olsson | Anthony Harrison | Lloyd Berry | Rekha Sharma | Catherine Lough Haggquist | Victoria Bidewell | Tim Perez | Rainbow Sun Francks | Juan Riedinger | Val Cole | Andrew Hedge | Ryan Robbins | Curtis Caravaggio | Françoise Yip | John Wardlow | Nesta Chapman | Bobby "Slim" Jones | Glen Brkich | Jay-Lyn Green | Lili Wexu | Adrian Hough | Karen Van Blankenstin | Steve Alterman | Steve Apostolina | Kirk Baily | Derek Barton | David Cowgill | Robin Atkin Downes | Bridget Hoffman | Anne Lockhart | Jonathan Nichols | Paul Pape | Michelle Ruff | Kelly Stables, Battleship | Doom | The Darkest Hour | Resident Evil: Extinction | Species III | Jurassic Park III
https://www.allmovie.com/movie/persepolis-v351485, Persepolis, Drama, Biopic [feature] Coming-of-Age, Dec 25 2007, 95, France Iran USA, PG13, 9,  Adult Situations Drug Content Profanity Sexual Situations Violence, Vincent Paronnaud / Marjane Satrapi, 2.4.7. Films Diaphana Films France 3 Cinema French Connection Animation Kennedy/Marshall Company, Diaphana Sony Pictures Classics, Off the Beaten Path, Living In Exile | Political Unrest | Teen Angst, Iran Iranian [nationality] Islam revolution, , Filmmakers Vincent Paronnaud and Marjane Satrapi collaborated to co-write and co-direct this adaptation of Satrapi's bestselling autobiographical graphic novel detailing the trials faced by an outspoken Iranian girl who finds her unique attitude and outlook on life repeatedly challenged during the Islamic revolution. The English-language version features the voice talents of Sean Penn Gena Rowlands and Iggy Pop with Catherine Deneuve and Chiara Mastroianni reprising their roles from the original French-language version., Chiara Mastroianni | Catherine Deneuve | Gena Rowlands | Sean Penn | Iggy Pop | Simon Abkarian | Danielle Darrieux, Chico & Rita | Maryam | Empire of the Sun | Kahlil Gibran's The Prophet | The Missing Picture | The Day I Became A Woman
