https://www.allmovie.com/movie/ice-age-collision-course-v636846, Ice Age: Collision Course, Children's/Family Comedy, Adventure Comedy, Jul 22 2016, 9, USA, PG, 6, , Michael Thurmeier, Blue Sky Studios Twentieth Century Fox Animation, 20th Century Fox, Just for Fun, , , , Bumbling saber-toothed squirrel Scrat continues to cause mischief in outer space where he sets off a series of events that send an asteroid hurtling toward Earth. Soon Manny the woolly mammoth (voiced by Ray Romano) Sid the sloth (John Leguizamo) and Diego the saber-toothed tiger (Denis Leary) embark on a journey with their rambunctious animal friends to prevent the asteroid from ending life as they know it. Simon Pegg Queen Latifah Adam DeVine Nick Offerman and Jennifer Lopez also lend their voices to this animated sequel., , The Book of Life | Bolt | Shrek 2 | The Empire Strikes Back | Looney Tunes: Back in Action | Beauty and the Beast
https://www.allmovie.com/movie/fifty-shades-of-black-v638044, Fifty Shades of Black, Comedy, Parody/Spoof Sex Comedy, Jan 29 2016, 9, USA, R, 6,  Nudity Profanity Strong Sexual Content, Michael Tiddes, , Open Road Films, Comedy on the Edge, Looking For Love | Nothing Goes Right | Sexual Awakening, Black [race] comedy eroticism romance sadomasochism, , A recent college graduate named Hannah (Kali Hawk) becomes entangled in a peculiar sexual relationship with wealthy businessman Christian Black (Marlon Wayans) in this parody of Fifty Shades of Grey. The spoof was directed by Michael Tiddes and co-written by Wayans and Rick Alvarez., , The Kentucky Fried Movie | Hot Shots! | Scary Movie 4 | The Graduate | Some Like It Hot | Who Framed Roger Rabbit
https://www.allmovie.com/movie/caf%C3%A9-society-v640011, Café Society, Comedy, , Jul 15 2016, 9, USA, PG13, 6,  Adult Situations Drug Content Smoking Violence, Woody Allen, Gravier Productions Perdido Productions, Amazon Studios Lionsgate Films, In a Minor Key, , comedy director film movie wit, , A New Yorker named Bobby (Jesse Eisenberg) moves to Hollywood in the 1930s to work for his uncle Phil (Steve Carell) a powerful and well-connected agent. He soon falls for Phil's secretary Vonnie (Kristen Stewart) unaware that she's secretly having an affair with his uncle. In time a disillusioned Bobby returns home to run a nightclub for his gangster brother (Corey Stoll). Written and directed by Woody Allen Cafe Society made its world premiere at the 2016 Cannes Film Festival., , Rules Don't Apply | Song to Song | Funny Girl | Birdman | Jerry Maguire | The Great Dictator
https://www.allmovie.com/movie/anthropoid-v640085, Anthropoid, Thriller War, Period Film War Spy Film, Aug 12 2016, 12, Czech Republic France UK, R, 6,  Violence, Sean Ellis, 22h22 LD Entertainment Lucky Man Films, Bleecker Street Films, For Love of Country | Nail-biters, Assassination Plots | Going Undercover | Heroic Mission | Life Under Occupation | Totalitarian States, assassination assignment Czechoslovakia mission [quest] Nazi officer, , Two Czechoslovakian soldiers (Jamie Dornan and Cillian Murphy) parachute into Bohemia in 1942 on a dangerous mission: They must assassinate SS officer Reinhard Heydrich leader of the Nazi forces controlling their country. The men are assigned two women (Charlotte Le Bon and Anna Geislerová) to pose as their lovers so as not to arouse suspicion in public but they are soon overwhelmed by nervousness and fear over the importance of their assignment. Toby Jones co-stars. Based on true events Anthropoid (the title comes from Operation Anthropoid the official code name for the assassination attempt) was directed by Sean Ellis., , Valkyrie | Enigma | Black Book | Allied | Sergeant York | Julius Caesar
https://www.allmovie.com/movie/operation-avalanche-v641479, Operation Avalanche, Thriller, Unglamorized Spy Film, Sep 16 2016, 9, USA, R, 7,  Adult Language Sexual Situations, Matthew Johnson, Resolute Films XYZ Films Zapruder Films, Lionsgate Permiere, Head Trips, Conspiracies | Going Undercover, Cold-War conspiracy film NASA project [plan] space undercover, , Two young CIA agents (Matthew Johnson and Owen Williams) pose as documentary filmmakers at NASA in 1967 in order to capture an alleged Soviet mole who's sabotaging the U.S. space program. However their assignment leads them to uncover an even more shocking conspiracy: NASA is planning to fake the moon landing with the help of Stanley Kubrick. Directed by Johnson Operation Avalanche received its world premiere at the 2016 Sundance Film Festival., , Super 8 | Moon | Digging for Fire | 1971 | Traitor | Breach
https://www.allmovie.com/movie/eddie-the-eagle-v645371, Eddie the Eagle, Comedy Drama Sports & Recreation, Inspirational Drama Sports Comedy, Feb 26 2016, 10, Germany UK USA, PG13, 6,  Adult Situations Brief Nudity Smoking, Dexter Fletcher, , 20th Century Fox, Triumph of the Geeks, Alcoholism | All Washed Up | Coaches and Players | In Training | Underdogs, coach Olympic-Games ski-jumping underdog Winter-Olympics, , Sports biopic of Michael "Eddie the Eagle" Edwards (Taron Egerton) whose participation in the 1988 Winter Olympics at Calgary marked the first time a Brit had ever competed in the ski-jumping event. Edwards trains as a ski jumper under the tutelage of a hard-drinking former champ (Hugh Jackman) and eventually finds fame as a lovable loser who's just trying his best. Directed by Dexter Fletcher., , Major League | Breaking Away | Murderball | Moneyball | The King of Kong: A Fistful of Quarters | Miracle
https://www.allmovie.com/movie/a-united-kingdom-v662909, A United Kingdom, Drama, Biopic [feature], Feb 10 2017, 11, Czech Republic UK USA, PG13, 6,  Profanity Sexual Situations, Amma Asante / Steven Hall, Film United Production Harbinger Pictures Perfet Weekend Yoruba Saxon Productions, Fox Searchlight, For Love of Country | In the Mood for Love | Memory Lane, Crowned Heads | Forbidden Love | Interracial/Cross-Cultural Romance, Apartheid Botswana English [nationality] interracial king marriage, , Dramatization of the real-life romance between white Londoner Ruth Williams (Rosamund Pike) and African law student Seretse Khama (David Oyelowo) who began their love affair in 1947 when Williams was unaware that Khama was the heir apparent to the throne of the Bamangwato tribe of the British protectorate of Bechuanaland (modern-day Botswana). After deciding to marry the couple return to Africa so he can assume his royal duties but their interracial marriage faces opposition from both Khama's family and neighboring South Africa whose apartheid government leans on Britain to break up their union., , Loving | Mississippi Masala | Monster's Ball | One Potato Two Potato | Coal Miner's Daughter | Yankee Doodle Dandy
https://www.allmovie.com/movie/stray-bullets-v673223, Stray Bullets, Crime Drama Thriller, Crime Thriller Teen Movie, Feb 10 2017, 8, USA, , 6,  Gore Violence, Jack Fessenden, Fessy Pix Glass Eye Pix, Screen Media Films, Nail-biters, Hired Killers | Teen Angst, fugitive hitman teenagers trailer woods [place], , A lazy afternoon exploring the woods in rural Upstate New York is interrupted for an introspective teenage boy (Asa Spurlock) and his more impetuous friend (Jack Fessenden) when the duo are seized by fugitive gangsters (James LeGros Larry Fessenden and John Speredakos) hiding out in a trailer. Jack Fessenden (son of indie-film stalwart Larry Fessenden) wrote directed edited and scored this debut feature at the age of 16 making him the youngest feature director in the English-speaking world., , Cop Car | Sin Nombre | Big Sky | Sunset Edge | Collateral | Bangkok Dangerous
https://www.allmovie.com/movie/storks-v631586, Storks, Comedy, Family-Oriented Adventure Fantasy Comedy, Sep 23 2016, 8, USA, PG, 6,  Adult Situations Suitable for Children, Nicholas Stoller / Doug Sweetland, RatPac-Dune Entertainment, Warner Bros. Pictures, Just for Fun, Expecting a Baby | Mythical Creatures | Talented Animals, birds fantasy honesty job parent profession truth, , Eager to have a younger sibling a lonely kid (voiced by Anton Starkman) beseeches the storks to deliver a baby to his workaholic parents -- despite the fact that the birds have long since gotten out of the baby business and now courier packages for an Internet merchant. But the discovery of an infant in the warehouse inventory forces the delivery service's recently promoted stork owner (Andy Samberg) to deliver one last bundle of joy. Kelsey Grammer Jennifer Aniston Ty Burrell Keegan-Michael Key Jordan Peele and Danny Trejo also lend their voices to this animated comedy., , Partly Cloudy | Rio | Finding Nemo | Cars | A Bug's Life | Antz
https://www.allmovie.com/movie/ghostbusters-answer-the-call-v568548, Ghostbusters: Answer the Call, Comedy Action Fantasy, Fantasy Comedy Horror Comedy Sci-Fi Comedy, Jul 15 2016, 11, USA, PG13, 6,  Scary Moments Suitable for Teens, Paul Feig, Feigco Entertainment Montecito Picture Company Pascal Pictures Village Roadshow Pictures, Columbia Pictures, Fantastic Reality, Heroic Mission, hearse paranormal ghost hunter parapsychologist, High Budget, Two paranormal researchers (Kristen Wiig and Melissa McCarthy) join forces with a nuclear engineer (Kate McKinnon) and a subway attendant (Leslie Jones) to fight off a slew of ghosts that have invaded New York City. Eventually they come face-to-face with an evil entity who can control human beings. Chris Hemsworth co-stars as the ladies' hunky receptionist. Paul Feig (Bridesmaids) directed this reboot of the 1980s franchise; Ivan Reitman director of both the original film and Ghostbusters II produced., , Ghostbusters | Ghostbusters II | Monster in the Closet | Spy | Topper | Trainwreck
https://www.allmovie.com/movie/the-magnificent-seven-v570235, The Magnificent Seven, Action Western, Ensemble Film Epic Western Buddy Film, Sep 23 2016, 13, USA, PG13, 6,  Profanity Smoking Western Violence, Antoine Fuqua, Escape Artists Pin High Productions Village Roadshow, Columbia Pictures MGM, Tough Guys, Social Injustice | Underdogs | Culture Clash, mercenary cowboy gunfighter hired-gun [hit man] outlaw [Western] protection desperation employment peasant small-town townspeople farming, , In this remake of the classic 1960 oater of the same name (itself a Western remake of Akira Kurosawa's masterpiece The Seven Samurai) seven gunslingers join forces in order to protect a small town from a mining tycoon (Peter Sarsgaard) and his goons who plan to seize the residents' land by force. The seven-man army is led by a mysterious bounty hunter (Denzel Washington) and also includes a sharp-witted gambler (Chris Pratt) a troubled ex-Civil War soldier (Ethan Hawke) a mountain man (Vincent D'Onofrio) an expert knife thrower (Byung-hun Lee) an outlaw (Manuel Garcia-Rulfo) and a Comanche warrior (Martin Sensmeier). Directed by Antoine Fuqua (Training Day)., , Seven Samurai | True Grit | The Magnificent Seven | Cimarron | How the West Was Won | The Poseidon Adventure
https://www.allmovie.com/movie/kung-fu-panda-3-v571318, Kung Fu Panda 3, Children's/Family, Family-Oriented Comedy Martial Arts, Jan 29 2016, 9, USA, PG, 6,  Excellent For Children Slapstick Violence, Alessandro Carloni / Jennifer Yuh Nelson, DreamWorks Animation, 20th Century Fox, Adrenaline Rush | Just for Fun | Young and Old Alike, Unlikely Heroes | Chosen One | Journey of Self-Discovery, guardian laziness valley leopard monkey Kung-Fu pandas, High Budget, Jack Black returns as the voice of lovable martial-artist panda Po in the third adventure in this animated series. Po reunites with his long-lost father Li (Bryan Cranston) and the pair travel to a secret panda sanctuary. There they must work together to defeat a new enemy: a powerful yak (J.K. Simmons) who grows stronger by stealing the life force of other warriors. Angelina Jolie Dustin Hoffman Seth Rogen Jackie Chan Lucy Liu David Cross and Kate Hudson also lend their voices to this animated comedy., , Madagascar | Madagascar: Escape 2 Africa | Madagascar 3: Europe's Most Wanted | The Karate Kid | Kung Fu Panda: Secrets of the Masters | Kung Fu Panda
https://www.allmovie.com/movie/masterminds-v573269, Masterminds, Comedy, Action Comedy Crime Comedy, Sep 30 2016, 9, USA, PG13, 6,  Adult Humor Adult Language Violence, Jared Hess, Broadway Video Michaels-Goldwyn, Relativity Studios, Just for Fun, Bank Robbery, armored-car, , A dim-witted armored-car driver (Zach Galifianakis) is lured into taking part in a massive heist by a seductive co-worker (Kristen Wiig) and her criminal accomplice (Owen Wilson). But when his partners steal the money and betray him he is forced to evade a police detective (Leslie Jones) and an eccentric hit man (Jason Sudeikis) while seeking his revenge. Kate McKinnion co-stars. Directed by Jared Hess (Napoleon Dynamite)., , 30 Minutes or Less | Pineapple Express | Bowery Bombshell | Ocean's 8 | Henry's Crime | Central Intelligence
https://www.allmovie.com/movie/the-finest-hours-v582945, The Finest Hours, Action Thriller, Action Thriller Disaster Film, Jan 29 2016, 11, USA, PG13, 6,  Scary Moments Suitable for Teens, Craig Gillespie, Whitaker Entertainment, Walt Disney Pictures, Adrenaline Rush | For Love of Country, Daring Rescues | Disasters at Sea, coast Coast-Guard danger New-England rescue storm, High Production Values, This docudrama depicts the incredible true story of a daring Coast Guard rescue operation off of Cape Cod during a ferocious storm in the winter of 1952. When an oil tanker splits in half trapping its crew aboard the sinking vessel four brave Guardsmen set out to save them. Craig Gillespie directed this adventure drama which stars Chris Pine Ben Foster and Eric Bana., , The Poseidon Adventure | Gray Lady Down | Speed 2: Cruise Control | Das Boot | A Night to Remember | The Perfect Storm
https://www.allmovie.com/movie/the-conjuring-2-v585192, The Conjuring 2, Horror, Gothic Film Haunted House Film Supernatural Horror, Jun 10 2016, 13, USA, R, 6,  Children in Peril Scary Moments Violence, James Wan, Safran Company, New Line Cinema Warner Brothers, Slow Burn, Ghosts | Protecting the Innocent, child demonic-possession girl nun poltergeist premonition, , Husband-and-wife paranormal investigators Ed (Patrick Wilson) and Lorraine Warren (Vera Farmiga) help a single mother living in 1977 London who claims that she and her children are being terrorized by supernatural forces. Frances O'Connor Franka Potente and Simon McBurney co-star. This horror sequel was penned by sibling screenwriting duo Chad and Carey Hayes and directed by James Wan., , Lady in White | The Sixth Sense | Stir of Echoes | The Innocents | Mama | The Orphanage
https://www.allmovie.com/movie/batman-v-superman-dawn-of-justice-v585336, Batman v Superman: Dawn of Justice, Action Adventure Fantasy, Superhero Film, Mar 25 2016, 15, USA, PG13, 6,  Adult Situations Violence, Zack Snyder, Atlas Entertainment Cruel and Unusual Films DC Entertainment, Warner Bros. Pictures, Adrenaline Rush, Heroic Mission | Righting the Wronged, , High Budget, Batman (Ben Affleck) and Superman (Henry Cavill) clash over differing philosophies about what kind of heroism is needed to protect the world while the public they're defending is becoming increasingly mindful of the damage that superheroes and masked vigilantes cause. However the duo are soon forced to confront an even greater threat created by nefarious billionaire Lex Luthor (Jesse Eisenberg). Directed by Zack Snyder Batman v Superman: Dawn of Justice also co-stars Amy Adams as Lois Lane Jeremy Irons as Alfred the butler and Gal Gadot as Wonder Woman., , Man of Steel | Master and Commander: The Far Side of the World | Spaceship to the Unknown | X-Men: Days of Future Past | Sergeant York | The Lost World
https://www.allmovie.com/movie/x-men-apocalypse-v592254, X-Men: Apocalypse, Action Science Fiction, Sci-Fi Action, May 27 2016, 14, USA, PG13, 6,  Profanity Violence, Bryan Singer, Bad Hat Harry Productions Donners' Company Kinberg Genre Marvel Entertainment, 20th Century Fox, Adrenaline Rush, Mutants, ancient Apocalypse end-of-the-world mankind mutant peace team telepathy, High Budget, The X-Men are forced to confront an ancient mutant called Apocalypse (Oscar Isaac) in this comic-book adventure set in the 1980s. Eager to take over the world and remake it in his own image Apocalypse recruits mutants to act as his powerful "Four Horsemen" -- among them is the tortured Magneto (Michael Fassbender) who believes humanity might be a lost cause after a personal tragedy. In time Charles Xavier (James McAvoy) and his charges must work together to save the planet from this threat. New additions to this X-Men team include the elusive Nightcrawler (Kodi Smit-McPhee) fiery Cyclops (Tye Sheridan) and telepathically gifted Jean Grey (Sophie Turner). Rose Byrne Jennifer Lawrence and Olivia Munn co-star., , Hulk | Man of Steel | Thor | X2: X-Men United | X-Men: First Class | X-Men: Days of Future Past
https://www.allmovie.com/movie/sing-v593580, Sing, Comedy, Children's Fantasy Musical Fantasy, Dec 21 2016, 10, USA, PG, 5,  Suitable for Children, Garth Jennings / Christophe Lourdelet, Illumination Entertainment, Universal Pictures, Just for Fun, Contests Pageants and Competitions | Stop the Wrecking Ball | Talented Animals, animal contest koala bear singing theater, , When a koala impresario (voiced by Matthew McConaughey) is in danger of losing his grand theater after one flop too many he hatches a plan to stage a gala singing competition to save the day. But when a typo inflates the grand prize to 100000 dollars the contest attracts the attention of a number of singing animals including a harried pig mom (Reese Witherspoon) a teenage gorilla (Taron Egerton) a shy elephant (Tori Kelly) and a punk porcupine (Scarlett Johansson). Seth MacFarlane John C. Reilly Jennifer Hudson and Nick Offerman also lend their voices to this animated musical comedy., , Animalympics: Summer Olympics | The Aristocats | Fantastic Mr. Fox | Zootopia | Babe | Cats Don't Dance
https://www.allmovie.com/movie/the-legend-of-tarzan-v594562, The Legend of Tarzan, Action Adventure, Adventure Drama Jungle Film Period Film, Jul 1 2016, 11, USA, PG13, 6,  Adult Situations Violence, David Yates, Beaglepug Productions Jerry Weintraub Productions RatPac-Dune Entertainment Riche/Ludwig Productions Village Roadshow, Warner Bros., Fantastic Reality | Tough Guys, Culture Clash | Finding a Way Back Home | Fish Out of Water | Interracial/Cross-Cultural Romance | Kidnapping, , High Budget, Years after leaving the jungle and settling down with his wife Jane (Margot Robbie) in London Tarzan (Alexander Skarsgård) is forced to return to the Congo in order to act as a trade representative for England. However he soon clashes with a greedy Belgian captain (Christoph Waltz) who has sinister plans for his old home. David Yates directed this adaptation of Edgar Rice Burroughs' classic tales. Samuel L. Jackson Djimon Hounsou John Hurt and Jim Broadbent co-star., , Greystoke: The Legend of Tarzan Lord of the Apes | The Emerald Forest | Dawn of the Planet of the Apes | Nell | Life of Pi | Master and Commander: The Far Side of the World
https://www.allmovie.com/movie/whiskey-tango-foxtrot-v595037, Whiskey Tango Foxtrot, Comedy Drama, War Drama, Mar 4 2016, 11, USA, R, 6,  Drug Content Profanity Sexual Situations War Violence, Glenn Ficarra / John Requa, Broadway Video Little Stranger, Paramount Pictures, For Love of Country, Members of the Press, Afghanistan journalist photographer reporter sexism war, , Eager for a new professional challenge TV reporter Kim Baker (Tina Fey) decides to serve as a foreign correspondent in Afghanistan where she is embedded with a Marine unit. During her time abroad she is forced to contend with a fiery U.S. general (Billy Bob Thornton) and befriends a fellow reporter (Margot Robbie) and a British photographer (Martin Freeman). Alfred Molina Josh Charles and Christopher Abbott co-star. Directed by Glenn Ficarra and John Requa Whiskey Tango Foxtrot was adapted from journalist Kim Barker's memoir The Taliban Shuffle: Strange Days in Afghanistan and Pakistan., , M*A*S*H | Our Brand Is Crisis | From Here to Eternity | Coming Home | Sergeant York | Friendly Persuasion
https://www.allmovie.com/movie/the-bfg-v597718, The BFG, Children's/Family Fantasy, Children's Fantasy Fantasy Adventure, Jun 30 2016, 11, Canada UK USA, PG, 6,  Scary Moments, Steven Spielberg, Amblin Entertainment Kennedy/Marshall Reliance Entertainment Walden Media, Walt Disney Pictures, Young and Old Alike, Crowned Heads | Human Giants, child giant queen [royalty], High Production Values, Steven Spielberg directed this adaptation of Roald Dahl's beloved novel which centers on the unlikely friendship between a lonely orphan named Sophie (Ruby Barnhill) and the titular "big friendly giant" (brought to life via a motion-capture performance from Mark Rylance). Together the pair explore Giant Country and collect dreams; later they try to warn the Queen of England (Penelope Wilton) about the threat posed by the other giants who unlike the vegetarian BFG eat children for sustenance. The BFG made its world premiere at the 2016 Cannes Film Festival and is dedicated to the memory of screenwriter Melissa Mathison (who also wrote the script for Spielberg's E.T. The Extra-Terrestrial). Rebecca Hall Bill Hader Jemaine Clement and Rafe Spall co-star., , Charlie and the Chocolate Factory | How to Train Your Dragon | James and the Giant Peach | The Witches | Jack the Giant Killer | Peter Pan
https://www.allmovie.com/movie/hillsong-let-hope-rise-v610272, Hillsong: Let Hope Rise, Music, Concerts Instrumental Music Religions & Belief Systems Vocal Music, Sep 16 2016, 10, USA, PG, 6,  Adult Situations, Michael John Warren, Cantinas Entertainment Grace Hill Media MediaWeaver Entertainment, Pureflix, Pick-Me-Ups, Missionaries | Spiritual Awakening, Australia band [music group] church concert faith journey, , This documentary traces the history of Australia-based Christian worship band Hillsong United from their humble beginnings in a tiny church outside of Sydney to their success as a thriving international ministry. Directed by Michael John Warren., , The Identical | Wattstax | Rock School | Fade to Black | Coachella | Lightning in a Bottle
https://www.allmovie.com/movie/jason-bourne-v617397, Jason Bourne, Action Thriller, Action Thriller Paranoid Thriller Unglamorized Spy Film, Jul 29 2016, 12, USA, PG13, 6,  Profanity Violence, Paul Greengrass, Captivate Entertainment Kennedy/Marshall Company Pearl Street Films, Universal Pictures, Adrenaline Rush | Tough Guys, Amnesia | Fighting the System | Haunted By the Past | Out For Revenge | Race Against Time, amnesia revenge, High Budget, Years after the events of The Bourne Ultimatum former CIA assassin Jason Bourne (Matt Damon) resurfaces just as his former employers are implementing a new program aimed at hunting him down. Now fully recovered from his amnesia Bourne teams up with Nicky Parsons (Julia Stiles) to uncover the truth behind his father's death while simultaneously exacting revenge and evading the government forces hot on his trail. Paul Greengrass returns to helm this sequel which co-stars Tommy Lee Jones Alicia Vikander Riz Ahmed and Vincent Cassel., , Mission: Impossible - Ghost Protocol | Mission: Impossible III | Green Zone | Spy Game | Mission: Impossible - Rogue Nation | The Bourne Ultimatum
https://www.allmovie.com/movie/the-accountant-v634362, The Accountant, Crime Drama Thriller, Action Thriller Crime Drama, Oct 14 2016, 12, USA, R, 6,  Adult Language Violence, Gavin O'Connor, Electric City Entertainment RatPac-Dune Entertainment Zero Gravity Management, Warner Bros. Pictures, Nail-biters | Tough Guys, Dishonor Among Thieves | One Against the Mob | Tortured Genius, accountant assignment autism combat genius investigation scandal treasury, , Christian Wolff (Ben Affleck) is a mathematical genius who works as a financial consultant for criminal organizations eager to hide their dirty money. While being investigated by the Treasury Department Wolff agrees to help an accounting clerk at a robotics firm (Anna Kendrick) look into fraud at her company but the assignment will prove far more dangerous than he could have ever anticipated. J.K. Simmons Jon Bernthal Jeffrey Tambor and John Lithgow co-star in this thriller directed by Gavin O'Connor (Warrior Pride and Glory)., , State of Play | The Company Men | Gone Girl | The French Connection | JFK | Bangkok Dangerous
https://www.allmovie.com/movie/genius-v648568, Genius, Drama, Period Film, Jun 10 2016, 10, UK USA, PG13, 6,  Adult Situations, Michael Grandage, Desert Wolf Productions Michael Grandage Company Riverstone Pictures, Lionsgate Roadside Attractions, Memory Lane | Triumph of the Spirit, Writer's Life, author eccentric editor literary novel, , Colin Firth stars in this biopic of famous literary editor Max Perkins which centers on his personal and professional relationship with eccentric author Thomas Wolfe (Jude Law). As Wolfe becomes consumed with his lengthy novels and begins to alienate his lover Aline Bernstein (Nicole Kidman) Perkins struggles to reel in his talent in order to deliver another best-seller for Scribner Publishing during the 1930s. Laura Linney Guy Pearce and Dominic West co-star in director Michael Grandage's debut feature film., , Capote | Kill Your Darlings | Mrs. Parker and the Vicious Circle | Trumbo | Henry & June | Set Fire to the Stars
https://www.allmovie.com/movie/tickled-v651873, Tickled, Culture & Society, Journalism Social Issues, Jun 17 2016, 9, New Zealand, R, 6,  Profanity, David Farrier / Dylan Reeve, MPI Media Group Ticklish Tale Limited, HBO Documentary Films Magnolia Pictures, Food for Thought, Blackmail | Bullies | Secret Organizations | Whistleblowers, , , Reporter-turned-documentarian David Farrier stumbles upon a bizarre secret society engaged in the production of "competitive endurance tickling" videos. When he reaches out for more information the organization responds with threats and harassment which prompts him and his filmmaking partner Dylan Reeve to investigate the truth behind this subculture., , Catfish | The Imposter | The Internet's Own Boy: The Story of Aaron Swartz | The Most Dangerous Man in America | The Insider | Brother's Keeper
https://www.allmovie.com/movie/dreamland-v656573, Dreamland, Drama, Coming-of-Age Romantic Drama, Nov 11 2016, 8, USA, , 6, , Robert Schwartzman, Beachwood Park Films Tilt/Shift Films, FilmBuff Orion Pictures, In a Minor Key, Age Disparity Romance, attraction brother courtship gig hotel musician piano romance, , A young pianist (Johnny Simmons) dreams of opening his own piano bar in Los Angeles but he's stymied by a lack of capital and his cluelessness about his future. A prime gig playing at a swanky hotel leads him to a generous cougar benefactor (Amy Landecker) who's happy to trade certain services for seed money. However his realization that she's married leads to a crisis of conscience. Dreamland marks the directorial debut of Robert Schwartzman the latest member of the Coppola dynasty to enter showbiz., , The Graduate | Rushmore | The Door in the Floor | In the Bedroom | Impromptu | A Tiger's Tale
https://www.allmovie.com/movie/born-in-china-v658068, Born in China, Nature, , Apr 21 2017, 7, China USA, G, 6, , Chuan Lu, Chuan Films, Disneynature Walt Disney Studios, , , , , This documentary from Disneynature follows three animal species in the wilds of China: A snow leopard tries to protect her two cubs from predators a golden snub-nosed monkey squabbles with his family and a panda mother cares for her child. Directed by Chuan Lu Born in China is narrated by John Krasinski., , Badlands | Bears | Ghost Bird | Born to Be Wild | Queen of the Sun | The Last Lions
https://www.allmovie.com/movie/almost-christmas-v632036, Almost Christmas, Comedy Drama, Ensemble Film Family-Oriented Comedy Holiday Film, Oct 4 2013, 11, USA, PG13, 6,  Adult Situations Drug Content Profanity, David E. Talbert, Will Packer Productions, Universal Pictures, Only Human, Dysfunctional Families | Family Gatherings, , , An African-American widower (Danny Glover) asks his family -- which includes his sassy sister-in-law (Mo'Nique) and four adult children (Kimberly Elise Romany Malco Gabrielle Union and Jessie Usher) as well as the latter's spouses and kids -- to join him for their first Christmas since his wife passed away. However having all of them under one roof leads to a number of personal confrontations as secrets are revealed and marriages are tested. Omar Epps J.B. Smoove Nicole Ari Parker John Michael Higgins Keri Hilson and DC Young Fly co-star. Written and directed by David E. Talbert (Baggage Claim)., , The Best Years of Our Lives | On Golden Pond | The Holly and the Ivy | Forrest Gump | The 12 Days of Christmas Eve | Yankee Doodle Dandy
https://www.allmovie.com/movie/trolls-v571273, Trolls, Children's/Family, Adventure Comedy Children's Fantasy Fantasy Comedy, Nov 4 2016, 9, USA, PG, 6,  Suitable for Children, Mike Mitchell, DreamWorks Animation, 20th Century Fox, Just for Fun, Journey of Self-Discovery | Mythical Creatures, adventure hair kingdom princess troll, , After a forest tribe of cotton-candy-colored shock-headed trolls discover that they're the new favorite gourmet treat for King Gristle (Christopher Mintz-Plasse) the unlikely duo of bubbly Poppy (Anna Kendrick) and worrywart Branch (Justin Timberlake) must rescue their friends from the royals' chef (Christine Baranski). Zooey Deschanel John Cleese and Jeffrey Tambor also lend their voices to this animated fantasy inspired by Danish woodcutter Thomas Dam's collectible dolls., , The Boxtrolls | Gnomeo & Juliet | The Smurfs 2 | Gnomes and Trolls | A Troll in Central Park | Gnomes
https://www.allmovie.com/movie/heal-the-living-v666228, Heal the Living, Drama, Family Drama Medical Drama, Apr 14 2017, 10, Belgium France, NR, 8,  Not For Children, Katell Quillevere, Ezekiel Film Production Frakas Prods Mars Films, Cohen Media Group, A Good Cry, Death of a Child, car-crash doctor/nurse heart-transplant hospital middle-age, , This ensemble drama weaves together the stories of a teen who gets into a serious car accident the teen's family and girlfriend the staff at a hospital and a middle-aged woman who needs a heart transplant. Tahar Rahim Emmanuelle Seigner Anne Dorval and Bouli Lanners star. Directed by Katell Quillévéré Heal the Living was adapted from a novel by Maylis De Kerangal., , Ordinary People | 21 Grams | The Sweet Hereafter | Return to Me | Welcome to the Rileys | Babel
https://www.allmovie.com/movie/burden-v656585, Burden, Culture & Society Visual Arts, Art History Performance Art, May 5 2017, 9, Belgium Sweden UK USA, , 7, , Richard Dewey / Timothy Marrinan, Submarine Entertainment, Magnolia Pictures, Food for Thought, , , , Profiling sculptor and modern artist Chris Burden perhaps best known for a series of dangerous performance-art pieces in the 1970s (including one in which he had a friend shoot him in the arm with a rifle). His later works also include a model city called "Metropolis II" and a series of restored street lamps called "Urban Light." Directed by Timothy Marrinan and Richard Dewey Burden made its world premiere at the 2016 Tribeca Film Festival., , The Art of the Steal | Marina Abramovic: The Artist Is Present | Tim's Vermeer | Basquiat | Frida | Mapplethorpe: Look at the Pictures
https://www.allmovie.com/movie/sultan-v640115, Sultan, Drama, Sports Drama, Jul 7 2016, 14, India, , 7, , Ali Abbas Zafar, , Yash Raj Films, Triumph of the Spirit, Underdogs, comeback dreams folklore hero journey Olympic-Games underdog wrestler, , This Bollywood drama follows the story of Sultan Ali Khan (Salman Khan) a wrestler who has earned a legendary reputation in his small hometown but who dreams of making it big by representing India at the Olympics. In order to achieve his goal Sultan must overcome numerous obstacles in his personal and professional lives. Directed by Ali Abbas Zafar Sultan co-stars Anushka Sharma as a female wrestler with a soft spot for the local hero., , Cinderella Man | Without Limits | Prefontaine | Downhill Racer | Chariots of Fire | Rocky
