https://www.allmovie.com/movie/cartel-land-v623931, Cartel Land, Culture & Society, Social History, Jul 3 2015, 10, Mexico USA, R, 8,  Drug Content Profanity Violence, Matthew Heineman, Documentary Group Our Time Projects Whitewater Films, A&E Indiefilms The Orchard, Food for Thought, Drug Trade | Vigilantes, cartel drug-dealer drug-ring drug-smuggler Mexican [nationality] vigilante, , This documentary provides an in-depth look at two vigilante groups and their mutual enemy the Mexican drug cartels. The Arizona Border Recon is a paramilitary group that's attempting to stop drug trafficking in Alter Alley a narrow patch of the desert also known as Cocaine Alley. The Autodefensas in Mexico are comprised of citizens battling the Knights Templar a cartel that has created trouble in their region for years. Filmmaker Matthew Heineman travels with the groups as they seek justice., , Snitch | Collateral | The Fighter | American Gangster | In the Heat of the Night | Superfly
https://www.allmovie.com/movie/taxi-v626447, Taxi, Drama, Docudrama Sociology, Oct 2 2015, 8, Iran, , 9, , Jafar Panahi, , , Off the Beaten Path | Only Human, Intersecting Lives | Showing Feelings [k] | Unlikely Friendships | Unlikely Heroes, big-city cab-driver customer slice-of-life taxi undercover, , Iranian filmmaker Jafar Panahi poses as a taxi driver in Tehran in this series of portraits of everyday people who hire his services., , The Cruise | This Is Not a Film | Offside | Closed Curtain | The Mirror | Lost in Translation
https://www.allmovie.com/movie/christmas-eve-v617805, Christmas Eve, Comedy Drama, Ensemble Film Holiday Film Romantic Comedy, Dec 4 2015, 9, USA, PG, 2,  Adult Situations Mild Language, Mitch Davis, , , In the Mood for Love | Only Human | Pick-Me-Ups, , apartment building Christmas elevator trapped, , When a power outage strikes New York City on Christmas Eve six groups of people trapped in different elevators find their lives changed forever as new friendships are formed and romances blossom with the help of a little holiday magic. Patrick Stewart Cheryl Hines James Roday Julianna Guill Max Casella Jon Heder and Gary Cole co-star., , While You Were Sleeping | The Family Man | Holiday | The Best Years of Our Lives | Nashville | The Last Picture Show
https://www.allmovie.com/movie/meru-v623925, Meru, Sports & Recreation, Adventure Travel Extreme Sports Outdoor Recreation, Aug 14 2015, 8, India USA, R, 8,  Profanity, Jimmy Chin / Elizabeth Chai Vasarhelyi, , Music Box Films, Triumph of the Spirit, Survival in the Wilderness, cliff high-stakes journey mountain-climbing summit [peak], , This documentary follows top climbers Conrad Anker Jimmy Chin and Renan Ozturk as they tackle the Shark's Fin a treacherous 20000 ft. near vertical point on Mount Meru in India. The ascent took much longer than they anticipated and the group was faced with challenging situations that included sub-zero temperatures losing a large portion of their food and resting in sleeping bags that dangled precariously from the mountain. The group persevered and became the first team to reach the summit in October 2008. The film also contains an interview with John Krakauer author of "Into Thin Air" and candid interviews with the climbers and their families., , Vertical Frontier | Touching the Void | Vertical Limit | The Wildest Dream | Everest | North Face
https://www.allmovie.com/movie/best-of-enemies-v623935, Best of Enemies, History, , Jul 31 2015, 8, USA, R, 8,  Nudity Profanity Sexual Situations, Robert Gordon / Morgan Neville, Media Ranch Tremolo Productions, Magnolia Pictures, , , , , This documentary directed by Robert Gordon and Morgan Neville details the historic 1968 televised debates between staunch conservative William F. Buckley Jr. and the liberal writer Gore Vidal. Firmly planted in their respective ideologies the men often fought bitterly in their attempts to discredit each other nearly coming to blows on more than one occasion. The film delves into their personal histories mining for clues as to how the contrary political leanings of these two brilliant but complicated men evolved., , JFK | Spotlight | Anita | Sicko | Going Upriver: The Long War of John Kerry | The Hunting of the President
https://www.allmovie.com/movie/what-happened-miss-simone-v623944, What Happened Miss Simone?, Music, Music History, Jun 24 2015, 10, USA, NR, 8, , Liz Garbus, Moxie Firecracker Netflix Radical Media, , , Musician's Life, activism Civil-Rights performer singer, , This profile of singer Nina Simone utilizes a wealth of archival footage concert material and interviews with the performer in order to tell the story of her remarkable career and civil-rights activism., , 20 Feet From Stardom | Paul Williams Still Alive | Kurt Cobain About a Son | Tom Dowd and the Language of Music | End of the Century: The Story of the Ramones | The Boys: The Sherman Brothers' Story
https://www.allmovie.com/movie/unsullied-v624903, Unsullied, Thriller, Action Thriller Sadistic Horror, Aug 28 2015, 9, USA, R, 4,  Drug Content Profanity Rape & Sexual Abuse Violence, Simeon Rice, , Dreamline Pictures, Uncomfortable Viewing, Hostage Situations | One Against the Mob, abduction athlete escape kidnapping track [track and field] training, , Track star Reagan (Murray Gray) must use her training to escape from two violent kidnappers after she is abducted when her car breaks down in rural Florida. Unsullied is the debut feature from former pro-football player Simeon Rice., , Run All Night | Red Eye | Taken 2 | The French Connection | The Hurt Locker | Secret in Their Eyes
https://www.allmovie.com/movie/how-to-plan-an-orgy-in-a-small-town-v643531, How to Plan an Orgy in a Small Town, Comedy, Sex Comedy, May 6 2016, 10, Canada, , 3, , Jeremy LaLonde, , Gravitas Ventures, , , , , A sex columnist (Jewel Staite) returns to her small hometown for a funeral and is quickly recruited by her seemingly wholesome former friends to organize a local orgy. Ennis Esmer Lauren Lee Smith and Katharine Isabelle co-star. Jeremy LaLonde wrote and directed this sex comedy., , Some Like It Hot | The Graduate | National Lampoon's Animal House | Shampoo | The Seven Year Itch | Lover Come Back
https://www.allmovie.com/movie/synchronicity-v639406, Synchronicity, Science Fiction Thriller, Tech Noir, Jan 22 2016, 10, USA, R, 4,  Profanity, Jacob Gentry, , Magnolia Pictures, A World of Its Own | Head Trips, Future Dystopias | Time Travel, , , A physicist invents a time-travel device but his discovery is stymied by a femme fatale who knows more than she's letting on in this moody and sleek dystopian noir in the vein of Blade Runner. Written and directed by Jacob Gentry., , Primer | Dark City | Source Code | Timecrimes | Déjà Vu | Stargate
https://www.allmovie.com/movie/the-offering-v655178, The Offering, Horror, Sadistic Horror, May 6 2016, 9, Singapore USA, NR, 2, , Kelvin Tong, Boku Films, Highland Film Group, Nail-biters, Murder Investigations, brother-in-law crime-solving help investigation murder reporter Singapore, , An American reporter (Elizabeth Rice) travels to Singapore to investigate the mysterious circumstances behind her sister's demise. With the help of her brother-in-law (Matthew Settle) she discovers a demonic force responsible for a string of deaths similar to her sibling's. Kelvin Tong wrote and directed this horror thriller., , The Ring | The Dead Room | The Lost Weekend | The Poseidon Adventure | All Quiet on the Western Front | Crossfire
https://www.allmovie.com/movie/grandma-v624079, Grandma, Comedy, Domestic Comedy Family Drama Road Movie, Aug 21 2015, 7, USA, R, 8,  Adult Situations Drug Content Not For Children Profanity, Paul Weitz, , Sony Pictures Classics, Comedy on the Edge | Only Human, Eccentric Families | Feuds | Mothers and Daughters | Parenthood | Reconciliation, abortion granddaughter grandmother lesbianism mother poet road-trip, High Artistic Quality, An acerbic septuagenarian poet (Lily Tomlin) is drawn back into the life of her workaholic daughter (Marcia Gay Harden) and teenage granddaughter (Julia Garner) when the latter entreats her help in dealing with an unplanned pregnancy., , Terms of Endearment | Five Nights in Maine | Theresa Is a Mother | Obvious Child | Laurel Canyon | Radio Days
https://www.allmovie.com/movie/racing-extinction-v624138, Racing Extinction, Culture & Society, , Sep 18 2015, 9, USA, NR, 8, , Louie Psihoyos, Discovery Channel, , , , , , In the wake of the current mass extinction of Earth's animal population secret activist agencies risk their lives monitoring illegal trafficking of endangered species and use espionage techniques to bring down dealers violating conservation laws. This documentary by Louie Psihoyos (director of dolphin massacre expose The Cove) follows one agency on its maneuvers in China where environmental protection statues are often flaunted in the open market., , Badlands | Bears | Queen of the Sun | Ghost Bird | Born to Be Wild | The Last Lions
https://www.allmovie.com/movie/heart-of-a-dog-v640783, Heart of a Dog, Culture & Society, , Oct 21 2015, 7, France USA, , 8, , Laurie Anderson, Canal Street Communications, Abramorama, , , , , Avant-garde artist Laurie Anderson's ode to her late dog intercut with ruminations on life and death. Anderson's experimental documentary touches on her late husband Lou Reed and her Buddhist beliefs., , Anomalisa | Gates of Heaven | Hubert Selby Jr: It'll Be Better Tomorrow | The Secret Life of Pets | Paper Heart | One Nation Under Dog
https://www.allmovie.com/movie/kampai%21-for-the-love-of-sake-v643661, Kampai! For the Love of Sake, , , Aug 19 2016, 9, Japan USA, NR, 5, , Mirai Konishi, eiga.com Synca Creations Wagamama Media, Sundance Selects, , , , , Mirai Konishi directed this documentary look at sake a traditional Japanese rice wine. The film delves into the history and modern consumption of the alcoholic beverage., , 
https://www.allmovie.com/movie/careful-what-you-wish-for-v571243, Careful What You Wish For, Thriller, Crime Thriller, Jun 10 2016, 9, USA, R, 3,  Nudity Profanity Sexual Situations, Elizabeth Allen, Amasia Entertainment Hyde Park Entertainment Merced Media Partners Troika Pictures, Starz Digital Media, Nail-biters | Slow Burn, Betrayal | Dangerous Attraction | Femmes Fatales | Out For Revenge | Scandals and Cover-Ups | Treacherous Spouses | Woman In Jeopardy, cheating husband job murder resort teenagers wealth wife, , After taking a job at a vacation community a teen (Nick Jonas) has an affair with the wife of an abusive investment banker (Isabel Lucas). However their tryst leads to both of them being entangled in a murder. Dermot Mulroney co-stars. Directed by Elizabeth Allen., , Sleeping with the Enemy | Missionary | Addicted | Inside Men | Paparazzi | Green Zone
https://www.allmovie.com/movie/the-black-panthers-vanguard-of-the-revolution-v623930, The Black Panthers: Vanguard of the Revolution, Culture & Society History, Biography Social History, Sep 2 2015, 12, USA, , 8, , Stanley Nelson, Firelight Films, , Button Pushers | Food for Thought, Bank Robbery | Fighting the System | Race Relations, Black [race] organization panther party revolutionary, , Seven years in the making this documentary tells the story of the revolutionary black organization Black Panther Party by combining archival footage and interviews with living members and FBI agents. This film is the first of a three-part series of documentary films about African-American history. Written and directed by Stanley Nelson Jr., , Black Panther Warriors | Sir! No Sir! | One Bright Shining Moment: The Forgotten Summer of George McGovern | JFK | Our Brand Is Crisis
https://www.allmovie.com/movie/the-second-mother-v624123, The Second Mother, Drama, Family Drama, Aug 28 2015, 11, Brazil, R, 8,  Drug Content Profanity, Anna Muylaert, , Oscilloscope Laboratories, Only Human, Class Differences | Estrangement | Mothers and Daughters, class [social] cleaning-woman estrangement social-classes, , In this mordant and precisely observed drama upper and lower classes clash in São Paulo when the estranged adult daughter (Camila Márdila) of a live-in maid (Regina Casé) comes to visit her mother's wealthy employers., , Maria Full of Grace | Babel | Y Tu Mamá También | The Official Story | Live-In Maid | An Officer and a Gentleman
https://www.allmovie.com/movie/in-jackson-heights-v640439, In Jackson Heights, Culture & Society, , Nov 6 2015, 19, USA, , 8, , Frederick Wiseman, , Zipporah Films, , , , , This documentary from filmmaker Frederick Wiseman takes a look at the Queens New York working class district of Jackson Heights - one of the most diverse neighborhoods in the world., , 
https://www.allmovie.com/movie/the-assassin-v631806, The Assassin, Action Drama, Martial Arts Period Film, Oct 16 2015, 10, Hong Kong Taiwan, NR, 8,  Violence, Hsiao-hsien Hou, , , Adrenaline Rush | Tough Guys, Assassination Plots | Estrangement | Fathers and Daughters | Feuds | Heroic Mission | In Training | Ninjas | Out For Revenge | Righting the Wronged | Women During Wartime | Women's Friendship, China martial-arts successor sword warrior, , Set in 9th-century China during the Tang Dynasty a general's daughter (Qi Shu) who had been abducted as a child and trained by a nun in the martial arts returns to her birthplace after thirteen years to kill the governor (Chen Chang) to whom she was once slated to marry. But first she must confront her parents and her long-simmering repressed feelings in her struggle to decide whether to kill her former love or betray her orders as a righteous assassin., , Crouching Tiger Hidden Dragon | Crouching Tiger Hidden Dragon: Sword of Destiny | Hero | Shinobi | Sergeant York | Anthony Adverse
https://www.allmovie.com/movie/the-peanuts-movie-v572786, The Peanuts Movie, Children's/Family, Family-Oriented Comedy, Nov 6 2015, 8, USA, G, 8, , Steve Martino, Blue Sky Studios, 20th Century Fox, Young and Old Alike, Man's Best Friend | Underdogs, child dog, High Production Values, The delightfully hilarious gang from The Peanuts returns after 35 years for their silver screen debut. Join Charlie Brown Lucy Linus and friends on a new epic adventure while Snoopy tracks down his nemesis the Red Baron. Charles M. Schulz's iconic characters are brought to life in state of the art 3D animation from Blue Sky Studios the creators of the Ice Age films. Directed by Steve Martino. Screenwriters include Craig Schulz one of Charles M. Schulz's sons and Bryan Schulz Craig's son and Cornelius Uliano., , A Charlie Brown Christmas | It's the Great Pumpkin Charlie Brown | Over the Hedge | Monsters Inc. | Marmaduke | You're a Good Man Charlie Brown
https://www.allmovie.com/movie/avenged-v3394, Avenged, Action Adventure Thriller, , Oct 15 2013, 9, USA, , 5, , Michael S. Ojeda, , , , , rampage revenge, , The brother of a young woman who was brutalized raped and murdered sets out to punish the perpetrators who avoided prosecution due to a legal technicality., , The Hurt Locker | The French Connection | Julie | Enemy of the State | Blood Alley | Berlin Express
https://www.allmovie.com/movie/welcome-to-leith-v624090, Welcome to Leith, Culture & Society, Morality & Values Social Issues, Sep 9 2015, 8, USA, NR, 8, , Michael Beach Nichols / Christopher K. Walker, , First Run Features, Food for Thought, Race Relations | Social Injustice, , , The small town of Leith North Dakota is shaken up in this social documentary from directors Michael Beach Nichols and Christopher K. Walker when a known white supremacist named Craig Cobb buys up various properties in the area. After it becomes apparent that Cobb intends to turn the entire town into a racist outpost the citizens of the city and local authorities look to put a halt to his plans., , The Thin Blue Line | American Movie | The Cruise | Uncertain | Flex Is Kings | Sicko
https://www.allmovie.com/movie/the-forbidden-room-v624100, The Forbidden Room, Comedy Drama Mystery, Abstract Film Surrealist Film, Oct 7 2015, 11, Canada, , 8, , Evan Johnson / Guy Maddin, , Kino Lorber, Eyepoppers | Head Trips, Intersecting Lives | Journey of Self-Discovery | Ship Cruises, island submarine surrealism volcano woman, , In this non-linear absurdist amalgamation of past film genres from Guy Maddin and Evan Johnson a woodsman inexplicably appears aboard a submarine while a woman is captured on a volcanic island., , Cremaster 1 | The Blood of a Poet | My Winnipeg | Prospero's Books | Forbidden Zone | The Saddest Music in the World
https://www.allmovie.com/movie/the-wolfpack-v624108, The Wolfpack, Culture & Society, Anthropology Interpersonal Relationships, Jan 25 2015, 8, USA, R, 8,  Profanity, Crystal Moselle, , Magnolia Pictures, Triumph of the Spirit, , apartment brother childhood confinement filmmaking isolation, , Crystal Moselle's documentary The Wolfpack tells the story of the Angulo brothers siblings who spent their childhood never leaving their Lower East Side apartment. Their limited connection to the outside world came in the form of movies and they would entertain themselves by reenacting what they saw on the screen. Eventually one of them frees himself and that event triggers profound changes in all of them., , Everything Everything | Grey Gardens | Mistaken for Strangers | I Am Not a Rock Star | Tabu | The Cage Fighter
https://www.allmovie.com/movie/experimenter-v624126, Experimenter, Drama, Psychological Drama, Oct 16 2015, 9, USA, PG13, 8,  Adult Situations Profanity, Michael Almereyda, , Magnolia Pictures, Button Pushers | Only Human, Experiments Gone Awry | Mad Scientists | Obsessive Quests | Tortured Genius, controversial electrical-shock experiment obedience psychologist, , Docudrama about renowned social psychologist Stanley Milgram (Peter Sarsgaard) who conducted controversial experiments in the early 1960s involving subjects' capacity for cruelty and blind obedience. Written and directed by Michael Almereyda. Winona Ryder Taryn Manning Peter Sarsgaard Lori Singer and John Leguizamo co-star., , Das Experiment | The Stanford Prison Experiment | Girl Interrupted | A Beautiful Mind | The Hustler | Whiplash
https://www.allmovie.com/movie/3-1-2-minutes-ten-bullets-v624131, 3 1/2 Minutes Ten Bullets, Culture & Society, Law & Crime Race & Ethnicity Social Issues, Jun 26 2015, 8, USA, NR, 8, , Marc Silver, , Participant Media, Food for Thought, , Black [race] murder prejudice teenagers trial [courtroom], , A stunning documentary look at the 2012 murder of unarmed black teenager Jordan Davis at a Florida gas station and the political and social fervor that surrounded the ensuing criminal case. On trial for the murder is white middle-aged Michael Dunn who shot Davis after taking issue with the loud rap music coming from the car Davis occupied with his friends. Florida's controversial "Stand Your Ground" law is examined in full in this emotional documentary which has been picked up for distribution by HBO., , Benji | Southern Rites | O.J.: Made in America | The Dhamma Brothers | Born on the Fourth of July | Booker's Place: A Mississippi Story
https://www.allmovie.com/movie/road-hard-v625147, Road Hard, Comedy, Showbiz Comedy Workplace Comedy, Mar 6 2015, 9, USA, NR, 8,  Adult Situations Profanity Sexual Situations, Adam Carolla / Kevin Hench, , FilmBuff, Angsty | Comedy on the Edge | Triumph of the Spirit, Actor's Life | All Washed Up | Big Break | Boss from Hell | Creative Block | Riches To Rags | Underdogs, , , Comedian and podcasting pioneer Adam Carolla set out to make a film funded entirely by his fans. $1.5 million in contributions later Road Hard was born. Carolla stars as Bruce a once-successful comedian whose popularity is now waning in Hollywood. Realizing that he may have seen the last of his sitcom and movie deals he goes back to his stand-up roots and heads back out on the road. Criss-crossing the country staying in seedy hotels is not the life Bruce has imagined for himself so he taps his friends for their connections and soon finds himself working as the warmup act for his rival's talk show. Will Bruce ever reach his former glory or is he destined for a life on the hard road?, , Slaves of Hollywood | The Comic | Enemies of the People | The Hammer | Birdman | To Be or Not to Be
https://www.allmovie.com/movie/office-v640673, Office, Musical, Musical Comedy, , 11, China Hong Kong South Korea, NR, 8, , Johnnie To, Milky Way Image Company, China Lion Film Distribution Inc., Comedy on the Edge, Office Politics | Work Ethics | Workplace Romance, capitalism corruption musical [play], , Hong Kong director Johnnie To creates a stylish take-down of capitalist corruption in this musical of Sylvia Chang's play "Design for Living". CEO Miss Chang (Sylvia Chang) plans to take her company public. Chairman Ho Chung-ping (Chow Yun-fat) her former mentor and now lover had promised her a large chunk of shares but that plan is in jeopardy because of an audit that exposes backroom dealings. The arrival of a young idealist (Wang Ziyi) creates complications for the duo. Cast includes Tang Wei Eason Chang and Lang Yueting. Music is composed by Lo Dayu., , Working Girl | The Wolf of Wall Street | Capitalism: A Love Story | Cat Ballou | Funny Girl | The Pajama Game
https://www.allmovie.com/movie/peace-officer-v641761, Peace Officer, Culture & Society War, Law & Crime Social Issues, Sep 16 2015, 10, USA, NR, 8, , Brad Barber / Scott Christopherson, , Gravitas Ventures, Food for Thought, Obsessive Quests, community police police-brutality shooting [crime] SWAT-team violence, , 'Dub' Lawrence a former sheriff investigates officer related shootings in his community and examines the impact that calling in SWAT teams has on arrests in this documentary. Although in semi-retirement as a private investigator Dub spends his days searching for the truth behind the shooting death of his son-in-law that occurred during a standoff with the SWAT team--the same team he helped to establish and train 30 years prior. Directed by Brad Barber and Scott Christopherson., , The Black Panthers: Vanguard of the Revolution | Heroes Behind the Badge: Sacrifice & Survival | Justice | Deadline | Unprecedented: The 2000 Presidential Election | An Inconvenient Truth
https://www.allmovie.com/movie/the-messenger-v642539, The Messenger, Nature, Animals Biological Sciences Environmental Science, Dec 4 2015, 9, Canada Costa Rica France Netherlands Antilles Turkey USA, , 8, , Su Rynard, Films à Cinq SongbirdSOS Productions, Kino Lorber, , Forces of Nature, birds ecosystem endangered-species environmentalism filmmaker, , In this documentary filmmaker Su Rynard examines the various hazards songbirds face around the world which has led to a drastic reduction in their population. The role the birds play in the global ecosystem is discussed by biologists and industry experts., , More Than Honey | Vanishing of the Bees | Ghost Bird | Galapagos | Queen of the Sun | The Sea Around Us
https://www.allmovie.com/movie/counting-v631541, Counting, Culture & Society, Sociology, Jul 31 2015, 11, USA, NR, 8, , Jem Cohen, Gravity Hill Films, Cinema Guild, Only Human, Americans Abroad | Cultural Diversity [k], experimental [arts] film vignette, , Fifteen vignettes shot in cities around the globe including New York City Istanbul and Moscow reveal a rich tapestry of everyday life in this fascinating experimental film., , Life in a Day | Beyond Our Differences | M*A*S*H | Roman Holiday | Reds | Lost in Translation
https://www.allmovie.com/movie/knight-of-cups-v551560, Knight of Cups, Drama Romance, Romantic Drama, Mar 4 2016, 11, USA, R, 8,  Nudity Profanity Sexual Situations, Terrence Malick, FilmNation, BGP Releasing LLC, In a Minor Key, Existential Crisis | Intersecting Lives | Lovers Reunited | Writer's Life, love, , A Hollywood screenwriter (Christian Bale) wanders around Los Angeles and Las Vegas while reflecting on his life of excess and connection to the natural world. At the same time he struggles to bond with his brother (Wes Bentley) and father (Brian Dennehy) and has a series of love affairs with the women who drift in and out of his life. Terrence Malick directed this lyrical character study which co-stars Natalie Portman Cate Blanchett Imogen Poots and Teresa Palmer., , The Tree of Life | To the Wonder | By the Sea | Song to Song | The New World | Life of Pi
https://www.allmovie.com/movie/sunday-ball-v617370, Sunday Ball, Culture & Society Sports & Recreation, Sociology Sports, Dec 11 2015, 7, Brazil, NR, 8, , Eryk Rocha, Canal Brasil, Cinema Slate, Adrenaline Rush, Misfits and Outsiders | Soccer Players, , , In this exquisite sports documentary the rivalry between two of Rio de Janeiro's favela-based amateur soccer teams comes down to a final match depicted here in a poetic and dreamlike style., , Once in a Lifetime: The Extraordinary Story of the New York Cosmos | Rise and Shine: The Jay DeMerit Story | Kicking It | Zidane: A 21st Century Portrait | The Class of '92 | Brothers in Exile
https://www.allmovie.com/movie/ingrid-bergman-in-her-own-words-v645450, Ingrid Bergman: In Her Own Words, Culture & Society, Biography Film & Television History, Nov 13 2015, 11, Sweden, NR, 8, , Stig Bjorkman, , , Triumph of the Spirit, Actor's Life | Life in the Arts, actress cinema life Swedish [nationality], , An archival look at the life of legendary Golden Era actress Ingrid Bergman. The Swedish star of Casablanca Notorious and other classics of American cinema is remembered as one of the greatest actresses of all time. Rare interviews and home movie clips of Bergman recall her incredible career in this documentary directed by Stig Bjorkman., , The Hollywood Collection: Ingrid Bergman Remembered | The Hollywood Collection: Ingrid Bergman - Portrait of a Star | Carol Channing: Larger Than Life | Yoo-Hoo Mrs. Goldberg | Wait for Your Laugh | For the Love of Spock
https://www.allmovie.com/movie/darkweb-v648260, Darkweb, Thriller, Crime Thriller Sadistic Horror, , 8, USA, NR, 8, , Bruno Vaussenat, , , Nail-biters, Secret Organizations, auction fight group kidnapping millionaire murder psychopath women, , Unfortunate females are thrust into a violent lucrative world in this action thriller from director Bruno Vaussenat. Petra Silander and Danny Glover star in this chilling story about young women thrown into a deadly fight by a mysterious group which caters to psychopathic millionaires by auctioning off the right to hunt the captives., , Kiss the Girls | The Purge: Anarchy | The Perfect Host | Collateral | The China Syndrome | Nocturnal Animals
https://www.allmovie.com/movie/hellions-v624117, Hellions, Horror, Supernatural Horror, Sep 18 2015, 8, Canada, , 3,  Adult Situations Gore Graphic Violence Not For Children Scary Moments, Bruce McDonald, , , Blood and Gore | Nail-biters, Evil Children | Expecting a Baby | Woman In Jeopardy, attack costume gun Halloween pregnancy teenagers, , A pregnant teenager (Chloe Rose) is left alone on Halloween night as hordes of young demonic trick-or-treaters descend upon her house. This visually stunning horror film was directed by Bruce McDonald with Norayr Kasper serving as cinematographer., , Village of the Damned | Kill Bill Vol. 2 | Grace | A Nightmare on Elm Street 5: The Dream Child | The Exorcist | Drive Angry
https://www.allmovie.com/movie/terror-v624129, (T)error, Culture & Society, Law & Crime Politics & Government Religions & Belief Systems, Oct 7 2015, 9, USA, , 7,  Adult Situations, Lyric R. Cabral / David Felix Sutcliffe, , The Film Collaborative, Food for Thought | For Love of Country, Clearing One's Name | Crisis of Conscience | Political Corruption | Scandals and Cover-Ups | Stalkers | Whistleblowers, , , A camera crew tracks both an FBI informant and the target of his surveillance in this unprecedented and chilling documentary., , Secrets of the CIA | The FBI's War on Black America | The Muslims Are Coming! | Casino Jack and the United States of Money | Unprecedented: The 2000 Presidential Election | Lake of Fire
https://www.allmovie.com/movie/the-russian-woodpecker-v624140, The Russian Woodpecker, Avant-garde / Experimental Culture & Society, Performance Art Politics & Government Unexplained Phenomena, Oct 16 2015, 8, UK USA Ukraine, NR, 7, , Chad Gracia, GraciaFilms Rattapallax Roast Beef Productions, FilmBuff, A World of Its Own | In a Minor Key, Conspiracies | Haunted By the Past | Heads of State | Rise and Fall Stories | Scandals and Cover-Ups | Technology Run Amok | Totalitarian States, , , In this experimental documentary Fedor Alexandrovich an artist born in Ukraine four years after the Chernobyl nuclear meltdown explores the enormous remains of Duga-3 a gigantic and secretive antenna that broadcast a mysterious pulsing radio signal nicknamed "The Russian Woodpecker.", , The Parking Lot Movie | Fast Cheap & Out of Control | In the Bathtub of the World | Sans Soleil | Koyaanisqatsi | The Gleaners and I
https://www.allmovie.com/movie/marinoni-the-fire-in-the-frame-v626327, Marinoni: The Fire in the Frame, Culture & Society, , Apr 1 2016, 8, Canada Italy, , 4, , Tony Girardin, Tekno Hut, First Run Features, , , , , This documentary profiles 75-year-old Quebec bike craftsman Giuseppe Marinoni who plans to return to his home country of Italy to compete for a world cycling record for his age group., , Breaking Away | The Armstrong Lie | The Hard Road | Unbeaten | The Ride | The Rider and the Wolf
https://www.allmovie.com/movie/bone-tomahawk-v640667, Bone Tomahawk, Western, Psychological Western, Oct 23 2015, 13, USA, , 7,  Gore Violence, S. Craig Zahler, , RLJ Entertainment, Adrenaline Rush, Cannibals | Mysterious Strangers | Out For Revenge | Sheriffs and Outlaws, , , In a small western town several of the residents go missing and are feared to have been kidnapped by a cannibalistic tribe who live in vast caves deep in the desert lands. Originally thought to be Indians the tribe is actually a spoiled bloodline known as troglodytes; vicious killers who prefer human meat over all else. Determined to find the townsfolk Sheriff Franklin Hunt (Kurt Russell) enlists a team of gunslingers to risk their lives by confronting the remorseless cave-dwelling maneaters. Patrick Wilson Matthew Fox Richard Jenkins Lili Simmons David Arquette Sid Haig and Sean Young co-star. Directed by S. Craig Zahler., , Man of the West | High Noon | The Man from Laramie | In a Valley of Violence | The Ox-Bow Incident | Bad Day at Black Rock
https://www.allmovie.com/movie/advantageous-v622673, Advantageous, Drama, , Jun 26 2015, 9, USA, , 6, , Jennifer Phang, Good Neighbors Media, , Abandon All Hope, , , , A woman and her daughter cling to happiness in a luxurious future that's rapidly destabilizing., , 
https://www.allmovie.com/movie/meadowland-v611603, Meadowland, Thriller, Marriage Drama, Oct 16 2015, 10, USA, R, 7,  Drug Content Profanity Strong Sexual Content, Reed Dawson Morano, Bron Studios, Cinedigm, Uncomfortable Viewing, Crumbling Marriages | Missing Persons, disappearance morals self-destruction son, , A couple find it difficult to cope with their son's disappearance in this drama. The husband a New York City policeman (Luke Wilson) descends into immoral behavior while the wife (Olivia Wilde) turns self-destructive. Directed by Reed Morano. Cast includes Giovanni Ribisi John Leguizamo Elizabeth Moss and Ty Simpkins., , The Deep End of the Ocean | Without a Trace | The Son's Room | Days of Wine and Roses | A Woman Under the Influence | A Streetcar Named Desire
https://www.allmovie.com/movie/man-up-v623087, Man Up, Comedy, Comedy of Errors Romantic Comedy, , 8, France UK, R, 7,  Profanity Sexual Situations, Ben Palmer, , , In the Mood for Love, Looking For Love | Mistaken Identities | Romantic Misunderstandings | Serendipity | Single Life, blind-date dating romance, , In this romantic-comedy Nancy (Lake Bell) an unlucky-in-love thirtysomething meets Jack (Simon Pegg) a heartbroken divorcé who has recently tried online dating and mistakes Nancy for his arranged blind date when they cross paths. Nancy plays along with the ruse and the unlikely duo soon find themselves on a whirlwind journey neither of them expected. Directed by Ben Palmer (The Inbetweeners Movie). Cast includes Olivia Williams Ophelia Lovibond Rory Kinnear and Sharon Horgan., , Serendipity | Valentine's Day | Sliding Doors | My Girlfriend's Boyfriend | The Wedding Date | The Love Letter
https://www.allmovie.com/movie/the-nightmare-v624097, The Nightmare, Science & Technology, Sociology, Jun 5 2015, 9, USA, , 7, , Rodney Ascher, , Gravitas Ventures, , , paralysis sleep trapped, , This shocking documentary from Room 237 director Rodney Ascher takes a look at sleep paralysis a condition which immobilizes its patients in between sleep and waking life and exposes them to lucid nightmares., , Sleep-Paralysis | Revenge of the Electric Car | Marwencol | American Teen | Connected: An Autoblogography about Love Death & Technology | A Certain Kind of Death
