https://www.allmovie.com/movie/kangaroo-jack-v260294, Kangaroo Jack, Adventure Comedy, Adventure Comedy Animal Picture, Jan 17 2003, 8, USA, PG, 3,  Adult Humor Adult Language Adult Situations Violence, David McNally, Castle Rock Entertainment Jerry Bruckheimer Films, Warner Brothers, Just for Fun, Nothing Goes Right | Americans Abroad | Cons and Scams | Fish Out of Water, Australia kangaroo Outback crime-lord money hairdresser stepfather wildlife, , Two low-level American crooks head to Australia where they match wits with a kangaroo (who appears to have an intellectual edge on his pursuers) in this broad comedy. Charlie Carbone (Jerry O'Connell) is a hairdresser from Brooklyn whose best friend Louis Booker (Anthony Anderson) scrapes together a living moving stolen merchandise. Charlie's stepfather Sal Maggio (Christopher Walken) is a crime kingpin who has loaned Charlie a lot of money and wants to know when he'll get it back; Sal's not especially fond of Louis especially after he and Charlie accidentally lead the police to a storehouse of burgled goods owned by Sal. Charlie owes Sal a big favor and Sal wants Charlie and Louis out of his hair for a while so Sal sends them to Australia where they're to deliver a large amount of cash to a mysterious Mr. Smith (Marton Csokas). En route to their meeting in the outback Charlie and Louis accidentally run over a kangaroo and the half-bright tourists decide to dress the dead marsupial in sunglasses and Louis' favorite jacket for snapshots. However the animal wasn't as dead as they imagined and it soon hops away shortly after Louis realizes the payment to Mr. Smith was in the pocket. Now Louis and Charlie are out to find the fast-moving critter with the help of Jessie (Estella Warren) a wildlife expert; Mr. Jimmy (David Ngoombujarra) a wilderness guide; and Blue (Bill Hunter) a pilot familiar with the outback., , The Gods Must Be Crazy | Every Which Way But Loose | Crocodile Dundee II | Gus | Going Ape! | Goin' Coconuts
https://www.allmovie.com/movie/steal-v264122, Steal, Action, Action Thriller Caper, , 8, Canada France UK, R, 3,  Adult Language Sexual Situations Violence, Gérard Pirès, Future Film Financing Mandarin Films Spice Factory Telefilm Canada Transfilm, Miramax SND, Adrenaline Rush | Tough Guys, Bank Robbery | Crime Sprees | Thrill Crime, femme-fatale gang-leader girlfriend infiltration police-officer pursuit roller-blading, , Popular French filmmaker Gérard Pirès makes his first English-language feature with the slick action heist Riders. The film's confusing title history involves four working titles and an international release under the name Steal. A bleached-blonde Stephen Dorff plays Slim the leader of an extreme sports criminal gang consisting of Alex (Karen Cliche) Frank (Steven McCarthy) and Otis (Clé Bennett). They wear stylish clothes rob banks and get away on rollerblades. Slim's group is pursued by crazed cop Jake Macgruder (Bruce Payne) and Southern-style villain Surtayne (Steven Berkoff). She Spies actress Natasha Henstridge stars as femme fatale Karen., , Point Break | Money Movers | Extreme Ops | Heist | Gone In 60 Seconds | Swordfish
https://www.allmovie.com/movie/tsui-harks-vampire-hunters-v283791, Tsui Hark's Vampire Hunters, Action Horror, Martial Arts, , 9, Hong Kong Japan Netherlands, R, 3,  Gore Violence, Wellson Chin, Film Workshop Fortissimo Film Sales Hark & Co., Destination Films, Adrenaline Rush | Blood and Gore, Out For Revenge | Vampires | Treasure Hunts | Zombies, fight hopping vampires Kung-Fu legend [fable] master [expert] revenge undead zombie, , Hong Kong legend Tsui Hark brings you this tale of high-kicking vampire action. A quartet of kung fu masters trained in the Taoist Mao Shan School of magic are on the hunt for zombie vampires in 19th century China. When their Master Jiang (Yu Rongguang) disappears in an intense fight with one of these nasties Rain Lightning Thunder and Wind set across the countryside for revenge as the Vampire King continues to terrorize the surrounding villages. Through their quest our heroes discover love and treasure as the legion of the undead hop around them wrecking havoc in true Hong Kong vampire fashion., , Legend of the Seven Golden Vampires | Mr. Vampire | A Chinese Ghost Story | Encounters of the Spooky Kind | Mr. Vampire 2 | Versus
https://www.allmovie.com/movie/khaab-e-sephid-v262768, Khaab-e Sephid, Comedy Drama, Tragi-comedy, , 9, Iran, , 6, , Hamid Jebeli, Sahara Intl. Film Institute, , Only Human, Unrequited Love, dress-shop loneliness mental-retardation, , Hamid Jebeli wrote directed and starred in the drama White Dream. Jebeli plays a mentally challenged man who works for a wedding dress shop. He is lonely and desires the company of a woman. He falls in love with an unattainable customer and ignores the overtures that come from a co-worker. White Dream was screened at the Fajr Film Festival., , One Flew Over the Cuckoo's Nest | Roman Holiday | Seeking a Friend for the End of the World | The Station Agent | Breaking Away | Sleepless in Seattle
https://www.allmovie.com/movie/treasure-hunt-v279418, Treasure Hunt, Comedy, Parody/Spoof Sex Comedy Horror Comedy, , 8, USA, R, 4,  Not For Children Nudity, Jim Wynorski, , , , Serial Killers, beach bikini competition island-tropical killing-spree, , Schlock filmmaker Jim Wynorski (The Bare Wench Project) directed this straight-to-video tongue-in-cheek jiggle-fest about a Survivor-esque reality show gone awry. Treasure Hunt stars Amazonian scream-queen Julie Strain along with a bevy of other buxom ladies and centers on a group of contestants vying for ten million dollars on a tropical island. But when some of the competitors start showing up dead the stakes get a lot higher., , Death to the Supermodels | Club Dread | A Dirty Shame | Who Framed Roger Rabbit | Carry On Emmannuelle | The Drawn Together Movie: The Movie!
https://www.allmovie.com/movie/trancers-6-v302195, Trancers 6, Science Fiction, Action Thriller Sci-Fi Action, , 8, USA, R, 3,  Sexual Situations Violence, Jay Woelfel, Shadow Entertainment Young Wolf Productions, , , Heroic Mission | Time Travel | Trading Bodies | Zombies, daughter mission [quest] time-travel, , Jack Deth is back and he's got a whole new look in this installment of the long-running Trancers saga. Traveling back in time to take over the body of his daughter Josephine Deth must face off against a powerful new breed of Trancers if he has any hope of saving the future from a horrific fate and rescuing Josephine from a horde of fearsome zombie-like killers. No one said that saving the world is an easy task but if anyone has what it takes to finish the job it's Jack Deth., , Aliens | The Divergent Series: Insurgent | The Aftermath | Terminator Genisys | Blade Runner | Star Trek
https://www.allmovie.com/movie/makin-baby-v272575, Makin' Baby, Comedy Drama, Marriage Drama Romantic Comedy Showbiz Drama, , , USA, R, 4,  Profanity Violence, Paul Wynne, , , , Foibles of Marriage | Musician's Life, biological-clock fame hip-hop-music marriage music-star pregnancy rap-music, , A man's potential rap career is at odds with his wife's ticking biological clock in this 2002 film from director Paul Wynne. Aaron Spears stars as Michael a young married man struggling with the idea of becoming a father when fame comes knocking in the form of a hip-hop star impressed with Michael's skills on the mic. Will he choose fame and fortune or the stable life of parenthood? Music star Mystikal makes his acting debut., , Little Children | Hope Springs | As Good As It Gets | The Happy Poet | The Marrying Kind | Roman Holiday
https://www.allmovie.com/movie/the-honorable-v289352, The Honorable, Crime, Crime Thriller, , 8, , R, 4, , Jesse Johnson, , , Nail-biters | Tough Guys, One Against the Mob | Lone Wolves, bouncer criminal legionnaire love nightclub, , The Honorable stars Dominique Vandenberg as Andre Siegel a man who witnessed the horrific slaughter of his fellow officers while serving as a legionnaire in Africa. He attempts to forget the horrors of his past by starting over as a nightclub bouncer. He falls in love with a woman who in her quest for fame becomes seduced by the dangerous criminal Junior Lopez (Eric Etebari). Eventually Andre must settle the score., , Collateral | Payback | Victoria | Sergeant York | Deep Cover | American Gangster
https://www.allmovie.com/movie/and-she-was-v290339, And She Was, Comedy, Romantic Comedy, , , USA, , 4,  Adult Humor Adult Language Adult Situations Sexual Situations, , , , , Class Differences | Fathers and Sons | Love Triangles | Romantic Betrayal, bar [pub] displaced-persons gentrification love-triangle stripper, , A New York man juggles two women in this independent romantic comedy. Not to be confused with the Talking Heads song of the same name And She Was revolves around a young man caught between his clingy girlfriend and the free-spirited woman who sweeps him off his feet. Meanwhile his father (Burt Young) convinces him to try to stop condo development in his Brooklyn neighborhood. Patti D'Arbanville co-stars., , Ed's Next Move | Denise Calls Up | 20 Dates | One Night in the Tropics | That's My Boy | Arthur
https://www.allmovie.com/movie/the-oceans-11-story-v259046, The Ocean's 11 Story, Film TV & Radio, Biography Film & Television History Media Studies, , 7, USA, , 6, , , , , , , filmmaker making-of movie movie-star interview movie-trailers archival-footage film-clips newsreels, , The Ocean's 11 Story documents the production of the 1960 caper movie that starred Frank Sinatra Dean Martin Sammy Davis Jr. Joey Bishop and Peter Lawford -- known collectively as "The Rat Pack." In addition to archival footage the film contains interviews with co-stars Henry Silva and Angie Dickinson., , Ocean's Eleven | Yoo-Hoo Mrs. Goldberg | Great Directors | Everything Is Copy - Nora Ephron: Scripted & Unscripted | Hearts of Darkness: A Filmmaker's Apocalypse | Being Elmo: A Puppeteer's Journey
https://www.allmovie.com/movie/master-of-disguise-v260390, Master of Disguise, Comedy, Family-Oriented Adventure Family-Oriented Comedy, Aug 2 2002, 8, USA, PG, 2,  Adult Language Scatological Humor, Perry Andelin Blake, Happy Madison Out Of The Blue Entertainment, Columbia Pictures Revolution Studios, Just for Fun, Assumed Identities | Double Life | Heroic Mission | Kidnapping, disguise grandfather kidnapping parent rescue waiter, , Dana Carvey ventures into the world of PG-rated family-oriented entertainment as star and co-writer of this light adventure comedy which requires the actor to assume more than three dozen different identities. Carvey's primary role in Master of Disguise however is that of Pistachio Disguisey an ordinary waiter with a hidden mostly untapped talent for transforming himself into any persona he wishes. When his kindly parents Mama (Edie McClurg) and Frabbrizio (James Brolin) are kidnapped by the evil thief Devlin (Brent Spiner) the usually meek Pistachio is forced to rescue them. Enlisting the help of his grandfather (Harold Gould) Pistachio learns that he is one of a long line of family members to have the power of "Energico" a mystical means of changing one's identity to suit any given situation and Pistachio learns to use these powers to their fullest to defeat Devlin and win back his folks. Carvey's original idea for Master of Disguise was helped to the screen by executive producer Adam Sandler a buddy of his from their time on NBC's Saturday Night Live., , Fletch Lives | Fletch | Clean Slate | Paul Blart: Mall Cop 2 | Who Framed Roger Rabbit | The Week Of
https://www.allmovie.com/movie/swept-away-v266885, Swept Away, Romance, Comedy of Manners Romantic Drama, Oct 11 2002, 8, UK USA, R, 2,  Adult Language Nudity Sexual Situations, Guy Ritchie, CODI SpA SKA Films, Columbia Pictures Screen Gems, Carnal Knowledge | Unloveables, Class Differences | Opposites Attract | Servants and Employers | Stranded, bourgeois class [social] class-system domination [influence] heir high-society island-deserted nouveau-riche, , Guy Ritchie best known for the tough-guy crime comedies Snatch and Lock Stock and Two Smoking Barrels goes for a change of pace with this remake of Lina Wertmuller's 1974 comedy-drama with his wife Madonna in tow. Amber Leighton (Madonna) is the wife of Dr. Anthony Leighton (Bruce Greenwood) the wealthy and successful head of a pharmaceutical company. While Amber seemingly leads a charmed life it doesn't appear to make her very happy and she often inflicts her typically foul mood on those around her especially the hired help. Anthony decides to surprise Amber with a cruise from Italy to Greece with four of their friends in tow but Amber doesn't much care for the notion. Amber feels the yacht they've hired is far beneath her standards and she makes Giuseppe (Adriano Giannini) the first mate of the crew the primary target of her dissatisfaction. Giuseppe an ardent leftist feels nothing but contempt for Amber but for the sake of his job he can't say a word in response to her attacks. One day Amber declines an invitation to go diving with her friends but later changes her mind demanding that Giuseppe take her to the underwater caves. Giuseppe warns Amber that a storm is brewing and his prediction proves to be right on the money; soon Amber and Giuseppe are stranded on a desert island and suddenly they discover the tables are turned. Giuseppe a trained fisherman and outdoorsman knows how to survive on the island while Amber is utterly helpless and he forces her to cower under his commands in order to survive; before long their mutual antagonism has begun to turn into something approaching unfettered lust. Adriano Giannini who plays Giuseppe is the son of Giancarlo Giannini who played the equivalent role in Wertmuller's original film., , Six Days Seven Nights | Romancing the Stone | On an Island with You | Pola X | Romance | An Officer and a Gentleman
https://www.allmovie.com/movie/dweller-v300965, Dweller, Horror, Slasher Film, , 8, , , 2, , Mark Polonia, , , , , , , The Polonia brothers return with more shot-on-video and straight-to-video mega low-budget sci-fi horror in the form of Dweller. A massive starship battle in outer space causes a ship to crash somewhere in an American forest. One by one people wander into the woods where the invisible aliens dwell. The curious individuals usually meet a very gory end by some animated static lines that make them lay on the ground shake and cause blood to poor out of their mouths. Three bank robbers hide in these woods after stealing 100000 dollars but the mysterious alien force rips the robber's loyalties apart and threatens their lives., , Scream | Detention | Friday the 13th | Alice Sweet Alice | He Knows You're Alone | The Roost
https://www.allmovie.com/movie/fear-dot-com-v261806, fear dot com, Horror, Police Detective Film Tech Noir, Aug 30 2002, 10, USA, R, 2,  Adult Language Graphic Violence Not For Children Nudity Strong Sexual Content, William Malone, Apollo Media Fear.Com Productions Film Fund Luxembourg MDP Worldwide Entertainment The Carousel Picture Co., Columbia Pictures MDP Worldwide Warner Brothers, Nail-biters | Spellbinders, Mental Breakdown | Mind Games | Woman In Jeopardy, website fear police-investigation murder police-detective sadist torture ghost kidnapping revenge sexual-assault, , Terror is lurking online in this thriller directed by William Malone who also helmed the 1999 remake of House on Haunted Hill. Mike Reilly (Stephen Dorff) is a NYPD detective who has been assigned to look into a string of murders which have taken place in Manhattan with Terry Houston (Natascha McElhone) a researcher from the city Department of Health lending her assistance whether Reilly likes it or not. Reilly discovers that all four victims have one thing in common -- they were all men who logged on to the same Internet website exactly 48 hours before they were killed. It seems the website features a sexy woman offering kinky fun to those who enter her domain but clicking the wrong icon takes users on a journey into fear. Reilly decides the only way to find out the truth is to head into the website and find out what follows for the next two days -- if he can make it out alive. Fear dot com also stars Stephen Rea Jeffrey Combs and Udo Kier., , Chain Letter | Untraceable | Silent Hill: Revelation | Stay Alive | My Little Eye | Hellraiser: Hellworld
https://www.allmovie.com/movie/this-thing-of-ours-v287296, This Thing of Ours, Crime, Gangster Film Crime Drama Caper, Jul 18 2003, 13, USA, , 2,  Profanity Violence, Danny Provenzano, Austin Film Group, Small Planet Pictures, Tough Guys, Mafia Life | Bank Robbery | Perfect Crime, bank-robbery crime-ring Internet mob-boss satellite, , Grandnephew of the famous mobster known as Tony Pro Danny Provenzano is the co-writer director and star of the independent crime drama This Thing of Ours (the title is a literal translation of the crime organization La Cosa Nostra). Provenzano plays young mobster Nick Santini who wishes to impress his Uncle Danny (Frank Vincent) and the other elders of a New Jersey mob. Nick plans a major bank heist with his old pal Robert Biaggio (Christian Maelen) and computer geek Austin Palermo (Louis Vanaria). Using a complicated Internet scam to distort a communications satellite they plan to steal more than 50 million dollars. Nick is eventually stuck with having to choose between his friends and the mob when high-ranking Patsy DeGrazio (Michael DelGaizo) kidnaps Austin. This Thing of Ours also stars Vincent Pastore (The Sopranos) James Caan (The Godfather) and Pat Cooper (Analyze This). Incidentally Provenzano was arresting in 1999 under a 44-count felony indictment that included charges of racketeering kidnapping and money laundering. He eventually pleaded guilty to racketeering and was scheduled to begin a ten-year prison sentence in August 2003 just weeks after his film is released., , Knockaround Guys | I Mobster | Dog Day Afternoon | American Gangster | The Brotherhood | Dillinger
https://www.allmovie.com/movie/vulgar-v261240, Vulgar, Comedy Drama, Black Comedy Psychological Drama, Apr 26 2002, 8, USA, R, 2,  Adult Language Graphic Violence Not For Children Rape & Sexual Abuse, Bryan Johnson, Chango Productions Shongo Filmworks View Askew Productions, Lions Gate Films, Trashy | Unloveables, Out For Revenge, bachelor-party blackmail clown gang-rape hostage mother stand-off television, , Kevin Smith co-produced this bizarre (and sometimes very dark) comedy from his high school friend and occasional acting colleague Bryan Johnson. Will Carlson (Brian O'Halloran) is a second-rate children's entertainer who barely scrapes out a living appearing as Flappy the Clown at children's parties. Determined to make a living and support his harridan mother through clowning Will gets the idea to change his act and starts hiring himself out as Vulgar the Clown a cross-dressing gagman who performs at adults-only functions. Vulgar's debut performance however proves worse than disastrous; hired to appear at a bachelor party Vulgar is gang-raped by three subnormal rednecks who were expecting something quite a bit different. Will's life seems to have hit rock bottom when he stumbles into the middle of a police standoff with a deranged father holding his children hostage. Will in full Flappy the Clown regalia accidentally saves the day and soon the story of the heroic clown is all over the local media. A television producer gets the idea of building a children's television show around Flappy and it looks like Will may have finally hit the big time. But just when things begin to look up Will is informed that someone videotaped him being raped at the bachelor party and a blackmailer threatens to release the tape and destroy his new career if Will doesn't pay up. Vulgar features supporting performances from several members of Kevin Smith's stock company and production team including Jason Mewes Scott Mosier and Smith himself. The film underwent several attempts to secure an "R" rating from the MPAA., , Shakes the Clown | Feed | Clown in Babylon | Taxi Driver | Bitter Moon | Welcome to the Dollhouse
https://www.allmovie.com/movie/sabretooth-v284091, Sabretooth, Horror, Creature Film Natural Horror Sci-Fi Horror, Mar 23 2004, 9, , R, 2,  Profanity Sci-Fi Violence, James D.R. Hickox, , , Adrenaline Rush | Blood and Gore, , beast camp genetic-engineering predators rampage stalking tiger wilderness, , A genetically-engineered saber-toothed tiger attempts to make up for millions of years of extinction by snacking on as many tasty campers as possible in this ferocious tale of feline terror from Children of the Corn III and Crocodile director James D.R. Hickox. Escaping from the confines of the lab with a killer appetite the prehistoric predator quickly sets his sights on a group of unassuming campers out for a weekend retreat in the wilderness. With a determined hunter stalking the beast through the dense forest every moment is crucial as the body count rises and the terrified campers struggle to survive against one of nature's most perfect predators., , The Breed | Grizzly Park | Man's Best Friend | Aliens | Them! | Gravity
https://www.allmovie.com/movie/rsvp-v288098, R.S.V.P., Horror, Horror Comedy, , 10, USA, R, 2, , Mark Anthony Galluzzo, , , Comedy on the Edge, Dangerous Friends | Serial Killers | Thrill Crime, criminology mass-murder party penthouse, , Intrigued by the lectures of his criminal psychology professor (Glenn Quinn) Nick Collier (Rick Otto) invites ten friends to a going-away party for Jimmy (Lucas Babin) whom he has killed and stuffed into piece of living room furniture in the Las Vegas penthouse that's the scene of the party. Now Nick desperate for fame wants to slay the others one by one to see if he can get away with it., , Rope | The Last Supper | Scream | Cutting Class | Psycho | The Tripper
https://www.allmovie.com/movie/the-new-guy-v256716, The New Guy, Comedy, Teen Movie Romantic Comedy Prison Film, May 10 2002, 8, USA, PG13, 2,  Adult Language Drug Content Sexual Situations, Edward Decter, Columbia Pictures Revolution Studios, Columbia Studios Revolution Studios Sony Pictures Entertainment, Just for Fun | Triumph of the Geeks, High School Life | Opposites Attract | Starting Over | Underdogs, new-kid-in-town popularity late-bloomers nerd starting-over delinquency inmate, , Former Prada model and Road Trip co-star D.J. Qualls makes a bid for leading man status in this nerd-makeover comedy. Qualls stars as Dizzy a dorky but delinquent high school student who's determined to get expelled from his hellish high school -- but ends up landing in jail instead. There he meets the intimidating street-smart Luther (Eddie Griffin) himself a former geek who takes Dizzy under his wing to teach him the art of being cool. Soon Luther and his pals have broken Dizzy of his meek maladroit ways and Dizzy is ready to start a new life at a new high school under a new name: Gil Harris. When Gil arrives at East Highland High -- his former inmate reputation known to all -- he quickly ingratiates himself with the cool kids and lays to waste any jocks who stand in his way. He even manages to date the school's most coveted girl Danielle (Eliza Dushku). But when a face from his past shows up it seems that his facade as the big man on campus may be about to crumble. The New Guy also stars Zooey Deschanel and Lyle Lovett and features cameos from rockers Henry Rollins Gene Simmons and Tommy Lee., , Accepted | American Pie | Loser | Eurotrip | Old School | Sorority Boys
https://www.allmovie.com/movie/malevolent-v278397, Malevolent, Action Thriller, Action Thriller Police Detective Film, , 9, USA, R, 4,  Violence, John Terlesky, , , Tough Guys, Flight of the Innocent | Race Against Time, investigation murder police-officer stripper, , John Terlesky directs Lou Diamond Phillips in the action thriller Malevolent. Police officer Jack (Phillips) has been under investigation since he was forced to shoot a man in the line of duty. His problems are exacerbated when someone begins making it appear that he is responsible for a series of murders. The only person he can trust to help him clear his name is a stripper (Kari Wuhrer)., , Blowback | The Taking of Pelham One Two Three | Jason Bourne | Sherlock Holmes: A Game of Shadows | Bullitt | Partners in Action
https://www.allmovie.com/movie/city-of-god-v265461, City of God, Crime Drama, Period Film Urban Drama Crime Drama Coming-of-Age, Jan 17 2003, 13, Brazil, R, 8,  Adult Language Drug Content Graphic Violence Not For Children Sexual Situations, Fernando Meirelles, 02 Filmes Canal Plus Donald K. Ranvaud Globo Filmes Lumière Miramax O2 Filmes Video-Filmes Walter Salles Wild Bunch, Miramax, Food for Thought | Only Human, Inner City Blues | Street Gangs | Drug Trade | Police Corruption, gang-war ghetto slums Brazil life-of-crime cocaine drug-dealer poverty street-kid, High Artistic Quality, Fernando Meirelles' City of God is a sweeping tale of how crime affects the poor population of Rio de Janeiro. Though the narrative skips around in time the main focus is on Cabeleira who formed a gang called the Tender Trio. He and his best friend Bené (Phelipe Haagensen) become crime lords over the course of a decade. When Bené is killed before he can retire Lil' Zé attempts to take out his arch enemy Sandro Cenoura (Matheus Nachtergaele). But Sandro and a young gangster named Mane form an alliance and begin a gang war with Lil' Zé. Amateur photographer Buscape (Alexandre Rodrigues) takes pictures of the brutal crime war making their story famous. City of God was screened at the 2002 Cannes Film Festival., , City of Men | Amores Perros | Elite Squad | Black Orpheus | A Prophet | La haine
https://www.allmovie.com/movie/miners-massacre-v290563, Miner's Massacre, Horror, Slasher Film, , 8, , R, 3,  Gore, John Carl Buechler, , , Blood and Gore, Ghosts | Serial Killers, ghost gold killer mine sheriff, , A gaggle of young adults discovers a cache of gold in an abandoned mine. Little do they realize that the vengeful ghost of the long-dead miner (Vernon Wells) protects the hoard with a gaffing hook pick axe and shovel despite the efforts of the sheriff (John Phillip Law) and zany Aunt Nelly (Karen Black)., , Skinned Deep | Offerings | Halloween | A Nightmare on Elm Street 3: Dream Warriors | Devoured: The Legend of Alfred Packer | Living Hell: A Japanese Chainsaw Massacre
https://www.allmovie.com/movie/turn-a-gundam-ii-moonlight-butterfly-v331470, Turn A Gundam II: Moonlight Butterfly, Action Science Fiction, Anime Sci-Fi Action, , , Japan, , 7, , Yoshiyuki Tomino, , , , Future Dystopias | Mecha [Anime] | Robots and Androids, , , This full-length feature film is made from a compilation of episodes from the Turn A Gundam series edited together and cut for length. It is the sequel to the first Turn A Gundam compilation film Earth Light., , Blade Runner | Armitage III: Poly Matrix | Planet of the Apes | Star Wars: The Force Awakens | Neon Genesis Evangelion: Death & Rebirth | Mobile Suit Gundam: Char's Counterattack
https://www.allmovie.com/movie/getting-there-sweet-16-and-licensed-to-drive-v263644, Getting There: Sweet 16 and Licensed to Drive, Comedy, Teen Movie Road Movie Sports Comedy, , 8, USA, G, 4,  Adult Situations, Steve Purcell, Dualstar Entertainment Group Tapestry Films, , , First Love | High School Life | Nothing Goes Right | Sibling Relationships | Vacation Romances, cross-country road-trip ski-resort sports-car teenagers twins Winter-Olympics, , Child stars Mary Kate and Ashley Olsen are growing up fast in this feature-length straight-to-video release. En route to the Olympic Winter Games in Park City UT the girls encounter more adventures than even they can handle as they zip cross-country in their candy-apple red vintage Mustang convertible. Hilarity hijinks and snowboarding ensue., , New York Minute | Herbie: Fully Loaded | Aspen Extreme | The Sure Thing | When in Rome | Billboard Dad
https://www.allmovie.com/movie/posers-v302175, Posers, Thriller, Psychological Thriller, , 8, Canada, R, 4,  Adult Situations Profanity Sexual Situations Violence, , , , , Murder Investigations | Crime Gone Awry | Faltering Friendships | Femmes Fatales | Twentysomething Life, murder, , Katie Tallo's drama Posers concerns a group of teenage girls who after a hard night of partying have to figure out what happened to their leader. A night of drinking and drugging comes to a head when someone not in their group dies but when the leader of the group goes missing the others grow more paranoid abut what might happen to them., , Stranger Than Fiction | The Curve | Gossip | The In Crowd | Jawbreaker | Foxes
https://www.allmovie.com/movie/bikini-airways-v280703, Bikini Airways, Comedy, Sex Comedy, , 8, USA, , 3,  Not For Children, Nicholas Medina, , Retromedia Entertainment, , , airline-industry airplane bachelor-party bikini stripper, , Things look bleak for Teri's career when the airline she works for doesn't appear able to pay off a heavy debt. Luckily Teri is creative -- after she recruits her friends and starts renting the plane out for wild bachelor parties the hard-pressed airline begins to see a more than marginal increase in profits. This film contains adult content and is intended for mature audiences only., , Bikini Summer | Stewardess School | The Rosebud Beach Hotel | National Lampoon's Animal House | Bimbo Movie Bash | A Dirty Shame
https://www.allmovie.com/movie/submarines-v285769, Submarines, Action, Action Thriller, , 9, , R, 3, , David Douglas, , , Adrenaline Rush, Hijackings | Race Against Time | Terrorism, submarine Navy race-against-time terrorism, , David Douglas' action film Submarines concerns Captain William Arlington an American submarine captain who is traveling to a court-martial after he rammed into a Russian boat. He is pressed into service however when a second Russian sub falls under the control of terrorists. The disgraced captain is the only one with the skill to hunt down the rogue ship., , Danger Beneath the Sea | Speed | The Last Siege: Never Surrender | Executive Decision | Mission: Impossible - Ghost Protocol | Die Hard With a Vengeance
https://www.allmovie.com/movie/spider-man-v260386, Spider-Man, Action, Superhero Film, Apr 30 2002, 12, USA, PG13, 8,  Questionable for Children Suitable for Teens Violence, Sam Raimi, Columbia Pictures Marvel Studios, Columbia Pictures Sony Pictures Entertainment, Adrenaline Rush, Double Life | Experiments Gone Awry | Heroic Mission | Faltering Friendships | Unrequited Love, Superhero spider crimefighter crush friendship high-school newspaper secret-identity teenagers aunt photojournalist, High Production Values, After incorporating elements of comic book style and design into many of his films director Sam Raimi helms this straight-ahead big-budget comic book adaptation which also marks acclaimed young actor Tobey Maguire's first dip into live-action blockbuster filmmaking. Spider-Man follows the template of the original Stan Lee/Steve Ditko source material with hero Peter Parker an orphaned intellectual teen loner living in Queens with his aunt (Rosemary Harris) and uncle (Cliff Robertson) and dreaming of the girl next door Mary Jane (Kirsten Dunst). On a field trip to a Columbia University lab Peter is bitten by a genetically altered spider and overnight he gains superhuman strength agility and perception. At first Peter uses his powers for material gain winning a wrestling match with a purportedly lucrative prize. But when Peter apathetically fails to stop a burglar from robbing the wrestling arena a tragedy follows that compels him to devote his powers to fighting crime -- as the superhero Spider-Man. When he's not busy fighting crime in a spider suit Peter moves into an apartment with his best friend Harry (James Franco) and begins work as a photographer at the Daily Bugle. Meanwhile his do-gooder alter ego finds a nemesis in the form of the Green Goblin (Willem Dafoe) a super-powered megalomaniacal villain who happens to be the alter ego of Harry's father weapons-manufacturing mogul Norman Osborn. Spider-Man was written by the prolific blockbuster scribe David Koepp (Jurassic Park Panic Room)., , Spider-Man 2 | Spider-Man 3 | Superman: The Movie | Captain America: The First Avenger | Iron Man | The Amazing Spider-Man
https://www.allmovie.com/movie/the-career-of-nikos-dyzma-v290288, The Career of Nikos Dyzma, Comedy, Farce, , 10, Poland, , 6, , Jacek Bromski, , , , Unlikely Heroes, eulogy funeral hero Prime-Minister, , In this Polish comedy Nikodem inadvertently humiliates the much-hated vice prime minister propelling his once hum-drum life as a funeral eulogist to the heights of political fame., , Some Like It Hot | The Producers | The Talk of the Town | It's a Mad Mad Mad Mad World | To Be or Not to Be | Thoroughly Modern Millie
https://www.allmovie.com/movie/door-to-door-v268518, Door to Door, Drama, Americana, , 9, USA, , 8,  Adult Situations, Steven Schachter, , , Triumph of the Spirit | Only Human, Living With Disability | Underdogs, door-to-door salesperson cerebral-palsy handicap against-all-odds determination overcome, , Door to Door is the inspirational true story of a man who refused to let severe physical debilitation get in the way of his life's goal. William H. Macy (who also co-wrote the script) stars as Bill Porter a Portland OR native born with cerebral palsy. Despite his spastic walk and oddly shaped countenance Bill intends to succeed in life on ability rather than the pity of the unafflicted. Thus in 1955 he manages to land a job as a door-to-door salesman for the Watkins Company. At first Bill meets with nothing but slammed doors hostile dogs and unashamed hostility from "normal" people; but after making his first sale to a reclusive alcoholic named Gladys (Kathy Baker) there is literally no stopping him. For next 40 years Bill walks some eight to ten miles per day plying his trade winning one "salesman of the year" award after another. Also in the cast is Helen Mirren as Bill's supportive but aphasic mother and Kyra Sedgwick as Bill's young assistant Shelley whose Herculean efforts to get the hero to "modernize" his tried-and-true methods invariably come a cropper. Door to Door debuted July 14 2002 over the TNT cable network., , Radio | Shine | Children of a Lesser God | Mask | Bill | My Left Foot
