https://www.allmovie.com/movie/lucky-v325207, Lucky, Drama Musical, Romantic Drama Musical Drama, Apr 11 2005, 132, India, , 6,  Violence, Radhika Rao / Vinay Sapru, , , , Political Unrest | Fish Out of Water | Star-Crossed Lovers, , , Bollywood meets Russia in this drama from India seasoned with romance. Lucky Negi (Sneha Ullal) is the 18-year-old daughter of an Indian civil service agent attached to the nation's Russian embassy. While Lucky loves her family she feels out of place in St. Petersburg and wishes her life were more exciting. One day while on her way to school Lucky is unwittingly caught in the crossfire between Russian troops and renegade military factions; when she's nearly attacked by a soldier she runs for cover and ends up in a car being driven by Aditya Sekhri (Salman Khan) the twentysomething son of the Indian ambassador. Aditya's car is destroyed in the melee and he and Lucky find themselves stranded far away from the city so they must struggle together to find their way back to safety. This being a Bollywood drama the story makes room for some musical production numbers amidst the danger and political unrest., Salman Khan, Veer-Zaara | West Side Story | Gypsy | Lagaan: Once Upon a Time In India | Rocky | Yuva
https://www.allmovie.com/movie/the-sisters-v326090, The Sisters, Drama, Family Drama, Apr 14 2006, 113, USA, R, 6, , Arthur Allan Siedelman, Persistent Entertainment, Arclight Films, , Sibling Relationships, family sister, , Screenwriter Richard Alfieri and director Arthur Allan Siedelman adapt Anton Chekhov's classic stage play The Three Sisters to the screen in this film starring Mary Stuart Masterson Maria Bello and Erika Christensen as the titular siblings. Upon departing from Charleston SC to further their education at a prestigious Manhattan college sisters Marcia (Bello) Olga (Masterson) and Irene (Christensen) soon become lost in fantasies of what their lives may have been to the point where they are unable to affect change in their real lives. As the three sisters gradually open up to each other and their brother Andrew (Alessandro Nivola) the specter of their deceased father soon lifts leaving the nostalgic siblings to realize that the only way to confront the brutal realities of life is through honesty and understanding., Maria Bello | Mary Stuart Masterson | Erika Christensen | Tony Goldwyn | Elizabeth Banks | Chris O'Donnell | Eric McCormack | Rip Torn | Alessandro Nivola | Steven Culp | Ed Ragozzino | Robert Merrill, Fireflies in the Garden | The Fighter | Rain Man | East of Eden | The Best Years of Our Lives | To Kill a Mockingbird
https://www.allmovie.com/movie/goal%21-v326392, Goal!, Drama, Sports Drama, May 12 2006, 121, UK, PG, 6,  Adult Language Sexual Situations, Danny Cannon, Danny Cannon Lawrence Bender Little Magic Films Milkshake Films Toshiba Entertainment Walt Disney Pictures, Buena Vista Touchstone Pictures, Triumph of the Spirit, Rags To Riches | Soccer Players, soccer aspiration athlete immigrant, , One young man's dream takes him on a remarkable journey in this sports-themed drama. Santiago Munez (Kuno Becker) was born in Mexico and came to California with his family when he was just a boy. One of the few things Santiago brought with him was a love for soccer and while he holds down two jobs -- working landscaping during the days with his father Hernan (Tony Plana) and as a busboy at night -- he still dreams of playing the game professionally and spends his precious spare time with an amateur team in Los Angeles. One day Santiago is approached by Glen Foy (Stephen Dillane) a part-time scout for powerhouse British team Newcastle United; Glen has seen Santiago play and thinks he has talent and can get him a tryout with Newcastle if he can make his way to England. While Hernan refuses to help Santiago pay for the trip his grandmother (Miriam Colon) empties her savings to help him follow his dream. Santiago's first reserve game with the team happens during a typically British rainstorm with Santiago suffering a mild asthma attack to boot; he doesn't play at his best and is turned away from the team but he refuses to go home determined to make good. After striking up a friendship with star kicker Gavin Harris (Alessandro Nivola) and demonstrating his mettle to coach Mal Braithwaite (Gary Lewis) Santiago earns a second chance to show Newcastle United what he can do and make his father proud of him. Goal! was a major international hit and a sequel was already in production before the film opened in the United States in the spring of 2006., Leonardo Guerra | Tony Plana | Miriam Colon | Kuno Becker | Jorge Cervera Jr. | Herman Chavez | Donald Li | Kathryn Tomlinson | Zach Johnson | Stephen Dillane | Sean Pertwee | Jonathan Hernandez | Alessandro Nivola | Cassandra Bell | Marcel Iures | Christopher Fairbank | Jack McBride | Rob Dixon | Anna Friel | Kieran O'Brien | Gary Lewis | Ashley Walters | Kevin Knapman | Lee Ross | Stephen Graham | Emma Field Rayner | Frances Barber | Nicholas Lumley | Leslie Randall | Bryan Johnson | Greg Ellis | David Beckham | Zinedine Zidane, Goal! II: Living the Dream | Soccer Stories | Goal! III | Coach Carter | Remember the Titans | Gracie
https://www.allmovie.com/movie/rouleman-v331554, Rouleman, Drama Mystery, Psychological Drama Romantic Mystery, , 88, Greece, , 6, , Panos Karkanevatos, , , , , city country-girl lover singer success, , Dreams of success haunt a Greek woman who yearns to escape her bleak surroundings and pursue success as a singer in the city in this dark drama from award-winning director Panos Karkanevatos. Stifled by her bleak surroundings and yearning to make a name for herself as a singer in the big city sexy young Loula embarks on a heated love affair with Kosmos -- a stranger who she wrongfully assumes will be her ticket out of the industrial wasteland she calls home. When Loula discovers that Kosmos is just another lost soul looking to make it big she callously rejects her shattered lover and sets her sights on the bright lights of the city. It doesn't take long for Kosmos to track his former lover down in the city though and when he chooses to express his undying devotion in the most deadly way imaginable Loula's dreams of success turn into a nightmarish struggle for survival., Giorgios Glastras | Anna Sotiroudi | Dimitris Naziris | Sotiris Zikos | Yannis Kessaridis | Rebeka Tsiliggaridou, North by Northwest | Rear Window | Laura | Vertigo | Rebecca | Take Shelter
https://www.allmovie.com/movie/karla-v333433, Karla, Drama, True Crime Biopic [feature] Psychological Drama, , 102, USA, R, 6,  Graphic Violence Not For Children Profanity Rape & Sexual Abuse Sexual Situations, Joel Bender, Goldmill Productions Quantum Entertainment, Christal Films, , Rape & Sexual Abuse | Self-Destructive Romance | Serial Killers, accomplice [criminal] charisma delusion husband-and-wife kidnapping plea-bargain rape torture trial [courtroom], , Laura Prepon and Misha Collins star as the murderous pair whose deplorable crimes sent shock waves of terror rippling across Canada in director Joel Bender's unflinching look at the crimes of Paul Bernardo and Karla Homolka. On the surface Bernardo (Collins) and Homolka (Prepon) were your average everyday Canadian couple; they had a nice house in the suburbs a dog lots of friends and a bright future ahead of them. As Paul is singled out as the prime suspect in a series of particularly vicious rapes and Karla's sister dies under mysterious circumstances however a horrifying truth begins to emerge that will lead the pair down a particularly dark path. Could it be that the manipulative murderer used fear and intimidation to keep his wife silent about the reprehensible atrocities he so casually committed without guilt or remorse or was Karla Homolka in fact an equal partner who simply used her sociopathic power of manipulation to convince authorities that she truly believed she was in mortal danger all along?, Laura Prepon | Misha Collins | Tess Harper | Patrick Bauchau | Leonard Kelly-Young | Alex Boyd | Cherilyn Hayres | Kristen Swieconek | Sarah Foret | Emilie Jacobs | Brandon Routh | Danielle Burgio, The Secret Life | The Silence of the Lambs | Monster | Dahmer | Taxi Driver | Johnny Belinda
https://www.allmovie.com/movie/queens-v336092, Queens, Comedy, Ensemble Film Gay & Lesbian Films, May 5 2006, 107, Spain, R, 6, , Manuel Gómez Pereira, , here! Films (USA) Regent Releasing, Pick-Me-Ups, Mothers and Sons | Wedding Bells, family-dynamics headstrong mother same-sex-marriage wedding weekend, , Writer and director Manuel Gómez Pereira takes a look at the funny side of same-sex marriage in this farcical comedy. Magda (Carmen Maura) is the manager of a posh resort hotel that is to be the site of a marriage ceremony bringing three gay couples together at once. One of the husbands-to-be is Magda's son Miguel (Unax Ugalde) who will exchange vows with Óscar (Daniel Hendler). However while things are harmonious between Miguel and Óscar Óscar's meddling mother Ofelia (Betiana Blum) is making life miserable for everyone. Narciso (Paco Léon) will be tying the knot with his lover Hugo (Gustavo Salmerón) but both are having family problems -- Hugo's uptight parents Helena (Mercedes Sampietro) and Hector (Tito Valverde) aren't sure if they're willing to attend while Narciso's man-hungry mom Nuria (Verónica Forqué) threatens to make a spectacle of the ceremony. And actress Reyes (Marisa Paredes) will be on hand to see her son Rafa (Raul Jimenez) marry Jonas (Hugo Silva) who happens to be the son of her gardener Jacinto (Lluís Homar)., Mercedes Sampietro | Gustavo Salmerón | Marisa Paredes | Carmen Maura | Bettiana Blum | Daniel Hendler | Unax Ugalde | Paco León | Antonio Resines, La Cage aux Folles | The Closet | The Man Who Came to Dinner | The Trouble with Harry | The Music Man | The Philadelphia Story
https://www.allmovie.com/movie/transporter-2-v307520, Transporter 2, Action, Action Thriller Martial Arts, Sep 2 2005, 88, France, PG13, 6,  Adult Language Adult Situations Graphic Violence Sexual Situations, Louis Leterrier, Canal Plus Current Entertainment EuropaCorp TF1 Films Production TPS Star, 20th Century Fox EuropaCorp, Adrenaline Rush, Lone Wolves | Race Against Time | Hostage Situations | Kidnapping | Mercenaries, driver kicking punching antidote [to poison] germ-warfare serum bodyguard, , Driver and muscle for hire Frank Martin returns in this sequel to the 2002 box-office hit. Frank Martin (Jason Statham) is a former special-forces officer who will transport anything anywhere for a price and his latest assignment is acting as chauffeur for Jack Billings (Hunter Clary) the young son of politician Jefferson Billings (Matthew Modine) who has garnered no small amount of controversy for his aggressive efforts to stamp out the trade in illegal drugs. One day Frank is to take Jack to the doctor for a checkup while his mother Audrey (Amber Valletta) sets up a birthday party for the tyke. However Jack's doctor is not who he appears to be -- he's actually Dimitri (Jason Flemyng) a Russian agent well versed in viruses who works with criminal kingpin Gianni (Alessandro Gassman). After a long and hard-fought chase with Frank the bad guys get ahold of little Jack and hold him for ransom. The parents comply with their monetary demands and soon have their son back at home -- but little do they know that the boy has secretly been injected with a deadly and easily spread virus which the terrorists hope to spread to the boy's powerful father and other politicians whom Jefferson will soon be addressing at a public event. When Frank learns what has happened to young Jack he sets out to find the culprits -- and the antidote that will save the boy and all others who have been exposed to the virus from dying a painful death -- though his foes have stacked the deck so that it looks as if Frank has been complicit in the crime., Jason Statham | Alessandro Gassman | Amber Valletta | Kate Nauta | Matthew Modine | Jason Flemyng | Keith David | Hunter Clary | Jeff Chase | Shannon Briggs | François Berléand | Tim Ware | George Kapetan | Gregg Weiner | Gregg Davis | Marty Wright | Reggie Pierre | Elie Thompson | Adam Faldetta | Michael House | Liv Davalos Maier | Andy Horne | Doug MacKinnon | Marc Macaulay | Bill Wilson | Robert Small | Jim Coleman | Heath Kelts | Christopher J. Campbell | Paul Tei | Ernest Harden Jr. | Tim Powell | Shelah Rhoulhac | Tom Derek | Serafin Falcon | Max Osterweis | Laurence Gormezano, The Transporter | Kiss of the Dragon | Bad Boys II | 2 Fast 2 Furious | XXX: State of the Union | Knock Off
https://www.allmovie.com/movie/the-skeleton-key-v308603, The Skeleton Key, Thriller, Gothic Film Supernatural Thriller, Aug 12 2005, 104, USA, PG13, 6,  Adult Situations Brief Nudity Not For Children Profanity Violence, Iain Softley, Double Feature Films Shadowcatcher Entertainment, Universal Pictures, Spellbinders, Ghosts | Southern Gothic | Voodoo | Woman In Jeopardy, secret-room attic Deep-South mansion nurse stroke [medical] voodoo, High Production Values, A young woman discovers a terrible secret while caring for an elderly man in this supernatural thriller. Caroline (Kate Hudson) is a care provider for the aged who is hired away from the hospice where she works by Violet Devereaux (Gena Rowlands). Violet needs someone to help take care of her husband Ben (John Hurt) who is in poor health and doesn't have long to live. Violet and Ben live in a decaying rattletrap mansion not far from New Orleans and as she settles into her work Caroline spends her spare time exploring the house. It isn't long before Caroline discovers evidence that suggests Ben and Violet are members of a sinister voodoo cult and that ghosts walk in the Devereaux mansion. The Skeleton Key also stars Peter Sarsgaard and Joy Bryant., Kate Hudson | Gena Rowlands | Peter Sarsgaard | John Hurt | Joy Bryant | Maxine Barnett | Tom Uskali | Jen Apgar | Forrest Landis | Jamie Lee Redmon | Ronald McCall | Jeryl Prescott Sales | Isaach de Bankolé, The Gift | Fright Night | The Others | What Lies Beneath | Skeleton Key | The Woman in Black
https://www.allmovie.com/movie/sky-high-v313197, Sky High, Fantasy Comedy, Family-Oriented Comedy Superhero Film Teen Movie, Jul 29 2005, 100, USA, PG, 6,  Mild Violence Suitable for Children, Mike Mitchell, Gunnfilms Walt Disney Pictures, Buena Vista Walt Disney Pictures, Fantastic Reality, Fathers and Sons | Heroic Mission | High School Life | Faltering Friendships | First Love | Teachers and Students, parent/child-relationship school sidekick Superhero super-power, , An ordinary teenager finds out he's not so ordinary after all in this comedy-adventure. Will Stronghold (Michael Angarano) has his share of anxieties about starting high school but once he arrives on campus he discovers he's attending Sky High a special learning facility for the children of superheroes. Will realizes his father is actually super-human crime fighter Captain Stronghold (Kurt Russell) while his mom is fellow champion Josie Jetstream (Kelly Preston). However in Will's first few days at school Coach Boomer (Bruce Campbell) is unable to discover any superior abilities in him meaning that instead of joining the school's budding heroes he's been relegated to the ranks of the lowly sidekicks. In time Will discovers he happens to have super strength after all but will he learn to hone his new gifts in time to fend off the bullies at school get the girl of his dreams and save his folks from a longtime nemesis? Sky High also features Lynda Carter Dave Foley and Kevin McDonald., Michael Angarano | Kurt Russell | Kelly Preston | Kevin Heffernan | Steven Strait | Dee Jay Daniels | Nicholas Braun | Kelly Vitz | Jim Rash | Jake Sandvig | Khadijah | Cloris Leachman | Mary Elizabeth Winstead | Bruce Campbell | Lynda Carter | Dave Foley | Danielle Panabaker | Kevin McDonald, Blankman | My Super Ex-Girlfriend | X-Men | Harry Potter and the Sorcerer's Stone | The LEGO Movie | Batman
https://www.allmovie.com/movie/cut-sleeve-boys-v352633, Cut Sleeve Boys, Comedy Drama, Ensemble Film Gay & Lesbian Films Urban Comedy, Aug 17 2007, 86, UK, R, 6,  Adult Humor Adult Situations Drug Content Not For Children Profanity Strong Sexual Content, Ray Yeung, , Regent Releasing, , Playing the Field | Single Life | Death of a Friend | Faltering Friendships | Looking For Love | Journey of Self-Discovery, , , Ray Yeung's comedy Cut Sleeve Boys tells the story of two Chinese/British gay men named Mel and Ash. The two middle-aged friends attend the funeral of a former acquaintance named Gavin and begin to question where they are in their own lives as a result. Mel starts to wonder how much longer he can maintain his endless string of plastic surgeries to maintain his looks. Ash decides to try life as a transvestite in order to find a man who will stay with him. Soon a secret from Gavin's past complicates matters for the two protagonists., Steven Lim | Gareth Rhys Davis | Neil Collie, The Broken Hearts Club: A Romantic Comedy | Touch of Pink | Shortbus | Shampoo | Home | Short Cuts
https://www.allmovie.com/movie/elizabethtown-v288530, Elizabethtown, Comedy Drama, Romantic Comedy Reunion Films Family Drama, Oct 14 2005, 121, USA, PG13, 5,  Adult Humor Adult Situations Profanity Sexual Situations, Cameron Crowe, Cruise-Wagner Productions Vinyl Films, Paramount Pictures, Only Human, Death of a Parent | Journey of Self-Discovery | Eccentric Families | Existential Crisis | Fired or Laid-Off | Coming Home, death-in-family failure family funeral stewardess grief suicide-attempt shoes, High Production Values, A young man in need of a fresh start gets one under highly unexpected circumstances in this emotionally resonant comedy drama from writer and director Cameron Crowe. Drew Baylor (Orlando Bloom) is considered the big success story in his family having moved away from the small Kentucky town where he was born to California where he works as a designer for Mercury the nation's biggest athletic shoe company. But success has begun to elude Drew -- his most recent design was a resounding flop that has cost him his job and his girlfriend Ellen (Jessica Biel) has given him his walking papers. Drew is contemplating suicide when he gets word that his father has died and that he's needed back home in Elizabethtown KY to help organize the funeral. With his mother Hollie (Susan Sarandon) deep in denial about her husband's passing Drew comes home to discover no one knows about his recent poor fortune and he's greeted like a conquering hero. As Drew reconnects with his family and helps his sister Heather (Judy Greer) look after Hollie Drew gets a new lease on life and is reminded about what's really important to him. Helping him learn these valuable lessons is Claire Colburn (Kirsten Dunst) a pretty and optimistic flight attendant Drew meets on his flight home who has her own philosophies about positive thinking and the curative powers of travel. Elizabethtown also stars Alec Baldwin Paul Schneider Bruce McGill Loudon Wainwright III and Paula Deen., Orlando Bloom | Kirsten Dunst | Susan Sarandon | Judy Greer | Jessica Biel | Alec Baldwin | Paul Schneider | Loudon Wainwright III | Paula Deen | Bruce McGill | Emily Rutherfurd | Gailard Sartain | Allison Munn | Ted Manson, A Lot Like Love | Lonesome Jim | Serendipity | People Like Us | Sweet Home Alabama | Catch and Release
https://www.allmovie.com/movie/sahara-v290242, Sahara, Adventure Action, Romantic Adventure Buddy Film, Apr 8 2005, 130, USA, PG13, 6,  Violence, Breck Eisner, Crusader Entertainment J.K. Livin Productions, Paramount Pictures, Adrenaline Rush, Treasure Hunts | Plagues and Epidemics | Obsessive Quests | Race Against Time, ecological-disaster government-agent race-against-time desert adventurer epidemic gold-mine slavery, , Matthew McConaughey stars as explorer and adventurer Dirk Pitt in this adaptation of the best-selling novel by Clive Cussler. Pitt thinks he may have found both a fortune and the answer to a long-standing mystery when he discovers a rare coin in the waters of a river in West Africa. During the Civil War an ironclad battleship with a valuable cargo went missing and Pitt's theory is that the coin places the ship somewhere in the Sahara Desert. Pitt and his goofy sidekick Al Giordino (Steve Zahn) set out to find it but along the way they make the acquaintance of Dr. Eva Rojas (Penélope Cruz) a scientist and physician who is trying to determine the source of a strange and deadly disease sweeping the nation. As Eva joins Dirk and Al they begin to wonder if the mysteries they're trying to uncover might be somehow linked. Sahara was only the second of Cussler's Dirk Pitt adventures to be adapted for the screen; the first 1980's Raise the Titanic was publicly dismissed by the author., Matthew McConaughey | Steve Zahn | Lambert Wilson | Glynn Turman | Delroy Lindo | William H. Macy | Lennie James | Rainn Wilson, Lara Croft: Tomb Raider | Romancing the Stone | Fool's Gold | Gold | Forgotten City | Raiders of the Lost Ark
https://www.allmovie.com/movie/the-honeymooners-v292015, The Honeymooners, Comedy, Buddy Film Domestic Comedy, Jun 10 2005, 90, USA, PG13, 6,  Adult Humor Adult Language, John Schultz, Deep River Productions, Paramount, Just for Fun, Battle of the Sexes | Cons and Scams | Foibles of Marriage | Nothing Goes Right, bus-driver con/scam diner get-rich-quick-scheme house real-estate-agent sewage-worker sewer-system waiter, , One of television's most beloved sitcoms gets an overhaul for the big screen in this comedy. Ralph Kramden (Cedric the Entertainer) is a New York City bus driver who has great ambitions and plans to make something of himself one day. However Ralph's big ideas usually take the form of half-baked get-rich-quick schemes which invariably fail much to the chagrin of his long-suffering wife Alice (Gabrielle Union). But Ralph always has a loyal ally in his best friend and upstairs neighbor Ed Norton (Mike Epps) a sewer worker who also has a wife who is weary of his antics Trixie (Regina Hall). Alice and Trixie have a plan to come up with the down payment for a dream house: a suburban duplex that's being eyed by a shady developer (Eric Stoltz). But when Ralph and Ed decide to spend their savings on training a stray mutt for the New Jersey dog races they threaten both couples' futures. Based on the classic Jackie Gleason and Art Carney series The Honeymooners also stars John Leguizamo., Cedric the Entertainer | Mike Epps | Gabrielle Union | Regina Hall | Eric Stoltz | Jon Polito | John Leguizamo | Carol Woods | Ajay Naidu | Kim Chan, Brewster's Millions | Lottery Ticket | Envy | Duplex | Small Time Crooks | The Hangover
https://www.allmovie.com/movie/the-ring-two-v290590, The Ring Two, Horror, Supernatural Horror, Mar 18 2005, 111, USA, PG13, 6,  Adult Language Adult Situations Children in Peril Violence, Hideo Nakata, Benderspink MacDonald Parkes, DreamWorks, Spellbinders, Ghosts | Evil Children | Mothers and Sons, legend [fable] reporter video-tape hypothermia mother son television well [container] mental-institution, , A terrifying legacy haunts a single mother in this sequel to the frightening box-office hit The Ring. Hoping to leave their terrifying experiences in Seattle behind them Rachel Keller (Naomi Watts) and her son Aidan (David Dorfman) move to the small town of Astoria OR where Rachel takes a job writing for the local newspaper. When Rachel learns of an unexplained murder which occurred after a teenager watched a strange videotape with his girlfriend she suspects her past is following her and she begins looking into the case. Rachel believes that the otherworldly Samara has come back; however as she tries to convince others of the young girl's powers her own son falls ill and is hospitalized and Rachel's stories fail to convince either Dr. Emma Temple (Elizabeth Perkins) who suspects Rachel is guilty of child abuse or David Rourke (Simon Baker) one of Rachel's colleagues who fears for Aidan's safety. Also starring Sissy Spacek The Ring 2 was directed by Hideo Nakata; it was the first English-language project for the Japanese filmmaker who previously made Ringu the picture that was the basis for The Ring., Naomi Watts | Simon Baker | David Dorfman | Elizabeth Perkins | Gary Cole [act] | Sissy Spacek | Ryan Merriman | Emily VanCamp | Daveigh Chase | Kelly Stables | Kelly Overton | Mary Elizabeth Winstead, The Ring | The Messengers | Dark Water | The Grudge | What Lies Beneath | The Fog
https://www.allmovie.com/movie/racing-stripes-v291999, Racing Stripes, Children's/Family, Animal Picture, Jan 14 2005, 101, South Africa USA, PG, 6,  Scatological Humor, Frederik Du Chau, Alcon Entertainment, Alcon Entertainment Warner Brothers, Pick-Me-Ups, Death of a Parent | Fathers and Daughters | Talking Animals | Underdogs, breeding death-in-family horse-breeder pony race [competition] training zebra, , A horse of a different pattern becomes a spoiler in a high-stakes race in the family-friendly comedy-drama. Nolan Walsh (Bruce Greenwood) is a farmer who once earned his living training racehorses before his wife was killed in an accident while riding which led him to leave the racing game. Nolan tends to his farm and looks after his daughter Channing (Hayden Panettiere) and a large flock of animals who speak to one another but not to humans. After a traveling circus passes through town a zebra pony is left behind; Nolan takes in the animal intending to return it to the circus but at Channing's insistence they keep the zebra naming him Stripes (voiced by Frankie Muniz). Channing loves Stripes and the zebra is welcomed by the other critters on the farm including grumpy Shetland pony Tucker (voiced by Dustin Hoffman) slow-moving hound dog Lightning (voiced by Snoop Dogg) a New Jersey-born pelican named Goose (voiced by Joe Pantoliano) skinny-brained rooster Reggie (voiced by Jeff Foxworthy) and deep-thinking goat Franny (voiced by Whoopi Goldberg). Channing discovers that Stripes can outrun nearly any horse around and Woodzie (M. Emmett Walsh) a local character who has spent years handicapping the ponies is convinced the zebra would be shoo-in in the Kentucky Open a prestigious race held at the estate of champion horse breeder Clara Dalrymple (Wendie Malick). Channing believes Stripes can win but he'll need the help of Nolan who isn't so sure he's ready to start training again; meanwhile Stripes gets plenty of advice from the other farm animals about his big step onto the race track. Mandy Moore David Spade and Steve Harvey also contribute their voice talents to the picture., Hayden Panettiere | Bruce Greenwood | M. Emmet Walsh | Wendie Malick | Frankie Muniz | Mandy Moore | Michael Clarke Duncan | Jeff Foxworthy | Joshua Jackson | Joe Pantoliano | Michael Rosenbaum | Steve Harvey | David Spade | Snoop Dogg | Fred Dalton Thompson | Dustin Hoffman | Whoopi Goldberg | Gary Bullock | Thandi Puren | Morne Visser | Matt Stern | John Lesley | Jansen Panettiere, Babe | Air Bud | Surf's Up | Charlotte's Web | Happy Feet | Kung Fu Panda
https://www.allmovie.com/movie/tristan-isolde-v293399, Tristan & Isolde, Drama Romance, Period Film Romantic Drama Tragedy, Jan 13 2006, 125, Czech Republic Germany UK USA, PG13, 6,  Sexual Situations Violence, Kevin Reynolds, Apollopromedia Franchise Pictures MFF Quality International Scott Free Productions STillkind Twentieth Century Fox, 20th Century Fox, In the Mood for Love, Feuds | Forbidden Love | Star-Crossed Lovers, English [nationality] forces [military] Ireland Irish [nationality] love Roman-Empire star-crossed-lovers, , One of the great stories of doomed love is given a new screen interpretation in this historical drama. After the collapse of the Roman Empire King Donnchadh (David O'Hara) of Ireland has become the de facto ruler of England but one of his underlings Lord Marke (Rufus Sewell) dreams of uniting British forces with an eye toward self-rule. One of Marke's most valuable allies is Tristan (James Franco) Marke's protégé who has become a brave warrior since he was rescued by the lord after his parents were murdered by Irish forces during a battle. While Marke and Tristan dream of banishing Ireland's presence in England Tristan has a secret he's been hiding from Marke -- after suffering serious wounds during a hard-fought battle he was rescued and nursed back to health by Isolde (Sophia Myles) King Donnchadh's daughter and the two fell deeply in love. But the couple were separated after Tristan returned to England and when Donnchadh attempts to quell the British uprising by staging a tournament among the nation's greatest warriors an extreme and rather personal surprise is in store for Tristan. Tristan & Isolde was directed by Kevin Reynolds and produced in part by Ridley Scott who attempted to bring the story to the screen back in the 1970s., James Franco | Sophia Myles | Rufus Sewell | David Patrick O'Hara | Mark Strong | Henry Cavill | Bronagh Gallagher | Ronan Vibert | JB Blanc | Lucy Russell | Dexter Fletcher | Todd Kramer | Leo Gregory | Richard Dillane | Thomas Morris | Wolfgang Muller | Cheyenne Rushing | Barbara Kodetova | Isobel Moynihan | Gordon Truefitt | Myles Taylor | Jack Montgomery | Marek Vasut | David Fisher | Kevin Flood | Philip O'Sullivan | Jón Ólafsson | Winter Ave Zoli | Mirek Simunek, Romeo and Juliet | Hamlet | King Arthur | L'Eternel Retour | Lovespell | Gone With the Wind
https://www.allmovie.com/movie/strangers-with-candy-v306901, Strangers With Candy, Comedy, Absurd Comedy Parody/Spoof, Jun 28 2006, 97, USA, R, 6,  Adult Humor Adult Situations Drug Content Nudity Profanity Sexual Situations Slapstick Violence, Paul Dinello, Comedy Central Roberts/David Films Worldwide Pants, Cinetic Media THINKFilm Worldwide Pants, Comedy on the Edge, Fish Out of Water | High School Life | Starting Over | Teachers and Students, coma drug-addiction ex-convict father high-school science-project sex-starved teacher, , The cult-favorite television series which offered a fun-house version of '70s "after-school specials" returns in this big-screen prequel to the show Strangers With Candy. Middle-aged ex-prostitute former drug addict and all-around lowlife Jerri Blank (Amy Sedaris) emerges from prison at the age of 46 ready to start her life over again. Jerri arrives at her parents' home to discover that her father Guy (Dan Hedaya) divorced Jerri's mom and remarried before slipping into a coma. Jerri's stepmom Sara (Deborah Rush) decides to let her stay with the family in the hope her presence might bring Guy around though she doesn't seem very fond of her new "daughter." Jerri decides to complete the education she abandoned years ago by enrolling at Flatpoint High School where Principal Blackman (Greg Hollimon) has bigger fish to fry than a middle-aged sex offender as a student. It seems Flatpoint's science scores have been dreadful and only a first-place entry in the county science fair will maintain the school's accreditation. Science fair guru Roger Beekman (Matthew Broderick) is brought in with hopes of creating a winning project but science teacher Mr. Noblet (Stephen Colbert) objects to using outside talent and starts a separate team of his own bringing in Jerri to give her something to do. As it happens Noblet's team comes up with a potential prize-winner with their Soup Can Superconductor while Beekman foolishly accepts the help of art teacher Mr. Jellineck (Paul Dinello) and ends up with a dance routine instead of a science presentation. Determined to win out over Noblet's team Beekman tries to get his hand on the plans for Noblet's project by convincing handsome Brason (Chris Pratt) to charm them away from weak-willed Jerri. Strangers With Candy also features cameo appearances from Philip Seymour Hoffman Allison Janney Ian Holm and Kristen Johnston., Amy Sedaris | Deborah Rush | Carlo Alban | Maria Thayer | Paul Dinello | Stephen Colbert | Chris Pratt | Elisabeth Harnois | Joseph Cross | Greg Hollimon | Dan Hedaya | Matthew Broderick | David Pasquesi | Alexis Dziena | Ian Holm | Sarah Jessica Parker | Allison Janney | Philip Seymour Hoffman | Lian Moy | Jeremy Chu | Olivia Oguma | Hechter Ubarry | Michael Rivera | Evelyn McGee | Jonah Bobo | Timothy Hsu | Chris Larkin | Wallace Little | Chandra Wilson | Kristy Thomas | Tom Guiry | Calvin Robertson | Kristen Johnston | Justin Theroux, Die Mommie Die | Superstar | Run Ronnie Run! | Pootie Tang | It's Pat | Kids in the Hall: Brain Candy
