https://www.allmovie.com/movie/unsane-v695240, Unsane, Horror Thriller, Paranoid Thriller Psychological Thriller, Mar 23 2018, 9, USA, R, 8, , Steven Soderbergh, Extension 765 New Regency Pictures, Bleeker Street Fingerprint Releasing, Head Trips, Kidnapping | Mental Breakdown | Stalkers | Wrongly Committed, asylum [mental hospital] commitment [asylum] conspiracy delusion mental-patient (escaped) obsession stalker stalking woman, Low Budget, After getting a restraining order and moving to a new city a young woman (Claire Foy) continues to be haunted by visions of her stalker David (Joshua Leonard). She turns to a mental-health center for help but is instead committed there against her will. When she recognizes David as one of the center's employees yet no one believes her she begins to question her grip on reality and resorts to violence to get people to listen. Jay Pharoah and Juno Temple co-star. Directed by Steven Soderbergh., , Psycho | When a Stranger Calls | Marathon Man | Rear Window | Bad Apples | Raising Cain
https://www.allmovie.com/movie/this-is-home-a-refugee-story-v697527, This is Home: A Refugee Story, Culture & Society, Docudrama Interpersonal Relationships Social Issues, Apr 13 2018, 9, USA, , 6, , Alexandra Shiva, , , Only Human, Class Differences | Immigrant Life | Refugees | Social Injustice, asylum [protection] controversy refuge refugee Syria, , Award-winning filmmaker Alexandra Shiva presents an intimate empathic and unsentimental look at the lives of four Syrian refugee families in Baltimore over a period of eight months. After this period they will all be expected to be self-sufficient and no longer dependent on the International Rescue Committee for aid or assistance., , Chris Brown: Welcome to My Life | Tupac: Resurrection | Stevie | Good Will Hunting | Harlan County USA | The Agronomist
https://www.allmovie.com/movie/ibiza-v703058, Ibiza, Comedy, Romantic Comedy, May 25 2018, 9, USA, , 6, , Alex Richanbach, Gary Sanchez Productions Good Universe, Netlfix, Just for Fun, Women's Friendship, DJ mission [quest] Spain, , When dutiful New Yorker Harper (Gillian Jacobs) is sent on business to Spain her trip becomes a romantic pursuit when her fun-loving best friends Nikki (Vanessa Bayer) and Leah (Phoebe Robinson) tag along and make her follow hot European DJ Leo (Richard Madden) to his next show in Ibiza. Directed by Alex Richanbach., , So I Married an Axe Murderer | The Wedding Singer | Mr. Deeds | Who Framed Roger Rabbit | Crossroads | Earth Girls Are Easy
https://www.allmovie.com/movie/straight-into-a-storm-v694109, Straight Into a Storm, Culture & Society Music, Biography Concerts Music History, Jun 15 2018, 11, USA, , 5, , William Miller, , Abramorama, Memory Lane, Musician's Life, band [music group] hard-rock music concert concert-tours music rock-band, , This documentary chronicles the 10th anniversary show of Rhode Island rock band Deer Tick while looking back at their early days through never-before-seen archive footage. Fellow musicians and producers such as band Lux Deluxe and Los Lobos' Steve Berlin comment on the band's rise to success and the reasons behind their cult following. Directed by William Miller., , Anvil! The Story of Anvil | Phoenix Rises | Grace Jones: Bloodlight and Bami | Thunder Soul | Shine a Light | It Might Get Loud
https://www.allmovie.com/movie/detective-chinatown-2-v699796, Detective Chinatown 2, Action Comedy, Action Comedy Adventure Comedy Buddy Film, Feb 16 2018, 12, China USA, R, 5,  Profanity, Chen Sicheng, WanDa Pictures, Warner Bros., Just for Fun, Bumbling Cops | Murder Investigations | Nothing Goes Right | Thrill Crime, big-city chain-gang detective godfather [mafia] investigation murder, , Qin (Haoran Liu) a would-be sleuth from China competes in a global detective contest held in New York City where the goal is to find the missing grandson of a Chinatown mob boss. He teams with his cousin Tang (Wang Baoqiang) to investigate but their probe soon leads to several dead bodies and puts them on the trail of a serial killer. Directed by Chen Sicheng., , The Forbidden Kingdom | Police Academy | The Monkey King | The Monkey King 2 | Big Bear | L'Homme de Rio
https://www.allmovie.com/movie/jurassic-world-fallen-kingdom-v639338, Jurassic World: Fallen Kingdom, Action Science Fiction, Sci-Fi Adventure, Jun 22 2018, 12, USA, PG13, 6,  Sci-Fi Violence, Juan Antonio Bayona, Amblin Entertainment, Universal Pictures, Fantastic Reality, Heroic Mission, amusement-park attack brotherhood escape family-in-danger hideout mad-scientist prehistoric-animal dinosaurs park volcano, , When a volcano on Isla Nublar threatens to endanger the dinosaurs Claire (Bryce Dallas Howard) recruits Owen (Chris Pratt) to rescue the animals from total extinction. Upon their arrival they soon discover a sinister operation is afoot that exploits the animals. Jeff Goldblum also stars. Directed by J.A. Bayona., , Z/Rex: The Jurassic Dead | Jurassic World | Jurassic Park III | The Lost World: Jurassic Park | The Martian | Marvel's The Avengers
https://www.allmovie.com/movie/the-house-with-a-clock-in-its-walls-v693799, The House with a Clock in Its Walls, Comedy Fantasy, , Sep 21 2018, 10, USA, PG, 5,  Adult Humor Profanity Scary Moments, Eli Roth, Amblin Entertainment Mythology Entertainment, Universal Pictures, , , , , Director Eli Roth’s family-friendly fantasy film is an adaptation of John Bellairs’ 1973 juvenile mystery fiction novel of the same name. A young orphan (Owen Vaccaro) moves into a mysterious mansion that belongs to his eccentric uncle (Jack Black). He learns that his uncle is a warlock and his neighbor (Cate Blanchett) is a witch and uses his newfound magical abilities to defeat the forces of evil., , 
https://www.allmovie.com/movie/pacific-rim-uprising-v604399, Pacific Rim: Uprising, Action Science Fiction, Sci-Fi Action Sci-Fi Adventure, Mar 23 2018, 11, USA, PG13, 8,  Profanity Sci-Fi Violence, Steven S. DeKnight, Legendary Films, Universal Pictures, Fantastic Reality, Kaiju | Reluctant Hero | Robots and Androids | Task Forces, alien [not human] fighter-pilot human killler-robot legacy monster robot secret-organization sister, High Budget, When the aliens known as Kaiju invade Earth again Mako Mori (Rinko Kikuchi) recruits her estranged brother Jake (John Boyega) son of fallen hero Stacker Pentecost (Idris Elba) to lead a new international team of Jaeger robot pilots. Aided by Dr. Hermann Gottlieb (Burn Gorman) and Dr. Newton Geiszler (Charlie Day) the young pilots must combat bigger more advanced monsters to save the world. Director Steven S. DeKnight takes the reins from Guillermo del Toro for this sequel to 2013’s Pacific Rim., , Transformers: Age of Extinction | Transformers: Dark of the Moon | Pacific Rim | Transformers: The Last Knight | Aliens | Jurassic Park
https://www.allmovie.com/movie/irreplaceable-you-v699655, Irreplaceable You, Comedy Comedy Drama Romance, Romantic Comedy Romantic Drama Tragi-comedy, Feb 16 2018, , USA, , 3, , Stephanie Cone Laing, Opposite Field Pictures, Netflix, A Good Cry, Battling Illness | Dying Young | Facing Death | Matchmakers, couple engagement first-love group-therapy odd-friendship terminal-illness, , Recently engaged couple Abbie (Gugu Mbatha-Raw) and Sam (Michiel Huisman) find their dreams for the future shattered when she receives a terminal-cancer diagnosis. Abbie copes with the news by attending a support group and by trying to plan the details of Sam's life after she's gone -- which includes finding him a new partner. Kate McKinnon Christopher Walken Jacki Weaver and Steve Coogan co-star in this romantic dramedy. Directed by Stephanie Laing., , The Fault in Our Stars | Now Is Good | Sweet November | Me and Earl and the Dying Girl | Now Voyager | Love Story
https://www.allmovie.com/movie/birthmarked-v701286, Birthmarked, Comedy, Black Comedy, Mar 30 2018, 9, Canada, , 4, , Emanuel Hoss-Desmarais, Item 7, Vertical Entertainment, Comedy on the Edge, Child Prodigies, children parenthood resignation [quitting] scientist university genetics, , In 1977 two married scientists (Matthew Goode and Toni Collette) embark on a project to explore the concept of "nature vs. nurture" by raising three kids in opposition to their supposed genetic tendencies. They raise a boy born to volatile parents to be a pacifist a witless couple's girl to be intelligent and their own son to be an artist instead of an academic. Directed by Emanuel Hoss-Desmarais., , Max Payne | Training Day | Serpico | Broken City | The Lodgers | The French Connection
https://www.allmovie.com/movie/slender-man-v674960, Slender Man, Horror, Natural Horror, Aug 10 2018, 9, USA, PG13, 2,  Profanity, Sylvain White, Madhouse Entertainment Mythology Entertainment, Screen Gems Sony Pictures, Nail-biters, Disfigured Criminals | Dying Young | Facing Death | Missing Persons, abduction children missing-person serial-killer teenagers, , When their friend mysteriously disappears a group of teenage girls explore whether the culprit could be the creepy internet urban legend character Slenderman by summoning him with a ritual. They begin experiencing supernatural phenomena that make them believe the story is real and that they are now being haunted by the Slenderman. Directed by Sylvain White. Based on the character created by Eric "Victor Surge" Knudsen. Joey King Julia Goldani Telles Jaz Sinclair and Annalise Basso star., , 
https://www.allmovie.com/movie/backstabbing-for-beginners-v650541, Backstabbing for Beginners, History Thriller, Crime Drama Crime Thriller Political Thriller, Apr 27 2018, 10, Canada Denmark USA, R, 5,  Profanity Violence, Per Fly, Creative Alliance Eyeworks Scandi Fiction, A24, Abandon All Hope, Americans Abroad | Conspiracies | Political Corruption, conspiracy corruption employee Iraq oil reserve scandal United-Nations, , In this political thriller young straight-laced diplomat Michael (Theo James) flies to Bagdad to the United Nations and is thrust into a world of ever-spreading corruption. He gains intel about a scheme regarding oil reserves in Iraq but his efforts to expose those involved have grave consequences. Also starring Ben Kingsley. Directed by Per Fly., , All the President's Men | Fair Game | The Insider | Collateral | The Taking of Pelham One Two Three | JFK
https://www.allmovie.com/movie/dear-dictator-v697049, Dear Dictator, Comedy, Domestic Comedy Teen Movie, Mar 16 2018, 9, USA, , 4, , Lisa Addario / Joe Syracuse, Aloe Entertainment Coastal Film Studios Defiant Pictures Fortitude International, Cinedigm, Just for Fun, Generation Gap | Non-Traditional Families | On the Run | Unlikely Friendships, coup-military dictator girls'-school high-school refuge teenagers, , A brutal communist dictator (Michael Caine) flees his Caribbean country to evade execution. He ends up occupying the home of a feisty teenage girl (Odeya Rush) in suburban America and the two form an unlikely friendship as the dictator helps her fight back against her bullying classmates. Katie Holmes Seth Green and Jason Biggs co-star. Written and directed by Lisa Addario and Joe Syracuse., , The DUFF | Mean Girls | She's the Man | The Spiderwick Chronicles | That's My Boy | Humor Me
https://www.allmovie.com/movie/mute-v674965, Mute, Mystery Science Fiction Thriller, Action Thriller Sci-Fi Action, Feb 23 2018, 12, Germany UK, , 4, , Duncan Jones, Liberty Films, Netlfix, Tough Guys, Vigilantes | Woman In Jeopardy | Workplace Romance, bartender deaf-mute gangster Germany girlfriend missing-person, , In this sci-fi thriller mute bartender Leo (Alexander Skarsgård) combs the gritty underbelly of 2052 Berlin in search of information regarding the sudden disappearance of his girlfriend (Seyneb Saleh). He quickly becomes involved with the city’s shadier characters including two insolent American surgeons (Paul Rudd and Justin Theroux) with their own sinister plan. Directed by Duncan Jones., , In Time | Demolition Man | Total Recall | Psycho | Leviathan | Bleeding Steel
https://www.allmovie.com/movie/benji-v701721, Benji, Children's/Family Drama, Animal Picture Family-Oriented Comedy, Mar 16 2018, , USA, , 5, , Brandon Camp, Blumhouse Productions Meridian Entertainment, Netflix, Young and Old Alike, Bullies | Kidnapping | Kids in Trouble | Talented Animals, animal-rescue kidnapping puppy robbery schoolchildren street-orphan, , Siblings Carter (Gabriel Bateman) and Frankie (Darby Camp) take in a stray mutt and name him Benji. When a pair of crooks kidnap the two children Benji’s keen nose and street smarts help their mother (Kiele Sanchez) to find and rescue them. Written and directed by Brandon Camp the son of filmmaker and original Benji creator Joe Camp., , I Heart Shakey | National Velvet | Rennschwein Rudi Rüssel | Max 2: White House Hero | The Wizard of Oz | The Stray
https://www.allmovie.com/movie/when-we-first-met-v695156, When We First Met, Comedy Romance, Romantic Comedy, Feb 9 2018, 9, USA, , 4, , Ari Sandel, Footprint Features Wonderland Sound and Vision, Netflix, Pick-Me-Ups, Looking For Love | Misfits and Outsiders | Time Travel | Unrequited Love, boyfriend friendship love-at-first-sight lovelorn persistence time-travel, , Noah (Adam DeVine) is heartbroken when he learns that Avery (Alexandra Daddario) a close friend whom he's secretly in love with is engaged to someone else. Desperate for a second chance he uses a time-traveling photo booth to relive the night they first met in an attempt to win her heart. Robbie Amell Shelley Hennig and Noureen DeWulf co-star. Directed by Ari Sandel., , Groundhog Day | The Time Traveler's Wife | Midnight in Paris | About Time | St. Elmo's Fire | The Philadelphia Story
https://www.allmovie.com/movie/the-meg-v657794, The Meg, Action Science Fiction, Sci-Fi Action, Aug 10 2018, 11, USA, PG13, 4,  Profanity, Jon Turteltaub, , Warner Bros., Adrenaline Rush, Daring Rescues | Disasters at Sea | Heroic Mission, diver hero mission [quest] sea-monster, , Jon Turteltaub’s blockbuster action-horror film was filmed in China and New Zealand. A deep-sea submarine is attacked by a megalodon: a 75-foot living fossil and the largest shark to ever exist. To rescue the crew from this unexpected prehistoric uber-predator a Chinese oceanographer (Winston Chao) and his daughter (Li Bingbing) enlist the help of a veteran deep-sea rescue diver (Jason Statham)., , The Satan Bug | I Am Number Four | Batman Begins | Chappie | The French Connection | Speed
https://www.allmovie.com/movie/feral-v703056, Feral, Horror, Horror Comedy, May 25 2018, 9, USA, , 4, , Mark Young, Rough Cut Films, IFC Midnight, Blood and Gore, Survival in the Wilderness, disease medical-student survival, , Young adults on a camping trip are shocked when a savage virus attacks one of their friends. With limited time until she’s a blood-thirsty zombie the group struggles between making a sacrifice or saving one of their own. Starring Scout Taylor-Compton Lew Temple Olivia Luccardi Renee Olstead Brock Kelly Landry Allbright and George Finn. Directed by Mark Young., , The Hurt Locker | The Item | Rebecca | The Sixth Sense | Citizen Kane | The Conversation
https://www.allmovie.com/movie/love-simon-v686898, Love Simon, Comedy Drama Drama Romance, Romantic Comedy Romantic Drama Teen Movie, Mar 16 2018, 10, USA, PG13, 8,  Adult Situations Profanity Sexual Situations, Greg Berlanti, Temple Hill, 20th Century Fox, Pick-Me-Ups, Crisis of Conscience | High School Life | Keeping a Secret | Questioning Sexuality, boy friendship high-school homosexual identity-crisis secret-life, , Simon (Nick Robinson) is a closeted high schooler who falls for an anonymous online pen pal from his school who is also gay. When a blackmailer obtains his candid emails and threatens to out him Simon must figure out how to reveal his sexuality to his friends and family while also attempting to turn his online flirtation into a real-life romance. Prolific CW producer Greg Berlanti directed this adaptation of the YA novel Simon vs. the Homo Sapiens Agenda by Becky Albertalli. Jennifer Garner and Josh Duhamel co-star., , Edge of Seventeen | Beautiful Thing | North Sea Texas | Holding the Man | Getting Grace | Every Day
https://www.allmovie.com/movie/the-darkest-minds-v682152, The Darkest Minds, Science Fiction Thriller, Sci-Fi Adventure Supernatural Thriller, Aug 3 2018, 10, USA, PG13, 5,  Violence, Jennifer Yuh Nelson, 21 Laps Entertainment, 20th Century Fox, Adrenaline Rush, Escape From Prison | Future Dystopias | On the Run | Redemption, camp escape future imprisonment resistance-fighters super-power teenagers, , Director Jennifer Yuh Nelson’s first live action film is an adaptation of Alexandra Bracken’s dystopian young adult novel of the same name. Amandla Stenberg stars as Ruby Daly a 16-year-old fugitive trying to outwit an oppressive government in a future where a pandemic has killed most of America’s children and left the few surviving children with psychic powers., , The Hunger Games | Divergent | The Maze Runner | Jurassic Park | Ridge Runners | Collateral
https://www.allmovie.com/movie/the-escape-of-prisoner-614-v701903, The Escape of Prisoner 614, Adventure Comedy, Adventure Comedy Comedy Western Crime Comedy, Apr 27 2018, 9, USA, PG13, 3,  Profanity, Zach Golden, Yale Productions, Lionsgate Saban Films, Just for Fun, Big Break | Clearing One's Name | Prison Life | Sheriffs and Outlaws, chase deputy escaped-convict innocence investigation murder truth, , In this action/comedy two inept deputies (Martin Starr and Jake McDorman) are fired and try to get their jobs back by pursuing and apprehending an escaped prisoner convicted (George Sample III) of killing a police officer. However the deputies quickly learn that all is not as it seems and the escapee may be innocent forcing them to reinvestigate the case. Also starring Ron Perlman. Directed by Zach Golden., , The Gauntlet | Stand Up Guys | Cat Ballou | Six Days Seven Nights | Raiders of the Lost Ark | Keanu
https://www.allmovie.com/movie/the-nun-v680529, The Nun, Horror, , Sep 7 2018, 9, USA, R, 8,  Violence, Corin Hardy, Atomic Monster Safran Company, New Line Cinema, , , , , In the fifth installment in The Conjuring horror franchise the Vatican sends a Catholic priest (Demián Bichir) and a prophetic novitiate (Taissa Farmiga) to an abbey in Romania to investigate the suicide of a nun (Bonnie Aarons). The pair soon learn that the abbey's order is hiding dangerous secrets and that demonic forces have gained a foothold in their midst putting their lives and souls at risk. Directed by Corin Hardy., , 
https://www.allmovie.com/movie/life-itself-v700867, Life Itself, Drama Romance, , Sep 21 2018, 11, USA, R, 3,  Drug Content Violence, Dan Fogelman, FilmNation Entertainment Temple Hill Entertainment, Amazon Studios, , , , , From This Is Us creator Dan Fogelman Life Itself is a generation-spanning story about love and loss that begins by following Will (Oscar Isaac) a screenwriter spiraling after his pregnant wife Abby (Olivia Wilde) leaves him. His struggles affect his daughter Dylan (Olivia Cooke) who grows into a troubled young woman in New York City. Her life intertwines with that of Rodrigo (Alex Monner) a traumatized young man who grew up on an olive plantation in Spain. The decisions made by their ancestors ripple through the decades to bring them together., , 
https://www.allmovie.com/movie/the-outsider-v701453, The Outsider, Crime Drama Mystery, Crime Drama Crime Thriller POW Drama, Mar 9 2018, 12, USA, , 3, , Martin Pieter Zandvliet, Linson Entertainment Waypoint Entertainment, Netflix, Tough Guys, Americans Abroad | Mafia Life | Secret Organizations | Yakuza, POW (Prisoner of War) cellmate crime-ring Japan organized-crime Yakuza, , After WWII a U.S. Army deserter (Jared Leto) is released from a Japanese prison thanks to his yakuza cellmate. He soon becomes entangled with the crime syndicate—first to repay his debt then to gain power and prove his loyalty to his new family when they’re threatened by a rival organization. Directed by Martin Pieter Zandvliet. Emile Hirsch Rory Cochrane and Tadanobu Asano co-star., , Battles Without Honor and Humanity | Street Mobster | Tokyo Drifter | American Gangster | The Asphalt Jungle | Collateral
https://www.allmovie.com/movie/future-world-v659669, Future World, Science Fiction, Sci-Fi Adventure, May 25 2018, 9, USA, R, 2,  Nudity Sexual Situations Substance Abuse Violence, Bruce Thierry Cheung / James Franco, AMBI Group Black Sparrow Films Dark Rabbit Productions, Lionsgate Premiere, Fantastic Reality, Battling Illness, cure drugs future Futurism, , In this sci-fi/action-adventure a young boy's mother is dying and beyond the capabilities of any local medicine. Desperate for an answer the boy travels across the barren future world wasteland scavenging for a cure that is only rumored to exist. His will and perseverance will be tested as he strives to protect his family. Starring James Franco Lucy Liu Snoop Dogg and Method Man. Directed by James Franco and Bruce Thierry Cheung., , The Fountain | Aliens | Avatar | Jurassic Park | The Martian | Star Wars: The Force Awakens
https://www.allmovie.com/movie/looking-glass-v697671, Looking Glass, Mystery Thriller, Paranoid Thriller Psychological Thriller, Feb 16 2018, 10, Canada USA, R, 3,  Profanity Sexual Situations Violence, Tim Hunter, Kirk Shaw Productions, Momentum Pictures, Spellbinders, Amateur Sleuths | Assassination Plots | Death of a Child | Lone Wolves, basement desert family-tragedy mirror motel murder, , Couple Ray (Nicolas Cage) and Maggie (Robin Tunney) decide to buy an old motel in the middle of the desert and he soon discovers that the previous owner installed a series of see-through mirrors that look into the various rooms. Ray spies on a lesbian love affair and when one partner ends up dead he finds himself entangled in the ensuing murder investigation. Directed by Tim Hunter., , Rear Window | Memento | The Conversation | The Manchurian Candidate | Marathon Man | Unsane
https://www.allmovie.com/movie/gringo-v686301, Gringo, Action Comedy Crime, Action Comedy Adventure Comedy Crime Comedy, Mar 9 2018, 11, Australia USA, R, 2,  Profanity Sexual Situations, Nash Edgerton, Blue-Tongue Films Denver and Delilah Productions, Amazon Studios STX Entertainment, Just for Fun, Drug Trade | Fish Out of Water | Kidnapping | Nothing Goes Right, bankruptcy cartel drug-company kidnapping marijuana mercenary, High Production Values Low Artistic Quality, Harold (David Oyelowo) a mild-mannered middle manager is kidnapped by disgruntled drug lords during a business trip to Mexico for a medical-marijuana company. He gets tangled up in a web of backstabbing and mistaken identity while being chased by the cartels a foreign mercenary and the DEA. Charlize Theron Joel Edgerton Amanda Seyfried Thandie Newton and Sharlto Copley co-star. Directed by Nash Edgerton., , Pineapple Express | The Hangover | Game Night | We're the Millers | Catastrópico | 22 Jump Street
https://www.allmovie.com/movie/the-cloverfield-paradox-v654659, The Cloverfield Paradox, Action Adventure Science Fiction, , , 10, USA, , 4, , Julius Onah, Bad Robot, Netflix, , , , , A group of scientific researchers on a space station attempt to harness a revolutionary new power source that could be the key to solving a global energy crisis. However their efforts unleash strange inexplicable events -- including the sudden vanishing of Earth itself -- and they must figure out what went wrong if they want to survive. Julius Onah (The Girl Is in Trouble) directed this sci-fi thriller which stars Gugu Mbatha-Raw David Oyelowo Daniel Brühl John Ortiz Aksel Hennie Elizabeth Debicki Chris O'Dowd and Zhang Ziyi., , 
https://www.allmovie.com/movie/always-at-the-carlyle-v701905, Always at The Carlyle, Culture & Society History, Ambiance Biography, May 18 2018, 9, USA, PG13, 5,  Brief Nudity Drug Content, Matthew Miele, Quixotic Endeavors, Good Deed Entertainment, Off the Beaten Path, Discovering One's Heritage, client history hotel interview jet-set stars [celebrities], , Life at the iconic Carlyle Hotel in New York City is explored in this documentary from director Matthew Miele. Featuring interviews with George Clooney; Sofia Coppola; Tommy Lee Jones; Jeff Goldblum; Anjelica Huston; Wes Anderson; Lenny Kravitz; Naomi Campbell; Jon Hamm; and more., , Harlan County USA | It's All True | Hearts of Darkness: A Filmmaker's Apocalypse | The Compleat Beatles | Laura | George Stevens: A Filmmaker's Journey
https://www.allmovie.com/movie/the-titan-v641321, The Titan, Science Fiction Thriller, Supernatural Thriller, Mar 30 2018, 9, Spain UK USA, , 3, , Lennart Ruff, 42 Productions Automatik, Netflix, Fantastic Reality, Supernatural Romance, fantasy space supernatural, , "Earth is becoming uninhabitable and military pilot Rick (Sam Worthington) is selected to be in an experiment on the sustainability on Saturn’s moon Titan. The rigorous program causes him to genetically mutate proving deadly for him his family and potentially the entire human race. Taylor Schilling Tom Wilkinson and Nathalie Emmanuel also star. Directed by Lennart Ruff.", , Interstellar | The Conversation | The Sixth Sense | 12:01 | The Treasure of the Sierra Madre | The Dead Zone
https://www.allmovie.com/movie/acts-of-violence-v696847, Acts of Violence, Action Drama, Action Thriller Chase Movie Crime Drama, Dec 21 1948, 8, Canada UK USA, R, 3,  Drug Content Nudity Profanity Sexual Situations Violence, Brett Donowho, Colecar Productions Emmett/Furla/Oasis Films, Lionsgate Premiere, Adrenaline Rush, Amateur Sleuths | Criminal's Revenge | Daring Rescues | Kidnapping, abduction brother chase fiancee human kidnapping military rescue sex-trafficking, , After human traffickers kidnap his fiancée a man teams up with his ex-soldier brothers to rescue her. Their search leads them to a cop investigating trafficking rings (Bruce Willis) who soon joins their cause to bring down the organization for good. Cole Hauser Shawn Ashmore Ashton Holmes Melissa Bolona Sophia Bush and Mike Epps co-star. Directed by Brett Donowho., , Taken 2 | Taken | The Transporter | Taken 3 | The French Connection | Rebels on Pointe
https://www.allmovie.com/movie/maze-runner-the-death-cure-v642478, Maze Runner: The Death Cure, Action Science Fiction, Action Thriller Escape Film, Jan 26 2018, 14, USA, PG13, 4,  Profanity Sci-Fi Violence, Wes Ball, Gotham Group, 20th Century Fox Twentieth Century Fox Film Corporation, Fantastic Reality, Finding the Cure | Future Barbarians | Future Dystopias | Heroic Mission | Post-Apocalypse, evil-corporation labyrinth last-stand mind-control post-apocalypse sacrifice, High Budget, In the final installment of this sci-fi YA series Thomas (Dylan O'Brien) and his fellow Gladers attempt to free a captured ally named Minho (Ki Hong Lee). Unfortunately they soon learn that their rescue mission will require them to infiltrate the Last City a terrifying maze that serves as the headquarters of the nefarious organization WCKD. Thomas Brodie-Sangster Kaya Scodelario Giancarlo Esposito Rosa Salazar Aidan Gillen Walton Goggins Barry Pepper Will Poulter and Patricia Clarkson co-star. Directed by Wes Ball Maze Runner: The Death Cure is adapted from a series of YA novels by James Dashner., , The Divergent Series: Insurgent | Divergent | The Divergent Series: Allegiant | Andron: The Black Labyrinth | The Maze Runner | Maze Runner: The Scorch Trials
https://www.allmovie.com/movie/the-week-of-v702914, The Week Of, Comedy Family & Personal Relationships, Domestic Comedy Family-Oriented Adventure Family-Oriented Comedy, , 11, USA, , 4, , Robert Smigel, Happy Madison, Netflix, Gutbusters, Family Gatherings | Fathers and Daughters | Fathers and Sons | Getting Along [k], bonding [relationship] family-responsibilities family-reunion meeting parent/child-relationship wedding, , Two very different families come together under one roof the week of their adult children’s wedding. Both fathers a surgeon (Chris Rock) and a middle-class worker (Adam Sandler) aim to create a memorable day for their children amid mishaps and chaos. Rachel Dratch and Steve Buscemi also star. Directed by Robert Smigel., , Three Men and a Baby | Master of Disguise | Holiday | Judge Hardy's Children | Jack and Jill | Blondie Has Servant Trouble
https://www.allmovie.com/movie/life-of-the-party-v663989, Life of the Party, Comedy Comedy Drama, Adventure Comedy Family-Oriented Comedy, May 11 2018, 10, USA, PG13, 2,  Drug Content Sexual Situations, Ben Falcone, On The Day Productions, New Line Cinema, Comedy on the Edge, Breakups and Divorces | Journey of Self-Discovery | Mothers and Daughters | Starting Over, college-student divorce fun motherhood self-discovery starting-over, , Fresh off a divorce from a 23-year marriage mom in her 40s Deanna (Melissa McCarthy) decides to finally get her degree and joins her daughter Maddie (Molly Gordon) at college. There she enjoys life on campus crazy parties and library hookups while coming to terms with her new situation. Gillian Jacobs Maya Rudolph and Debby Bryan also star. Co-written by Melissa McCarthy and Ben Falcone. Directed by Ben Falcone., , Measure of a Man | Austin Found | Boundaries | Supercon | A Swingers Weekend | Crazy Rich Asians
https://www.allmovie.com/movie/tomb-raider-v658424, Tomb Raider, Action Adventure, Adventure Drama Fantasy Adventure, Mar 16 2018, 11, USA, PG13, 7,  Profanity Violence, Roar Uthaug, GK Films Square Enix Limited, MGM Warner Bros., Adrenaline Rush, Femmes Fatales | Lost Worlds | Priceless Artifacts and Prized Objects | Reluctant Hero, adventure father island missing-person secret-organization suicide-mission tomb, , Lara Croft (Oscar winner Alicia Vikander) investigates the disappearance of her adventurer father (Dominic West) by following him to a mysterious island with the help of Lu Ren (Daniel Wu). After being shipwrecked she's captured by Mathias Vogel (Walton Goggins) and the enigmatic paramilitary organization Trinity who demand her help in opening a mythical tomb. Directed by Roar Uthaug Tomb Raider is based on the popular video-game series., , Raiders of the Lost Ark | Lara Croft Tomb Raider: The Cradle of Life | Lara Croft: Tomb Raider | The Mummy | Life of Pi | High Noon
https://www.allmovie.com/movie/supercon-v701748, Supercon, Adventure Comedy, Absurd Comedy Adventure Comedy Domestic Comedy, Apr 28 2018, 10, USA, R, 2,  Drug Content Profanity Strong Sexual Content, Zak Knutson, , Archstone Distribution, Gutbusters, Cons and Scams | Conspiracies | Unlikely Criminals | Vigilantes, con/scam costume friendship fun heist robbery, , In this comedy four friends and comic convention regulars - irrelevant former child star a comic book artist a cartoon voice actor and an out TV star from the 80's - are schemed against and banned from a con. The quartet plots to strike back at their foes with an elaborate heist. Starring Ryan Kwanten Maggie Grace Mike Epps Russell Peters Clancy Brown and John Malkovich. Directed by Zak Knutson., , Let's Be Cops | Crocodile Dundee | Life of the Party | Crazy Rich Asians | Crocodile Dundee II | Up in Smoke
https://www.allmovie.com/movie/lies-we-tell-v690604, Lies We Tell, Action Drama, Crime Thriller Paranoid Thriller, Feb 2 2018, 10, UK, , 3, , Mitu Misra, Bradford International Film Associates, , Slow Burn, Age Disparity Romance | Death of a Partner | Feuds | Interracial/Cross-Cultural Romance, driver gangster marriage-arranged Muslim suspicious-death, High Production Values, After the death of his billionaire boss (Harvey Keitel) a chauffeur named Donald (Gabriel Byrne) is entrusted with the task of erasing any connection between his employer and his mistress Amber (Sibylla Deen). But when her life is endangered he is forced to face off against a malevolent gangster in order to keep them both safe. Directed by Mitu Misra., , A Dangerous Man | Out for a Kill | Into the Sun | Collateral | Payback | Jason Bourne
https://www.allmovie.com/movie/scorched-earth-v686897, Scorched Earth, Action Science Fiction, Sci-Fi Action Sci-Fi Adventure Sci-Fi Disaster Film, Feb 2 2018, 9, Canada USA, R, 3,  Profanity Violence, Peter Howitt, Lighthouse Pictures, Cinedigm, A World of Its Own, Bounty Hunters | End of the World | One Against the Mob | Post-Apocalypse, bounty-hunter criminal earth end-of-the-world environmental-hazard gang-leader killing population rescue slave girl toxic, Low Artistic Quality, In this postapocalyptic Western set in a world devastated by environmental catastrophe a female bounty hunter named Attica (Gina Carano) is assigned to kill a dangerous criminal who runs a town full of outlaws. She infiltrates his gang but her mission is complicated when she encounters an enslaved woman who needs her help. Directed by Peter Howitt., , Mad Max: Fury Road | Bounty Killer | Oblivion | The Osiris Child: Science Fiction Volume One | 2307: Winter's Dream | Avatar
