https://www.allmovie.com/movie/office-christmas-party-v654192, Office Christmas Party, Comedy, Absurd Comedy Comedy of Errors Workplace Comedy, Dec 9 2016, 105, USA, R, 4,  Drug Content Nudity Profanity Sexual Situations, Josh Gordon / Will Speck, Bluegrass Films Entertainment 360 Reliance Entertainment, Dreamworks Paramount Pictures, Comedy on the Edge | Just for Fun, Party Film | Boss from Hell | Schemes and Ruses | Underdogs, , , An office manager (T.J. Miller) throws a wild Christmas party in the hope of finalizing a deal with a big-time client (Courtney B. Vance). If the party is unsuccessful and the client gets away the manager's boss and older sister (Jennifer Aniston) will close the branch and lay off all of the employees. Jason Bateman Olivia Munn and Kate McKinnon co-star in this holiday comedy directed by Josh Gordon and Will Speck., Jason Bateman | Jennifer Aniston | Olivia Munn | Jillian Bell | Courtney B. Vance | Rob Corddry | Kate McKinnon | Randall Park | Jamie Chung | Vanessa Bayer | Sam Richardson | Karan Soni | Abbey Lee | Da'Vine Joy Randolph | Andrew Leeds | Oliver Cooper | Matt Walsh | Ben Falcone | Adrian Martinez | Fortune Feimster | Erick Chavarria | Vince Pisani | Ricky Muse | David Kallaway | Richard Cotovsky | Lauren Boyd | Joshua Mikel | Deja Dee | Brooke Jaye Taylor, The Hangover | Horrible Bosses | The Night Before | Bad Santa | National Lampoon's Animal House | 21 and Over
https://www.allmovie.com/movie/nerve-v654663, Nerve, Thriller, Psychological Thriller Teen Movie, Jul 27 2016, 96, USA, PG13, 4,  Adult Situations Alcohol Consumption Drug Content Nudity Profanity Sexual Situations, Henry Joost / Ariel Schulman, Allison Shearmur Productions Keep Your Head, Lionsgate Films, Nail-biters, High School Life | Mind Games | Technology Run Amok | Voyeurs, , , A high-school wallflower named Vee (Emma Roberts) decides to participate in an online game that involves completing challenges and dares throughout New York City. Although she is initially thrilled by the game's antics -- and the fact that it asks her to partner with a handsome stranger (Dave Franco) for some of the tasks -- the experience eventually escalates into a life-or-death struggle. Juliette Lewis Kimiko Glenn and Emily Meade co-star. Directed by Henry Joost and Ariel Schulman (Catfish)., Emma Roberts | Dave Franco | Emily Meade | Miles Heizer | Juliette Lewis | Marc John Jefferies | Samira Wiley | Rightor Doyle | Arielle Vandenberg | Christopher Breslin | Deema Aitken | Michael Drayer | Michael Birnbaum | Casey Neistat, 13 Sins | Open Windows | Unfriended | Catfish | Swimfan | When a Stranger Calls
https://www.allmovie.com/movie/true-memoirs-of-an-international-assassin-v657103, True Memoirs of an International Assassin, Action Comedy, Action Comedy, Nov 11 2016, 98, USA, , 4,  Slapstick Violence, Jeff Wadlow, Global Film Group PalmStar Media, Netflix, Just for Fun, Americans Abroad | Hired Killers, assassination book comedy kidnapping mild-mannered novel Venezuela, , A mild-mannered cubicle dweller (Kevin James) lives out his fantasies of being the globe-trotting mercenary of the action thrillers he writes in his spare time. When an editor publishes his manuscript with a title claiming it's his "True Memoirs" it attracts the attention of a Venezuelan hit squad who kidnap him and force him to carry out a political assassination. Now he has to team up with a tough yet foxy special agent (Zulay Henao) to survive the kinds of scenarios he used to only dream about in this action comedy directed by Jeff Wadlow., Kevin James | Kim Coates | Maurice Compte | Zulay Henao | Andrew Howard | Ron Rifkin | Yul Vázquez | P.J. Byrne | Kelen Coleman | Leonard Earl Howze | Rob Riggle | Andy Garcia | Jeff Chase | Katie Couric | Lauren Shaw | Emilie Ullerup | Daniel Zacapa, The Hitman's Bodyguard | In Like Flint | The Interview | Johnny English Reborn | Our Man Flint | The Mouse That Roared
https://www.allmovie.com/movie/the-great-wall-v566785, The Great Wall, Action Thriller, Action Thriller Creature Film Period Film, Feb 17 2017, 103, China USA, PG13, 4,  Violence, Zhang Yimou, Atlas Entertainment Legendary Pictures, Universal Pictures, Adrenaline Rush, Heroic Mission | Mercenaries | Mythical Creatures | Protecting the Innocent | Under Siege, China mercenary monster supernatural-forces wall, High Budget High Production Values, In this action-fantasy epic set in 11th century China two mercenaries from the West (Matt Damon and Pedro Pascal) are captured by a military organization that are headquartered in a fortress on the Great Wall. In time the duo get caught up in a battle between the Chinese warriors and a supernatural menace that the Great Wall was built to repel. Jing Tian Andy Lau Zhang Hanyu Willem Dafoe and Eddie Peng co-star. Directed by Zhang Yimou (Hero House of Flying Daggers) this collaboration with Hollywood is the most expensive Chinese film to date., Matt Damon | Jing Tian | Pedro Pascal | Willem Dafoe | Eddie Peng | Andy Lau | Cheney Chen | Pilou Asbæk | Numan Acar | Johnny Cicco, Godzilla | Reign of Fire | Assassin's Creed | Legendary Amazons | Saving General Yang | Hero
https://www.allmovie.com/movie/one-more-time-with-feeling-v662311, One More Time With Feeling, Music, , Sep 8 2016, 112, France UK, , 8, , Andrew Dominik, Iconoclast Pulse Films, Picture House Entertainment, , , , , This music documentary weaves together performances from Nick Cave and the Bad Seeds' 2016 album Skeleton Tree with candid footage of Cave opening up about the death of his 15-year-old son. Directed by Andrew Dominik (Chopper The Assassination of Jesse James by the Coward Robert Ford)., , West Side Story | Stop Making Sense | Soul Power | The Music Man | Neil Young: Heart of Gold | Wattstax
https://www.allmovie.com/movie/tommys-honour-v669870, Tommy's Honour, Drama, Family Drama Sports Drama, Apr 14 2017, 112, UK USA, PG, 6,  Adult Language Adult Situations Sexual Situations Smoking, Jason Connery, Gutta Percha Productions SellOutPictures, Roadside Attractions, Triumph of the Spirit, Class Differences | Fathers and Sons | Forbidden Love, , , Biopic of legendary golf champion "Young" Tommy Morris (Jack Lowden) who won the British Open as a teen in 1868 despite his father's fervent belief that their family was too lower-class to play the sport at a professional level. The rift between the two men was further widened by Tommy's romance with a woman of whom his parents disapproved (Ophelia Lovibond). Peter Mullan and Sam Neill co-star., Peter Mullan | Jack Lowden | Ophelia Lovibond | Sam Neill | Max Deacon | Peter Ferdinando | Therese Bradley | Ian Pirie | Christopher Craig | Andy Gray, The Graduate | A Gentleman's Game | The Legend of Bagger Vance | Winter's Tale | Bobby Jones Stroke of Genius | The Greatest Game Ever Played
https://www.allmovie.com/movie/miss-stevens-v655167, Miss Stevens, Comedy Drama, , Sep 16 2016, 86, USA, NR, 7, , Julia Hart, Beachside Films Gilbert Films Original Headquarters, The Orchard, , , chaperone competition high-school indiscretion man student teacher, , A high-school English teacher (Lily Rabe) accompanies three artsy students to an acting competition in California. There she is forced to deal with her own issues as she has an affair with a married man (Rob Huebel) and bonds with a gifted but troubled charge (Timothee Chalamet). Lili Reinhart and Anthony Quintal co-star. Directed by Julia Hart., Lily Rabe | Timothee Chalamet | Lili Reinhart | Rob Huebel | Oscar Nuñez | Jammie Patton | Mike Holley | Kristin Slaysman | Roy Abramsohn | Virginia Louise Smith, 
https://www.allmovie.com/movie/the-light-between-oceans-v587282, The Light Between Oceans, Drama Romance, Marriage Drama Period Film Psychological Drama, Sep 2 2016, 133, USA, PG13, 5,  Adult Situations Sexual Situations, Derek Cianfrance, Heyday Films Participant Media Reliance Entertainment, Disney DreamWorks, A Good Cry, Crisis of Conscience | Death of a Child | Haunted By the Past | Keeping a Secret, Australian [nationality] childlessness couple lifeboat newborn, , An Australian World War I veteran (Michael Fassbender) takes a job as a lighthouse keeper on an isolated island. He meets his future wife (Alicia Vikander) at the nearest coastal town and the two begin their new life alone at the lighthouse. Once settled a lifeboat washes ashore with a newborn inside and the couple raise the infant as their own. Rachel Weisz co-stars in this adaptation of M.L. Stedman's novel which was written and directed by Derek Cianfrance (Blue Valentine The Place Beyond the Pines)., Michael Fassbender | Alicia Vikander | Rachel Weisz | Jack Thompson | Thomas Unger | Jane Menelaus | Garry McDonald | Anthony Hayes | Benedict Hardie | Emily Barclay | Bryan Brown | Stephen Ure | Peter McCauley | Leon Ford | Gerald Bryan | Elizabeth Hawthorne | Rosella Hart | Peter Hayden | Jeffrey Thomas | John Bach | Marshall Napier | Caren Pistorius, A Very Long Engagement | Testament of Youth | The Deep End of the Ocean | Wuthering Heights | Ordinary People | The Messenger
https://www.allmovie.com/movie/frank-lola-v648787, Frank & Lola, Romance, Romantic Drama, Dec 9 2016, 88, USA, NR, 6,  Adult Situations, Matthew Ross, FullDawa Films Great Point Media Killer Films Lola Pictures Parts and Labor Winat Productions, Paladin, In a Minor Key | In the Mood for Love, Cooks and Chefs | Mysterious Strangers | Romantic Betrayal, chef femme-fatale infidelity liaison love-affair, , A Las Vegas chef (Michael Shannon) grows increasingly paranoid that his fashion-designer girlfriend (Imogen Poots) is having an affair. When a former lover of hers (Michael Nyqvist) arrives from Paris he decides to spy on the man in order to learn more about their past relationship. Written and directed by Matthew Ross Frank & Lola made its world premiere at the 2016 Sundance Film Festival., Michael Shannon | Imogen Poots | Justin Long | Michael Nyqvist | Emmanuelle Devos | Rosanna Arquette | Alex Lombard | Joel Virgel | David Atrakchi | Laine Rettmer | Stella Schnabel | Carlos Moreno Jr. | Maynor Alvarado | Elisha Yaffe | Ismael Sy Savane | Patrick Rocca, Lost in Translation | Before Sunrise | Vicky Cristina Barcelona | In The Mood For Love | Somewhere | Last Year at Marienbad
https://www.allmovie.com/movie/the-lovers-and-the-despot-v648806, The Lovers and the Despot, Culture & Society, Politics & Government True Crime, Sep 23 2016, 94, UK, , 7, , Ross Adam / Robert Cannan, Hellflower Film Submarine Tigerlily Films, Magnolia Pictures, Food for Thought, Culture Clash | Heads of State | Kidnapping | Living In Exile, , , This documentary explores the 1978 kidnapping of two South Korean celebrities -- a famous director and a beloved actress -- by North Korean dictator Kim Jong-il. Although the despot tries to befriend them by giving them the resources to make a number of films the pair eventually plot a dramatic escape. Directed by Ross Adam and Robert Cannan., Shin Sang-ok, Kimjongilia | Dennis Rodman's Big Bang in Pyongyang | Songs From the North | North Korea: Life Inside The Secret State | Frontline: Secret State of North Korea | No End in Sight
https://www.allmovie.com/movie/paris-can-wait-v668403, Paris Can Wait, Comedy, Road Movie, May 12 2017, 92, USA, PG, 5,  Adult Language Adult Situations, Eleanor Coppola, A+E Studios American Zoetrope Lifetime Films, Sony Pictures Classics, , , , , While her movie-producer husband (Alec Baldwin) is preoccupied with work an American woman (Diane Lane) embarks on a road trip from Cannes to Paris with a charming French business associate of his (Arnaud Viard). Along the way the pair enjoy fine food and appreciate the beauty of France. Paris Can Wait is the first feature film directed by Eleanor Coppola wife of Francis and director of the Apocalypse Now documentary Hearts of Darkness., Diane Lane | Arnaud Viard | Alec Baldwin | Elise Tielrooy | Élodie Navarre | Aurore Clément | Eleanor Lambert, Bonnie and Clyde | Five Easy Pieces | Drugstore Cowboy | Rain Man | The Darjeeling Limited | Easy Rider
https://www.allmovie.com/movie/mr-church-v657206, Mr. Church, Drama, , Sep 16 2016, 104, USA, PG13, 4,  Adult Situations, Bruce Beresford, Envision Media Arts Shenghua Entertainment Voltage Pictures, Cinelou Releasing, In a Minor Key, , , , In 1965 Los Angeles cancer-stricken Marie (Natascha McElhone) and her ten-year-old daughter Charlotte are shocked to learn that one of Marie's former lovers has hired a black cook named Mr. Church (Eddie Murphy) to take care of them during her illness. Over the course of 15 years Mr. Church becomes a father figure to Charlotte (played as an adult by Britt Robertson) and he even takes her in when she gets pregnant from a one-night stand. Directed by Bruce Beresford (Driving Miss Daisy)., Eddie Murphy | Natascha McElhone | Xavier Samuel | Lucy Fry | Christian Madsen | McKenna Grace | Madison Wolfe | Lincoln Melcher | Kelly Lester | Aileen Burdock | Michael Leone | Thom Barry | Jenica Bergere, 
https://www.allmovie.com/movie/lovesong-v648848, Lovesong, Drama, , Feb 17 2017, 85, USA, NR, 7, , So Yong Kim, Autumn Productions Gamechanger Films, Strand Releasing, , , , , Longtime friends Sarah (Riley Keough) and Mindy (Jena Malone) share an intimate moment during a road trip and are forced to confront their feelings at Mindy's wedding years later. So Yong Kim directed this dramatic love story which premiered at the 2016 Sundance Film Festival., Riley Keough | Jena Malone | Brooklyn Decker | Amy Seimetz | Ryan Eggold | Rosanna Arquette | Marshall Chapman | Cary Joji Fukunaga | Neal Huff, 
https://www.allmovie.com/movie/army-of-one-v668154, Army of One, Comedy, Absurd Comedy Satire, Nov 4 2016, 92, USA, R, 4,  Drug Content Profanity, Larry Charles, Conde Nast Entertainment Endgame Entertainment Kasbah-Film Tanger, Anchor Bay Entertainment The Weinstein Company - Dimension Films, Fantastic Reality | For Love of Country, Message From God | Nothing Goes Right | Obsessive Quests | Saintly Fools, , , In this comedy inspired by a true story an ex-con handyman (Nicolas Cage) receives a message from God (Russell Brand) that he must head to Pakistan and bring Osama bin Laden to justice. However his bizarre journey draws the attention of U.S. forces stationed in the Middle East who are baffled and annoyed by his vigilante quest. Wendi McLendon-Covey and Rainn Wilson co-star. Directed by Larry Charles (Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan)., Nicolas Cage | Russell Brand | Wendi McLendon-Covey | Rainn Wilson | Paul Scheer | Matthew Modine | Fiona Vroom | Will Sasso | Hilary Jardine | Adrian Martinez | Toby Hargrave | Amer Chadha-Patel | Mark Brandon | Graeme Duffy | Michael Yurchak | Tammy Hui | Arien Boey, Entertainment | The Brothers Grimsby | Leon The Pig Farmer | The Great Dictator | The Cheap Detective | Silent Movie
https://www.allmovie.com/movie/the-housemaid-v668352, The Housemaid, Horror Romance, Haunted House Film Romantic Mystery Supernatural Horror, Feb 16 2018, 104, Vietnam, NR, 6, , Derek Nguyen, HK Film, IFC Midnight, Spellbinders, Curses and Spells | Deal With the Devil | Ghosts | Under Siege, country-girl housekeeper landowner plantation Vietnam widow/widower, , In 1953 French colonial Vietnam an orphaned woman named Linh (Kate Nhung) begins working as a maid at an old rubber plantation rumored to be haunted. After she and the French landowner Captain Sebastien Laurent (Jean-Michel Richaud) begin a whirlwind romance the vindictive ghost of his late wife Camille (Svitlana Kovalenko) returns to seek revenge. Written and directed by Derek Nguyen., Jean-Michel Richaud | Rosie Fellner, Crimson Peak | The Changeling | Blithe Spirit | 100 Feet | The Amityville Horror | The Woman in Black
https://www.allmovie.com/movie/eva-hesse-v654834, Eva Hesse, Visual Arts, , Apr 28 2016, 108, Germany USA, NR, 7, , Marcie Begleiter, , Zeitgeist Films, , , , , Profiling German-born artist Eva Hesse a pioneer in postminimal art who was known for her use of plastics in sculptures. Although she enjoyed critical success in New York City during the 1960s her career was tragically cut short when she died of a brain tumor in 1970 at the age of 34. Marcie Begleiter wrote and directed this documentary., Selma Blair | Bob Balaban | Patrick Kennedy | Richard Serra, William Eggleston in the Real World | Dirty Hands: The Art & Crimes of David Choe | Certifiably Jonathan | The Art of the Steal | Dear Mr. Watterson: An Exploration of Calvin & Hobbes | Boom for Real: The Late Teenage Years of Jean-Michel Basquiat
https://www.allmovie.com/movie/the-resurrection-of-gavin-stone-v664351, The Resurrection of Gavin Stone, Comedy Drama, Religious Comedy, Jan 20 2017, 92, USA, PG, 4,  Adult Situations Suitable for Teens, Dallas Jenkins, WWE Studios, High Top Releasing, Pick-Me-Ups | Triumph of the Spirit, Actor's Life | All Washed Up | Coming Home | Members of the Clergy | Starting Over, actor arrest church Easter play [drama] probation redemption spiritual-awakening, , Life was easy when Gavin Stone (Brett Dalton) was a child star yet adulthood is proving more difficult. After an arrest and community-service sentence the struggling actor fakes being a Christian just so he can bamboozle a megachurch into giving him the lead in their spectacular Easter passion play. But taking on the role of Jesus Christ leads to a spiritual journey he never expected. Directed by Dallas Jenkins who also founded the Christian production company Vertical Church Films., D.B. Sweeney | Neil Flynn | Shawn Michaels | Kirk B.R. Woller | Christopher Maleki, Where Hope Grows | Hail Mary | Kumaré | Funny Girl | Birdman | Somewhere
https://www.allmovie.com/movie/cameraperson-v648793, Cameraperson, Film TV & Radio, Film & Television History, Sep 9 2016, 102, USA, , 8, , Kirsten Johnson, Big Mouth Producitons Fork Films, Janus Films, Food for Thought | Only Human, Filmmaking | Life in the Arts, behind-the-scenes cameraman film-crew, , Documentary cinematographer Kirsten Johnson (Fahrenheit 9/11 Citizenfour) weaves together candid behind-the-scenes footage from the movies she's worked on creating a collage that explores her career and her struggle to remain objective in challenging situations., Kirsten Johnson, Visions of Light: The Art of Cinematography | Lost in La Mancha | Burden of Dreams | American Movie | My Life Directed By Nicolas Winding Refn | Day for Night
https://www.allmovie.com/movie/maya-angelou-and-still-i-rise-v648776, Maya Angelou: And Still I Rise, Culture & Society History, , Oct 14 2016, 114, USA, , 7, , Bob Hercules / Rita Coburn Whack, American Masters Artemis Rising Poet’s Poet Media Group, ARC Entertainment, , , , , This profile of renowned poet singer dancer and civil-rights activist Maya Angelou explores her impact on American life and culture. The documentary includes archival footage and interviews with such friends as Bill Clinton Oprah Winfrey Alfre Woodard John Singleton and Quincy Jones. Directed by Bob Hercules and Rita Coburn Whack., Maya Angelou | Bill Clinton | Oprah Winfrey | Alfre Woodard | Common, 
https://www.allmovie.com/movie/the-monster-v666417, The Monster, Horror, Creature Film Natural Horror, Nov 11 2016, 91, USA, R, 7,  Profanity Violence, Bryan Bertino, Atlas Independent Unbroken Pictures, A24 Films, Blood and Gore | Nail-biters, Mothers and Daughters | On the Run | Stranded | Under Siege, , , A divorced mother (Zoe Kazan) and her daughter (Ella Ballentine) get in a car accident while traveling late at night to visit the girl's father. Stranded on a road deep in the forest the pair call for help but soon find themselves hunted by a mysterious entity in this horror thriller from writer/director Bryan Bertino (The Strangers)., Zoe Kazan | Ella Ballentine | Scott Speedman | Aaron Douglas | Chris Webb, Oculus | 10 Cloverfield Lane | Psycho | North by Northwest | Them! | The Manchurian Candidate
https://www.allmovie.com/movie/the-free-world-v648852, The Free World, Drama, , Sep 23 2016, 100, USA, R, 5,  Profanity Violence, Jason Lew, Revelstoke Productions Untitled Entertainment, IFC Films, , , , , Recently released from prison after serving time for a crime he didn't commit Mo (Boyd Holbrook) realizes that the rest of his community still sees him as a threat. He soon bonds with a woman (Elisabeth Moss) trapped in an abusive relationship with a violent police officer and vows to protect her from danger. Octavia L. Spencer and Sung Kang co-star in this Southern Gothic-inspired drama which was written and directed by Jason Lew., Boyd Holbrook | Elisabeth Moss | Octavia Spencer | Sung Kang | Waleed F. Zuaiter | Stephen Louis Grush | Dane Rhodes | Austin Amelio | Vivian Fleming-Alvarez | Frederick Weller | James Moses Black | Jimmy Gonzalez | Melanie Hebert | Jean-Claude Leuyer, 
https://www.allmovie.com/movie/passengers-v582669, Passengers, Action Science Fiction, Psychological Sci-Fi Romantic Drama, Dec 21 2016, 116, USA, PG13, 3,  Nudity Sexual Situations, Morten Tyldum, Start Motion Pictures Village Roadshow, Columbia Pictures, A World of Its Own, Space Travel | Technology Run Amok | Trapped or Confined, astronaut space-travel, High Budget, Two passengers (Chris Pratt and Jennifer Lawrence) aboard a spacecraft traveling to a distant planet are brought out of suspended animation by a technical glitch -- 90 years before the vessel is due to reach its destination. Together they must investigate the malfunction that awakened them which could threaten the safety of the ship. Michael Sheen and Laurence Fishburne co-star. Directed by Morten Tyldum (The Imitation Game)., Jennifer Lawrence | Chris Pratt | Michael Sheen | Laurence Fishburne | Andy Garcia | Julee Cerda | Aurora Perrineau | Chris Edgerly | Fred Melamed | Matt Corboy | Matt Wolf | Jean-Michel Richaud | Jon Spaihts, Gravity | 2001: A Space Odyssey | Solaris | Apollo 13 | 2046 | The Discovery
https://www.allmovie.com/movie/three-v662630, Three, Action Thriller, Crime Thriller, Jun 24 2016, 89, China Hong Kong, NR, 7, , Johnnie To, Media Asia Films, Well Go USA, Nail-biters, Conspiracies | Crime Gone Awry, con/scam criminal gang hospital police sting [police setup] wound [injury], , Cornered by the police a violent criminal (Wallace Chung) shoots himself so he'll be taken to a hospital. There he stalls for time in the hope that his underlings will rescue him but a detective (Louis Koo) realizes what he's doing and tries to use the situation to collar the entire gang. Vicky Zhao co-stars. Directed by Johnnie To., Louis Koo | Lam Suet | Michael Tse | Lo Hoi-Pang | Cheung Siu Fai | Timmy Hung | Stephen Au, Dog Day Afternoon | Infernal Affairs | The Mission | Collateral | Man on a Ledge | The Usual Suspects
https://www.allmovie.com/movie/maudie-v664065, Maudie, Drama Romance, Biopic [feature] Romantic Drama, Jun 16 2017, 115, Canada Ireland, PG13, 6,  Adult Situations Sexual Situations, Aisling Walsh, Landscape Entertainment Painted House Films, Sony Pictures Classics, In the Mood for Love, Battling Illness | Life in the Arts | Living With Disability, art arthritis disability, , Sally Hawkins stars in this biopic of Canadian artist Maud Lewis who overcame rheumatoid arthritis to become one of the most revered folk painters in her country's history. After taking a job in Nova Scotia as a housekeeper for a lifelong bachelor (Ethan Hawke) Lewis hones her painting skills while attracting national attention for her inspirational story. Directed by Aisling Walsh., Sally Hawkins | Ethan Hawke | Kari Matchett | Gabrielle Rose | Zachary Bennett | Lawrence Barry | Greg Malone | Mike Daly, Made in Dagenham | Room at the Top | Happy-Go-Lucky | Relative Happiness | Walk the Line | Cinderella Man
https://www.allmovie.com/movie/being-17-v655653, Being 17, Drama, Gay & Lesbian Films Romantic Drama, Oct 7 2016, 114, France, , 8, , André Téchiné, Fidélité Films Scope Pictures, Strand Releasing, In the Mood for Love | Only Human, First Love | High School Life | Interracial/Cross-Cultural Romance | Sexual Awakening | Teen Angst, classmate farmer's-son romance, , A French teen who lives on a farm (Corentin Fila) is invited to move in with a classmate (Kacey Mottet Klein) and his mom (Sandrine Kiberlain) in order to spare him a three-hour commute to school. In time the two boys develop romantic feelings for each other. Directed by André Téchiné., Sandrine Kiberlain | Kacey Mottet Klein | Alexis Loret | Jean Fornerod | Jean Corso | Céline Sciamma, Wild Reeds | Come Undone | Brokeback Mountain | The Witnesses | Bloomington | Baby It's You
https://www.allmovie.com/movie/complete-unknown-v648788, Complete Unknown, Drama Thriller, Psychological Drama, Aug 26 2016, 91, USA, R, 6,  Profanity, Joshua Marston, Great Point Media Parts and Labor, Amazon Studios IFC Films, Fantastic Reality | Spellbinders, Assumed Identities | Haunted By the Past | Intersecting Lives, assumed-identity deception dinner-party impostor secret-identity stranger, , A married man (Michael Shannon) is convinced that Alice (Rachel Weisz) an unexpected guest at his dinner party is a former lover he once knew as "Jenny." When she suddenly leaves the event he decides to chase after her in order to learn the truth about her identity. Directed by Joshua Marston Complete Unknown made its world premiere at the 2016 Sundance Film Festival., Rachel Weisz | Michael Shannon | Kathy Bates | Danny Glover | Michael Chernus | Azita Ghanizada | Erin Darke | Zach Appelman | Omar Metwally | Frank DeJulio | Condola Rashad | Chris Lowell | Tessa Albertson | Kelly Au Coin, The Talented Mr. Ripley | Spellbound | Six Degrees of Separation | The Great Impostor | Catch Me If You Can | Princess Caraboo
https://www.allmovie.com/movie/the-b-side-elsa-dorfmans-portrait-photography-v668398, The B-Side: Elsa Dorfman's Portrait Photography, Visual Arts, , Jun 30 2017, 76, USA, R, 8,  Nudity Profanity, Errol Morris, Fourth Floor Productions Moxie Pictures, Neon, , , , , Legendary documentarian Errol Morris profiles acclaimed photographer Elsa Dorfman known for capturing her subjects on large-format Polaroids. Morris interviews her in her studio as she reflects on her photos which include portraits of such celebrities as Bob Dylan and Allen Ginsberg., , William Eggleston in the Real World | Dirty Hands: The Art & Crimes of David Choe | Certifiably Jonathan | The Art of the Steal | Dear Mr. Watterson: An Exploration of Calvin & Hobbes | Boom for Real: The Late Teenage Years of Jean-Michel Basquiat
https://www.allmovie.com/movie/the-fundamentals-of-caring-v648786, The Fundamentals of Caring, Drama, Road Movie, , 93, USA, , 6,  Adult Situations, Rob Burnett, Worldwide Pants, Netflix, Only Human, Journey of Self-Discovery | Living With Disability, caregiver cross-country muscular-dystrophy road-trip trip, , An 18-year-old Brit with muscular dystrophy (Craig Roberts) goes on a road trip across America with his caregiver (Paul Rudd) and the pair learn about life from the people they meet along the way. Written and directed by Rob Burnett The Fundamentals of Caring made its world premiere at the 2016 Sundance Film Festival and co-stars Selena Gomez Jennifer Ehle and Bobby Cannavale., Paul Rudd | Craig Roberts | Selena Gomez | Jennifer Ehle | Megan Ferguson | Julia Denton | Bill Murphey | Donna Biscoe | Ashley White | James Donadio | Frederick Weller, Lost in America | Rain Man | The Sure Thing | Bombón - El Perro | Due Date | The Darjeeling Limited
https://www.allmovie.com/movie/kiki-v648831, Kiki, Culture & Society, , Feb 24 2017, 94, Sweden USA, NR, 7, , Sara Jordenö, Hard Working Movies Story AB, Sundance Selects, , , , , This documentary profiles LGBTQ youths in New York City who celebrate their sexuality and love of music by dancing at events known as "houses." These gatherings referred to as the "Kiki" scene involve ballroom dancing ostentatious costumes and cash prizes as well as messages of safe sex and acceptance. Directed by Sara Jordenö., , A Single Man | Milk | Angels in America | William S. Burroughs: A Man Within | All Aboard! Rosie's Family Cruise | Beginners
https://www.allmovie.com/movie/into-the-inferno-v668387, Into the Inferno, Nature, , Oct 28 2016, 107, Austria UK, , 8, , Werner Herzog, Matters of Fact Media Spring Films Media Werner Herzog Film, Netflix, , , , , Filmmaker Werner Herzog takes a look at active volcanoes around the globe in this documentary. Herzog meets with experts to learn more about the science behind volcanic eruptions and remarks on how volcanoes are frequently connected to the local mythology of their surrounding area., Werner Herzog, Badlands | Bears | Ghost Bird | Born to Be Wild | Queen of the Sun | The Last Lions
https://www.allmovie.com/movie/brahman-naman-v648819, Brahman Naman, Comedy, Coming-of-Age Sex Comedy, , 94, India UK, , 6,  Adult Humor Sexual Situations, Qaushiq Mukherjee, Riley Productions, Netflix, Carnal Knowledge | Comedy on the Edge | Memory Lane, College Life | Contests Pageants and Competitions | Sexual Awakening | Unrequited Love | Vacation Romances, college competition road-trip sex-starved virgin, , In this sex comedy set in mid-'80s India an all-male college quiz team are thrilled when they are invited to take part in a nationwide championship in Calcutta since they hope the trip will give them the opportunity to lose their virginities. Along the way team leader Naman (Shashank Arora) falls for a female competitor (Anula Shirish Navlekar). Directed by Qaushiq Mukherjee., Denzil Smith, American Pie | The Sure Thing | Losin' It | Everybody Wants Some!! | Seoul Searching | National Lampoon's Animal House
https://www.allmovie.com/movie/the-bad-kids-v648836, The Bad Kids, Culture & Society, , Dec 16 2016, 101, USA, , 8, , Keith Fulton / Louis Pepe, Low Key Pictures, FilmRise, , , , , A look at Black Rock Continuation High School an alternative school for at-risk teens in the Mojave Desert. This documentary follows the school's principal over the course of a year as she tries to make a difference in her students' lives. Directed by Keith Fulton and Louis Pepe., , Boyhood | The Graduate | The Last Picture Show | American Graffiti | Good Will Hunting | Life of Pi
https://www.allmovie.com/movie/i-am-not-a-serial-killer-v656930, I Am Not a Serial Killer, Thriller, Psychological Thriller Supernatural Thriller, Aug 26 2016, 104, Ireland UK, NR, 5, , Billy O'Brien, Fantastic Films Floodland Pictures Liquid Noise Films, IFC Midnight, Blood and Gore | Nail-biters, Mental Illness | Mysterious Strangers | Serial Killers, , , A teenager (Max Records) raised by an undertaker has an obsession with serial killers and works hard not to act on his impulses and become one. But when he suspects a new arrival in town is a murderer he finds it hard to keep his homicidal tendencies in check. Karl Geary Laura Fraser and Christopher Lloyd co-star. Based on the 2009 novel of the same name by Dan Wells I Am Not a Serial Killer was directed by Billy O'Brien., Max Records | Christopher Lloyd | Laura Fraser | Karl Geary | Tony Papenfuss | Bruce Bohne | James Gaulke | Matt Roy | Molly Gearen | William Todd-Jones | Morgan Rysso | Lucy Lawton | Emmylou Barden | Tim Russell | Dee Noah, Isolation | The Talented Mr. Ripley | Rear Window | Psycho | Blink | The Sixth Sense
